time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-07 11:56:47,9078934.46,5.06,1200384.3,66029887.71,38465.02,0.0,12050.21,0.0,0.0,0.0,5711079579,15854046024,13560537466,0,47.96923076923077,1.0,4.07,26.35,201184202752,181044310016,10.0,19063279616,163999805440,7717273600,7717273600,541126656,17579991040,3840,533352,787803818,20419266293,6391,0,0,127066758818,0
2022-04-07 11:57:47,9078994.21,5.06,1200387.74,66033664.2,38465.06,0.0,12050.21,0.0,0.0,0.0,5711369478,15854327903,13560628451,0,47.96923076923077,1.0,3.51,24.77,201184202752,181042626560,10.0,19065208832,163851034624,7860748288,7860748288,541126656,17726832640,3968,533352,787945290,20419543078,6391,0,0,127068888996,0
2022-04-07 11:58:47,9079054.17,5.06,1200391.27,66037440.74,38465.09,0.0,12050.21,0.0,0.0,0.0,5711657408,15854608784,13560720933,0,47.95384615384615,1.0,3.06,23.28,201184202752,181048819712,10.0,19058860032,163710533632,8003637248,8003637248,541126656,17873682432,3840,533352,788086506,20419824359,6391,0,0,127071018915,0
2022-04-07 11:59:47,9079114.06,5.06,1200395.06,66041217.33,38465.13,0.0,12050.21,0.0,0.0,0.0,5711946979,15854890672,13560813782,0,47.98461538461538,1.0,2.68,21.88,201184202752,181049106432,10.0,19058401280,163566071808,8144777216,8144777216,541126656,18018603008,3840,533352,788225846,20420112366,6391,0,0,127073013658,0
2022-04-07 12:00:47,9079173.52,5.06,1200398.43,66044993.93,38465.18,0.0,12050.21,0.0,0.0,0.0,5712235003,15855171085,13560905467,0,47.92307692307692,1.0,2.38,20.58,201184202752,181047861248,10.0,19059814400,163418218496,8287465472,8287465472,541126656,18165043200,3840,533352,788367210,20420411777,6391,0,0,127075149355,0
2022-04-07 12:01:47,9079233.27,5.06,1200402.03,66048770.48,38465.2,0.0,12050.21,0.0,0.0,0.0,5712525098,15855455113,13560997653,0,47.95384615384615,1.0,2.13,19.35,201184202752,181048811520,10.0,19058712576,163271507968,8431300608,8431300608,541126656,18312855552,3840,533352,788507590,20420658625,6391,0,0,127077305538,0
2022-04-07 12:02:47,9079293.14,5.06,1200405.61,66052547.04,38465.23,0.0,12050.21,0.0,0.0,0.0,5712813085,15855738200,13561089141,0,47.93846153846154,1.0,1.92,18.2,201184202752,181049085952,10.0,19058364416,163123716096,8575541248,8575541248,541126656,18460995584,3712,533352,788650046,20420937885,6391,0,0,127079460034,0
2022-04-07 12:03:47,9079352.86,5.06,1200409.13,66056322.78,38465.38,0.0,12050.21,0.0,0.0,0.0,5713106759,15856025679,13561185206,0,48.646153846153844,1.0,1.75,17.13,201184202752,181033017344,10.0,19074994176,162959593472,8718909440,8718909440,541130752,18608484352,3840,533352,788795694,20421217604,6391,0,0,127081631694,0
2022-04-07 12:04:47,9079412.5,5.06,1200412.27,66060099.3,38465.39,0.0,12050.21,0.0,0.0,0.0,5713395599,15856308476,13561276926,0,47.95384615384615,1.0,1.62,16.12,201184202752,182301663232,9.4,17806958592,164098371584,8804093952,8804093952,541130752,18737741824,3712,533352,788935306,20421454396,6391,0,0,127083826316,0
2022-04-07 12:05:47,9079473.65,5.06,1200414.18,66063875.87,38465.41,0.0,12050.21,0.0,0.0,0.0,5713685512,15856590887,13561371263,0,47.96923076923077,1.0,1.5,15.17,201184202752,182301847552,9.4,17806774272,164098555904,8394313728,8394313728,541130752,18737741824,3712,533352,788993602,20421499047,6391,0,0,127084213788,0
2022-04-07 12:06:47,9079534.63,5.06,1200416.08,66067652.48,38465.42,0.0,12050.21,0.0,0.0,0.0,5713974395,15856871543,13561463586,0,48.03076923076923,1.0,1.41,14.29,201184202752,182301319168,9.4,17806786560,164098543616,7981953024,7981953024,541130752,18737741824,3584,533352,788994210,20421543983,6391,0,0,127084601328,0
2022-04-07 12:07:47,9079595.77,5.06,1200418.08,66071429.12,38465.43,0.0,12050.21,0.0,0.0,0.0,5714263746,15857152294,13561556207,0,47.98461538461538,1.0,1.34,13.45,201184202752,182302502912,9.4,17806118912,164099211264,7565463552,7565463552,541130752,18737741824,3456,533352,788994890,20421600802,6391,0,0,127084988726,0
2022-04-07 12:08:47,9081726.78,5.06,1201260.19,66072297.67,38465.63,0.0,12050.85,0.0,0.0,0.0,5714626468,15860420880,13565134219,0,2832.0461538461536,38.83,11.56,16.17,201184202752,183417348096,8.8,16684244992,165205377024,7516712960,7516712960,541130752,18753449984,11520,533352,789010766,20428160149,6398,0,0,127092150019,0
2022-04-07 12:09:47,9085077.81,5.06,1201746.58,66072297.67,38465.71,0.0,12057.19,0.0,0.0,0.0,5714711651,15864881700,13569994070,0,2793.3076923076924,56.81,21.7,19.37,201184202752,176699273216,12.2,23402262528,158487285760,7516774400,7516774400,541130752,18753523712,11776,533352,789012458,20436524034,6398,0,0,127096773607,0
2022-04-07 12:10:48,9088231.8,5.06,1202425.97,66072297.67,38465.77,0.0,12067.49,0.0,0.0,0.0,5714795105,15869680494,13575126780,0,2723.6923076923076,62.74,29.82,22.31,201184202752,178038775808,11.5,22060265472,159826694144,7519223808,7519223808,541130752,18756112384,15616,533352,789013198,20443364162,6398,0,0,127104850098,0
2022-04-07 12:11:48,9090181.18,5.06,1204159.09,66072332.64,38578.63,0.0,12080.51,0.0,0.0,0.0,5714933507,15873963979,13579848483,0,2871.6615384615384,67.12,37.0,25.24,201184202752,177182134272,11.9,22887919616,159346585600,8517783552,8517783552,541130752,18408566784,15616,533352,790070726,20445625122,6398,0,0,127113932915,0
