time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-04 11:14:00,5112096.57,0.78,619985.24,15626882.8,19258.6,0.0,8082.45,0.0,0.0,0.0,1264147254,7409549838,7143692056,0,2815.9692307692308,71.06,68.05,44.85,201218748416,171195080704,14.9,29219606528,164945031168,2308689920,2308689920,179843072,6874267648,11136,5846383,266586126,6824856918,65456,30281834,1349816,25621161920,30
2022-05-04 11:15:00,5114953.25,0.78,620969.91,15626882.81,19258.6,0.0,8084.87,0.0,0.0,0.0,1264243401,7413813702,7148178901,0,2815.2461538461544,70.15,68.35,46.41,201218748416,171191967744,14.9,29222719488,164942290944,2308698112,2308698112,179843072,6873894912,11392,5846383,266586478,6827238872,65456,30281834,1349816,25629867214,30
2022-05-04 11:16:00,5117720.7,0.78,622044.1,15626882.81,19258.6,0.0,8087.0,0.0,0.0,0.0,1264338573,7418083341,7152693330,0,2788.3076923076924,69.28,68.44,47.81,201218748416,171154661376,14.9,29260025856,164904452096,2308710400,2308710400,179843072,6874427392,11392,5846383,266586870,6829603295,65456,30281834,1349816,25637489043,30
2022-05-04 11:17:00,5120607.98,0.78,622998.02,15626882.81,19258.6,0.0,8089.58,0.0,0.0,0.0,1264434078,7422339888,7157191048,0,2786.646153846154,68.18,68.27,49.05,201218748416,171178184704,14.9,29236502528,164927397888,2308722688,2308722688,179843072,6875004928,11392,5846383,266587158,6832074196,65456,30281834,1349816,25646271479,30
2022-05-04 11:18:00,5123413.64,0.78,624033.77,15626882.81,19258.6,0.0,8091.95,0.0,0.0,0.0,1264529126,7426607737,7161671967,0,2801.876923076923,67.34,68.02,50.16,201218748416,171134287872,15.0,29280399360,164882997248,2308730880,2308730880,179843072,6875508736,11392,5846383,266587494,6834441282,65456,30281834,1349816,25653999645,30
2022-05-04 11:19:00,5126283.68,0.78,625004.51,15626882.81,19258.6,0.0,8094.94,0.0,0.0,0.0,1264624954,7430889085,7166196390,0,2773.430769230769,67.5,67.93,51.25,201218748416,172069691392,14.5,28344995840,165818945536,2308734976,2308734976,179843072,6874963968,11520,5846383,266587826,6836981098,65456,30281834,1349816,25663754413,30
2022-05-04 11:20:00,5129082.87,0.78,626046.32,15626882.81,19258.6,0.0,8097.72,0.0,0.0,0.0,1264720718,7435165605,7170722507,0,2837.615384615385,67.78,67.92,52.29,201218748416,171716239360,14.7,28698443776,165465436160,2308747264,2308747264,179843072,6875025408,11776,5846383,266588474,6839248790,65456,30281834,1349816,25671451024,30
2022-05-04 11:21:00,5131861.14,0.78,627108.87,15626882.81,19258.6,0.0,8100.67,0.0,0.0,0.0,1264816643,7439431430,7175246458,0,2800.2615384615387,68.73,68.15,53.34,201218748416,173315903488,13.9,27098783744,167064596480,2308755456,2308755456,179843072,6875525120,11776,5846383,266588786,6841554682,65456,30281834,1349816,25679107570,30
2022-05-04 11:22:00,5134718.21,0.78,628092.21,15626882.81,19258.6,0.0,8104.03,0.0,0.0,0.0,1264911988,7443702636,7179746388,0,2793.107692307692,69.31,68.41,54.36,201218748416,171207573504,14.9,29207113728,164956512256,2308763648,2308763648,179843072,6875279360,11776,5846383,266589186,6843966163,65456,30281834,1349816,25686820743,30
2022-05-04 11:23:00,5137514.31,0.78,629136.61,15626882.81,19258.6,0.0,8107.32,0.0,0.0,0.0,1265007070,7447962681,7184222490,0,2780.7076923076925,70.07,68.77,55.36,201218748416,171188445184,14.9,29226242048,164937523200,2308755456,2308755456,179843072,6875140096,11776,5846383,266589414,6846284655,65456,30281834,1349816,25694501046,30
2022-05-04 11:24:00,5140371.6,0.78,630119.86,15626882.81,19258.6,0.0,8110.55,0.0,0.0,0.0,1265102689,7452225650,7188747575,0,2859.5384615384614,70.56,69.15,56.33,201218748416,173406564352,13.8,27014897664,167148621824,2308771840,2308771840,179843072,6875385856,11776,5846383,266589818,6848636564,65456,30281834,1349816,25703899430,30
2022-05-04 11:25:00,5143168.48,0.78,631164.2,15626882.81,19258.6,0.0,8113.1,0.0,0.0,0.0,1265198518,7456485475,7193264065,0,2803.1384615384613,71.0,69.53,57.26,201218748416,172220813312,14.4,28193873920,165969801216,2308775936,2308775936,179843072,6875230208,11904,5846383,266590158,6851017917,65456,30281834,1349816,25711884828,30
2022-05-04 11:26:00,5145982.93,0.78,632190.93,15626882.81,19258.6,0.0,8115.69,0.0,0.0,0.0,1265292838,7460750427,7197757608,0,2802.815384615385,71.55,69.96,58.18,201218748416,171123306496,15.0,29291380736,164871778304,2308788224,2308788224,179843072,6875746304,11904,5846383,266590494,6853385678,65456,30281834,1349816,25719575108,30
2022-05-04 11:27:00,5149521.48,0.78,632487.23,15626882.82,19258.6,0.0,8124.61,0.0,0.0,0.0,1265371625,7465253121,7202462326,0,2843.5384615384614,68.65,69.48,58.75,201218748416,173212332032,13.9,27202355200,166960656384,2308775936,2308775936,179843072,6875893760,11904,5846383,266591006,6856995087,65456,30281834,1349816,25737740077,0
2022-05-04 11:28:00,5153177.88,0.78,632662.78,15626882.82,19258.6,0.0,8136.43,0.0,0.0,0.0,1265446693,7469860365,7207291773,0,2791.4461538461537,67.34,68.95,59.24,201218748416,171174461440,14.9,29240221696,164922834944,2308792320,2308792320,179843072,6875848704,11648,5846383,266591362,6860781675,65456,30281834,1349816,25756098916,0
2022-05-04 11:29:00,5156835.57,0.78,632836.23,15626882.82,19258.6,0.0,8149.0,0.0,0.0,0.0,1265522258,7474433348,7212110447,0,2874.4461538461537,67.1,68.56,59.72,201218748416,171131072512,15.0,29283614720,164879691776,2308792320,2308792320,179843072,6875598848,11648,5846383,266591722,6864613419,65456,30281834,1349816,25775459607,0
2022-05-04 11:30:00,5160491.58,0.78,633014.57,15626882.83,19258.6,0.0,8158.43,0.0,0.0,0.0,1265597348,7479043388,7216902550,0,2809.338461538461,66.44,68.11,60.11,201218748416,171667488768,14.7,28747198464,165416259584,2308812800,2308812800,179843072,6875447296,11776,5846383,266592554,6868412518,65456,30281834,1349816,25794880477,0
2022-05-04 11:31:00,5164155.16,0.78,633187.63,15626882.83,19258.6,0.0,8165.56,0.0,0.0,0.0,1265672491,7483668397,7221720235,0,2783.5846153846155,66.44,67.8,60.51,201218748416,172229791744,14.4,28184895488,165978771456,2308816896,2308816896,179843072,6875238400,11776,5846383,266592866,6872234380,65456,30281834,1349816,25814310623,0
2022-05-04 11:32:00,5167817.9,0.78,633361.31,15626882.83,19258.6,0.0,8172.9,0.0,0.0,0.0,1265748273,7488235739,7226522394,0,2800.5538461538463,66.53,67.58,60.89,201218748416,172155097088,14.4,28259590144,165903638528,2308829184,2308829184,179843072,6875676672,11776,5846383,266593214,6876057123,65456,30281834,1349816,25833711129,0
2022-05-04 11:33:00,5171477.07,0.78,633538.61,15626882.86,19258.6,0.0,8180.19,0.0,0.0,0.0,1265826201,7492783309,7231426773,0,2800.4153846153845,66.48,67.39,61.25,201218748416,173266530304,13.9,27148156928,167015100416,2308816896,2308816896,179843072,6875648000,12288,5846383,266594246,6879928605,65456,30281834,1349816,25853066723,0
2022-05-04 11:34:00,5175135.52,0.78,633716.69,15626882.86,19258.6,0.0,8187.43,0.0,0.0,0.0,1265901264,7497407446,7236255776,0,2764.16923076923,66.12,67.12,61.54,201218748416,171150061568,14.9,29264625664,164898275328,2308833280,2308833280,179843072,6876004352,12416,5846383,266594694,6883689768,65456,30281834,1349816,25871421108,0
2022-05-04 11:35:00,5178797.0,0.78,633891.46,15626882.87,19258.6,0.0,8194.96,0.0,0.0,0.0,1265976679,7502019179,7241045266,0,2794.7846153846153,66.22,66.98,61.84,201218748416,171131068416,15.0,29283618816,164879421440,2308837376,2308837376,179843072,6875865088,12288,5846383,266595010,6887494601,65456,30281834,1349816,25890846781,0
2022-05-04 11:36:00,5182460.13,0.78,634064.52,15626882.89,19258.6,0.0,8202.52,0.0,0.0,0.0,1266051539,7506596119,7245834056,0,2830.7538461538456,66.79,67.0,62.19,201218748416,171139440640,14.9,29275246592,164886507520,2308853760,2308853760,179843072,6877151232,12416,5846383,266595546,6891306420,65456,30281834,1349816,25910395538,0
2022-05-04 11:37:00,5186128.24,0.78,634232.91,15626882.91,19258.6,0.0,8209.78,0.0,0.0,0.0,1266126462,7511158258,7250638302,0,2822.815384615385,66.72,66.96,62.48,201218748416,172040835072,14.5,28373848064,165788700672,2308853760,2308853760,179843072,6876356608,12416,5846383,266595914,6895069841,65456,30281834,1349816,25929995620,0
2022-05-04 11:38:00,5189791.94,0.78,634405.47,15626882.91,19258.6,0.0,8217.29,0.0,0.0,0.0,1266200690,7515778591,7255476372,0,2814.6923076923076,66.5,66.84,62.72,201218748416,172115030016,14.5,28299657216,165862641664,2308861952,2308861952,179843072,6876606464,12544,5846383,266596298,6898876736,65456,30281834,1349816,25949554383,0
2022-05-04 11:39:00,5193453.84,0.78,634580.07,15626882.91,19258.6,0.0,8224.63,0.0,0.0,0.0,1266275479,7520373985,7260282472,0,2794.2461538461544,66.24,66.71,62.93,201218748416,172789780480,14.1,27624271872,166537957376,2308861952,2308861952,179843072,6876676096,12672,5846383,266596626,6902701949,65456,30281834,1349816,25969225993,0
2022-05-04 11:40:00,5197116.19,0.78,634754.52,15626882.91,19258.6,0.0,8231.54,0.0,0.0,0.0,1266350650,7524940828,7265072101,0,2787.661538461539,66.82,66.79,63.2,201218748416,171157544960,14.9,29257142272,164905209856,2308890624,2308890624,179843072,6876553216,12800,5846383,266597410,6906492217,65456,30281834,1349816,25988030525,0
2022-05-04 11:41:00,5200781.59,0.78,634926.09,15626882.91,19258.6,0.0,8238.34,0.0,0.0,0.0,1266425408,7529483333,7269861337,0,2807.661538461539,66.84,66.81,63.43,201218748416,171118673920,15.0,29296013312,164866424832,2308898816,2308898816,179843072,6876467200,12928,5846383,266597738,6910325289,65456,30281834,1349816,26007776031,0
2022-05-04 11:42:00,5204442.98,0.78,635101.82,15626882.92,19258.6,0.0,8244.99,0.0,0.0,0.0,1266499825,7534097804,7274680021,0,2777.4153846153845,67.15,66.91,63.67,201218748416,171121287168,15.0,29293400064,164868587520,2308915200,2308915200,179843072,6876917760,12800,5846383,266598170,6914151683,65456,30281834,1349816,26027558249,0
2022-05-04 11:43:00,5208106.12,0.78,635276.43,15626882.92,19258.6,0.0,8251.01,0.0,0.0,0.0,1266574209,7538694334,7279464885,0,2780.1846153846154,66.85,66.89,63.87,201218748416,171696652288,14.7,28718034944,165443538944,2308907008,2308907008,179843072,6877331456,12928,5846383,266598510,6917918090,65456,30281834,1349816,26047317228,0
2022-05-04 11:44:00,5209406.97,0.78,635521.41,15629163.2,19274.63,0.0,8252.2,0.0,0.0,0.0,1266956134,7540566850,7281514543,0,0.5076923076923077,34.72,58.68,61.3,201218748416,197269925888,2.0,3154776064,189765435392,3525726208,3525726208,179847168,8118689792,5376,5846383,267822118,6919712315,65456,30281834,1349816,26056043696,0
