time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-02 21:02:51,968093.58,0.27,82420.01,11531824.86,3019.0,0.0,735.02,0.0,0.0,0.0,682713537,1657310458,1333962355,0,44.261538461538464,1.0,9.04,34.23,201218748416,192280150016,4.4,8157065216,188138377216,1770749952,1770749952,129208320,4794097664,3456,5701747,38345046,1129015185,64323,30281834,1349816,5918129690,0
2022-05-02 21:03:51,968153.46,0.27,82421.34,11535606.65,3019.01,0.0,735.02,0.0,0.0,0.0,682912079,1657543052,1334045074,0,44.261538461538464,1.0,7.58,32.15,201218748416,190678192128,5.2,9759019008,186536415232,1329373184,1329373184,129228800,4794085376,3456,5701747,38345182,1129212551,64323,30281834,1349816,5918430249,0
2022-05-02 21:04:51,968209.6,0.27,82426.39,11539388.16,3019.01,0.0,735.02,0.0,0.0,0.0,683110608,1657776215,1334128897,0,44.276923076923076,1.0,6.38,30.2,201218748416,180689477632,10.2,19747536896,176519639040,1349390336,1349390336,129253376,4822319104,3584,5701747,38364866,1131481754,64323,30281834,1349816,5919981924,0
2022-05-02 21:05:51,968268.44,0.27,82428.76,11543169.66,3019.27,0.0,735.02,0.0,0.0,0.0,683311931,1658013595,1334214802,0,44.292307692307695,1.07,5.42,28.38,201218748416,180689100800,10.2,19746086912,176374546432,1492156416,1492156416,129306624,4968808448,3456,5701747,38506774,1131640547,64323,30281834,1349816,5922151167,0
2022-05-02 21:06:51,968326.72,0.27,82431.67,11546950.85,3019.69,0.0,735.03,0.0,0.0,0.0,683513722,1658248562,1334301632,0,44.261538461538464,1.06,4.63,26.67,201218748416,180686934016,10.2,19745902592,176230453248,1632018432,1632018432,129351680,5113040896,3584,5701747,38646546,1131941288,64323,30281834,1349816,5924562366,0
2022-05-02 21:07:51,968385.42,0.27,82434.16,11550732.63,3019.71,0.0,735.03,0.0,0.0,0.0,683713431,1658483791,1334385876,0,44.49230769230769,1.02,3.97,25.06,201218748416,180686299136,10.2,19745259520,176086433792,1774030848,1774030848,129384448,5257670656,3584,5701747,38717438,1132237546,64323,30281834,1349816,5926748998,0
2022-05-02 21:08:51,968443.34,0.27,82437.35,11554513.76,3020.21,0.0,735.03,0.0,0.0,0.0,683914765,1658720649,1334471933,0,44.41538461538462,1.01,3.43,23.56,201218748416,180684558336,10.2,19744776192,175942172672,1914654720,1914654720,129433600,5402365952,3584,5701747,38857246,1132830023,64323,30281834,1349816,5929099896,0
2022-05-02 21:09:51,968501.2,0.27,82440.7,11558295.35,3020.27,0.0,735.03,0.0,0.0,0.0,684115345,1658958501,1334559150,0,44.261538461538464,1.0,2.99,22.14,201218748416,180685303808,10.2,19743170560,175804387328,2051272704,2051272704,129466368,5541724160,3328,5701747,38995002,1133251889,64323,30281834,1349816,5931849426,0
2022-05-02 21:10:51,968559.56,0.27,82443.51,11562076.35,3021.05,0.0,735.03,0.0,0.0,0.0,684317311,1659197632,1334645961,0,44.292307692307695,1.0,2.63,20.82,201218748416,180681052160,10.2,19747143680,175655628800,2192683008,2192683008,129495040,5686480896,3456,5701747,39179878,1133623087,64323,30281834,1349816,5934272457,0
2022-05-02 21:11:51,968618.01,0.27,82446.34,11565857.76,3021.29,0.0,735.03,0.0,0.0,0.0,684519400,1659434577,1334732719,0,44.261538461538464,0.96,2.32,19.58,201218748416,180679962624,10.2,19748732928,175507427328,2335641600,2335641600,129531904,5833056256,3328,5701747,39311154,1133932758,64323,30281834,1349816,5936459042,0
2022-05-02 21:12:51,968676.48,0.27,82449.11,11569639.22,3021.5,0.0,735.03,0.0,0.0,0.0,684719734,1659670169,1334818240,0,44.41538461538462,0.99,2.08,18.41,201218748416,180679778304,10.2,19749380096,175358767104,2479529984,2479529984,129564672,5981036544,3328,5701747,39415150,1134215134,64323,30281834,1349816,5938820457,0
2022-05-02 21:13:51,968735.15,0.27,82451.71,11573420.9,3021.51,0.0,735.03,0.0,0.0,0.0,684920304,1659907795,1334905065,0,44.38461538461539,0.99,1.88,17.32,201218748416,180678750208,10.2,19749875712,175211151360,2621456384,2621456384,129605632,6128115712,3200,5701747,39557322,1134504820,64323,30281834,1349816,5940970490,0
2022-05-02 21:14:51,968794.16,0.27,82453.89,11577202.59,3021.54,0.0,735.03,0.0,0.0,0.0,685120188,1660144683,1334992036,0,44.676923076923075,1.0,1.72,16.3,201218748416,181973835776,9.6,18455105536,176387264512,2663895040,2663895040,129654784,6246723584,3200,5701751,39696398,1134717998,64323,30281834,1349816,5943034453,0
2022-05-02 21:15:52,968853.99,0.27,82455.28,11580984.26,3021.63,0.0,735.03,0.0,0.0,0.0,685320520,1660379434,1335079109,0,44.6,1.0,1.59,15.34,201218748416,181974016000,9.6,18454679552,176387592192,2256220160,2256220160,129683456,6246793216,3072,5701751,39740926,1134907170,64323,30281834,1349816,5943656791,0
2022-05-02 21:16:52,968913.71,0.27,82456.75,11584766.03,3021.64,0.0,735.03,0.0,0.0,0.0,685519929,1660612342,1335165557,0,44.276923076923076,1.0,1.48,14.45,201218748416,181973065728,9.6,18455629824,176385421312,1847988224,1847988224,129728512,6247968768,3072,5701751,39741466,1135102100,64323,30281834,1349816,5944278484,0
2022-05-02 21:17:52,968973.5,0.27,82458.18,11588547.77,3021.65,0.0,735.03,0.0,0.0,0.0,685720556,1660846266,1335251264,0,44.276923076923076,1.0,1.39,13.6,201218748416,181963272192,9.6,18465423360,176376139776,1438076928,1438076928,129761280,6247424000,2944,5701751,39742066,1135297291,64323,30281834,1349816,5944901462,0
2022-05-02 21:18:52,971873.04,0.27,82656.56,11589290.2,3021.97,0.0,737.36,0.0,0.0,0.0,686006915,1664303420,1338948934,0,2765.646153846154,38.52,11.57,16.3,201218748416,177943937024,11.6,22478299136,172345544704,1408372736,1408372736,130281472,6264623104,10752,5701755,39758754,1147671913,64330,30281834,1349816,5953263787,0
2022-05-02 21:19:52,975373.74,0.27,82989.27,11589290.2,3022.04,0.0,747.69,0.0,0.0,0.0,686085480,1669326405,1344226053,0,2772.3076923076924,56.33,21.61,19.46,201218748416,176414371840,12.3,24007774208,170814697472,1408462848,1408462848,130301952,6265974784,11008,5701755,39759726,1157245224,64330,30281834,1349816,5961702464,0
2022-05-02 21:20:52,977979.36,0.27,84040.87,11589299.86,3182.78,0.0,763.54,0.0,0.0,0.0,686230312,1673692376,1348995301,0,2802.476923076923,65.53,30.45,22.62,201218748416,176809500672,12.1,23579394048,171587129344,2411851776,2411851776,130805760,5921419264,15232,5701755,40815282,1160975455,64330,30281834,1349816,5973172792,0
2022-05-02 21:21:52,980740.24,0.27,84940.14,11589318.8,3343.0,0.0,767.59,0.0,0.0,0.0,686376238,1677926282,1353547216,0,2836.507692307692,68.56,37.57,25.56,201218748416,177046470656,12.0,23340838912,171824168960,2411171840,2411171840,131506176,5922234368,15104,5701767,41868722,1164725807,64330,30281834,1349816,5976724668,0
2022-05-02 21:22:52,983074.71,0.27,85512.91,11590091.63,3494.4,0.0,771.76,0.0,0.0,0.0,695007296,1685594110,1357678955,0,2803.769230769231,56.69,39.57,26.98,201218748416,192841740288,4.2,7582208000,186852024320,2570964992,2570964992,134217728,6650298368,9472,5701843,43527290,1184012903,64358,30281834,1349816,5997973701,0
2022-05-02 21:23:52,986644.14,0.27,85779.53,11590091.63,3494.53,0.0,779.33,0.0,0.0,0.0,695103773,1690244137,1362594047,0,2798.8153846153846,62.84,44.49,29.47,201218748416,172224094208,14.4,28190781440,166233907200,2223996928,2223996928,134238208,6659821568,10112,5701843,43715426,1193079919,64358,30281834,1349816,6010725447,0
2022-05-02 21:24:52,990307.92,0.27,85951.74,11590091.64,3494.53,0.0,787.12,0.0,0.0,0.0,695178033,1694873787,1367451317,0,2763.276923076923,65.47,48.59,31.81,201218748416,173984628736,13.5,26430230528,167994339328,2224041984,2224041984,134275072,6659903488,10240,5701843,43715774,1196516987,64358,30281834,1349816,6027557401,0
2022-05-02 21:25:52,993971.39,0.27,86126.01,11590091.65,3494.53,0.0,793.14,0.0,0.0,0.0,695251606,1699484082,1372268844,0,2748.3846153846152,68.54,52.53,34.22,201218748416,171268210688,14.9,29146648576,165277057024,2224033792,2224033792,134295552,6660747264,10368,5701843,43716182,1200046300,64358,30281834,1349816,6044316640,0
2022-05-02 21:26:52,996886.93,0.27,87052.57,11590091.65,3494.53,0.0,794.69,0.0,0.0,0.0,695408711,1703746016,1376832796,0,2953.4,80.34,58.86,37.54,201218748416,120657297408,40.0,79757561856,114665504768,2224054272,2224054272,134320128,6661361664,10624,5701843,43718034,1202622888,64358,30281834,1349816,6067496944,50
2022-05-02 21:27:52,999731.8,0.27,88049.14,11590091.65,3494.53,0.0,796.27,0.0,0.0,0.0,695570710,1707997214,1381403258,0,2892.353846153846,85.04,64.12,40.69,201218748416,104698716160,48.0,95716110336,98706522112,2224082944,2224082944,134340608,6661775360,10752,5701843,43721598,1205068475,64358,30281834,1349816,6091080251,50
2022-05-02 21:28:52,1002621.69,0.27,89000.67,11590091.65,3494.53,0.0,798.08,0.0,0.0,0.0,695732422,1712229741,1385938534,0,2923.8,86.37,68.31,43.59,201218748416,103761461248,48.4,96653365248,97768824832,2224087040,2224087040,134356992,6662201344,10880,5701843,43723078,1207229747,64358,30281834,1349816,6113591936,50
2022-05-02 21:29:52,1005527.68,0.27,89935.68,11590091.65,3494.53,0.0,800.21,0.0,0.0,0.0,695894306,1716467713,1390468648,0,2895.6,87.21,71.82,46.35,201218748416,103745646592,48.4,96669179904,97752977408,2224082944,2224082944,134369280,6662221824,10752,5701843,43726358,1209514721,64358,30281834,1349816,6137247863,50
2022-05-02 21:30:52,1008387.7,0.27,90917.18,11590091.65,3494.53,0.0,801.97,0.0,0.0,0.0,696056152,1720721276,1395032280,0,2940.1384615384613,87.01,74.57,48.89,201218748416,110112612352,45.3,90302214144,104119595008,2224070656,2224070656,134369280,6662569984,11008,5701843,43728906,1211616974,64358,30281834,1349816,6161384977,50
2022-05-02 21:31:52,1011255.71,0.27,91890.34,11590091.65,3494.53,0.0,803.85,0.0,0.0,0.0,696218707,1724962688,1399587832,0,2899.523076923077,87.66,77.03,51.34,201218748416,103744655360,48.4,96670171136,97751871488,2224062464,2224062464,134397952,6662307840,10880,5701843,43732434,1214026714,64358,30281834,1349816,6190766941,50
2022-05-02 21:32:53,1014137.41,0.27,92849.96,11590091.65,3494.53,0.0,805.75,0.0,0.0,0.0,696380389,1729204783,1404113828,0,2965.8615384615387,87.38,78.91,53.6,201218748416,113646727168,43.5,86768091136,107653554176,2224066560,2224066560,134430720,6662672384,11008,5701843,43733702,1216335274,64358,30281834,1349816,6218247528,50
2022-05-02 21:33:53,1016977.21,0.27,93851.57,11590091.66,3494.53,0.0,807.46,0.0,0.0,0.0,696545460,1733457617,1408703387,0,2960.3384615384616,87.57,80.53,55.74,201218748416,105014980608,47.8,95399809024,99021688832,2224111616,2224111616,134451200,6662799360,11136,5701843,43737318,1218805157,64358,30281834,1349816,6245956751,50
2022-05-02 21:34:53,1019887.54,0.27,94782.44,11590091.66,3494.53,0.0,809.47,0.0,0.0,0.0,696707845,1737706608,1413292215,0,2975.123076923077,87.18,81.72,57.7,201218748416,104628965376,48.0,95785828352,98635374592,2224115712,2224115712,134467584,6663077888,11264,5701843,43740090,1221199434,64358,30281834,1349816,6269600573,50
2022-05-02 21:35:53,1022732.25,0.27,95779.03,11590091.66,3494.53,0.0,811.19,0.0,0.0,0.0,696872697,1741949337,1417902088,0,2951.507692307692,87.18,82.7,59.54,201218748416,108378214400,46.1,92036579328,102384762880,2224128000,2224128000,134475776,6662930432,11392,5701843,43746038,1223136509,64358,30281834,1349816,6292667257,50
2022-05-02 21:36:53,1025637.06,0.27,96715.2,11590091.66,3494.53,0.0,813.17,0.0,0.0,0.0,697034991,1746190400,1422435210,0,2941.4461538461537,87.36,83.54,61.28,201218748416,107202437120,46.7,93212356608,101208825856,2224123904,2224123904,134479872,6663086080,11392,5701843,43749538,1225387330,64358,30281834,1349816,6322039763,50
2022-05-02 21:37:53,1028539.79,0.27,97653.95,11590091.66,3494.53,0.0,814.79,0.0,0.0,0.0,697197937,1750433878,1427002068,0,2921.630769230769,87.1,84.16,62.88,201218748416,103713673216,48.5,96701116416,97720000512,2224128000,2224128000,134483968,6663147520,11648,5701843,43751602,1227735124,64358,30281834,1349816,6345683090,50
2022-05-02 21:38:53,1031381.24,0.27,98653.43,11590091.66,3494.53,0.0,816.42,0.0,0.0,0.0,697371891,1754695161,1431584892,0,2876.0615384615385,87.19,84.72,64.41,201218748416,119693066240,40.5,80721690624,113552707584,2369433600,2369433600,134934528,6809415680,11776,5843703,43757734,1230163216,64367,30281834,1349816,6377541649,50
2022-05-02 21:39:53,1034336.65,0.27,99538.99,11590091.66,3494.53,0.0,818.73,0.0,0.0,0.0,697538749,1758940941,1436173096,0,2982.8615384615387,86.68,85.03,65.78,201218748416,103732244480,48.4,96682512384,97591824384,2369421312,2369421312,134938624,6809473024,11904,5843703,43761962,1232655182,64367,30281834,1349816,6402053646,50
2022-05-02 21:40:53,1037173.36,0.27,100520.12,11590091.66,3494.53,0.0,820.67,0.0,0.0,0.0,697698580,1763158638,1440655742,0,2854.0153846153844,86.68,85.35,67.1,201218748416,103759474688,48.4,96655286272,97618964480,2369433600,2369433600,134942720,6809554944,11904,5843703,43764550,1234849040,64367,30281834,1349816,6424581622,50
2022-05-02 21:41:53,1040084.25,0.27,101450.44,11590091.66,3494.53,0.0,822.83,0.0,0.0,0.0,697861269,1767402116,1445189959,0,2932.9384615384615,86.85,85.66,68.35,201218748416,106366349312,47.1,94048407552,100225642496,2369421312,2369421312,134950912,6809747456,11904,5843703,43766134,1237142751,64367,30281834,1349816,6449866156,50
2022-05-02 21:42:53,1042989.15,0.27,102386.59,11590091.66,3494.53,0.0,824.86,0.0,0.0,0.0,698024726,1771648871,1449771667,0,3010.0307692307692,86.61,85.82,69.49,201218748416,111674486784,44.5,88740265984,105533419520,2369429504,2369429504,134975488,6810087424,11904,5843703,43769502,1239344019,64367,30281834,1349816,6479261548,50
2022-05-02 21:43:53,1045829.32,0.27,103387.79,11590091.66,3494.53,0.0,826.65,0.0,0.0,0.0,698187259,1775899204,1454336169,0,2915.6,86.76,85.98,70.57,201218748416,107085467648,46.8,93329285120,100944232448,2369421312,2369421312,134983680,6810247168,11648,5843703,43771302,1241542872,64367,30281834,1349816,6504220721,50
2022-05-02 21:44:53,1048669.64,0.27,104389.0,11590091.66,3494.53,0.0,828.28,0.0,0.0,0.0,698349337,1780136340,1458864025,0,2931.4615384615386,86.5,86.04,71.55,201218748416,110039564288,45.3,90375196672,103897964544,2369413120,2369413120,134983680,6810603520,11904,5843703,43774722,1243732066,64367,30281834,1349816,6533293399,50
2022-05-02 21:45:53,1051573.3,0.27,105326.48,11590091.67,3494.53,0.0,830.27,0.0,0.0,0.0,698512818,1784372158,1463402562,0,2928.8,86.65,86.15,72.5,201218748416,103770251264,48.4,96644505600,97628815360,2369425408,2369425408,134987776,6810439680,11904,5843703,43777174,1246142978,64367,30281834,1349816,6557720260,50
2022-05-02 21:46:53,1054700.66,0.27,106038.77,11590091.69,3494.53,0.0,834.24,0.0,0.0,0.0,698631433,1788762929,1468186182,0,2822.4307692307693,78.32,84.16,72.69,201218748416,171407323136,14.8,29007437824,165265944576,2369372160,2369372160,135000064,6810365952,12032,5843703,43779930,1249146062,64367,30281834,1349816,6587149502,0
2022-05-02 21:47:53,1058360.55,0.27,106215.37,11590091.7,3494.53,0.0,841.76,0.0,0.0,0.0,698706821,1793363409,1473016681,0,2827.0307692307692,71.08,81.03,72.33,201218748416,171870863360,14.6,28543897600,165729607680,2369372160,2369372160,135012352,6810230784,12160,5843703,43780354,1253084805,64367,30281834,1349816,6608237067,0
2022-05-02 21:48:54,1062020.53,0.27,106392.04,11590091.71,3494.53,0.0,848.89,0.0,0.0,0.0,698781484,1797928623,1477778776,0,2796.4307692307693,68.15,78.39,71.97,201218748416,172423733248,14.3,27991027712,166281428992,2369355776,2369355776,135028736,6811262976,11904,5843703,43780682,1257042463,64367,30281834,1349816,6629298810,0
2022-05-02 21:49:54,1065679.01,0.27,106570.0,11590091.71,3494.53,0.0,856.21,0.0,0.0,0.0,698856529,1802505677,1482563841,0,2767.9384615384615,67.18,76.25,71.63,201218748416,171010654208,15.0,29404106752,164868751360,2369327104,2369327104,135032832,6810857472,11904,5843703,43781094,1260904529,64367,30281834,1349816,6649242017,0
2022-05-02 21:50:54,1069339.67,0.27,106745.95,11590091.71,3494.53,0.0,863.38,0.0,0.0,0.0,698932087,1807091495,1487405498,0,2828.0461538461536,67.23,74.64,71.37,201218748416,171028373504,15.0,29386387456,164886233088,2369318912,2369318912,135041024,6811086848,12032,5843703,43781878,1264866831,64367,30281834,1349816,6670328488,0
2022-05-02 21:51:54,1072993.93,0.27,106928.05,11590091.71,3494.53,0.0,870.79,0.0,0.0,0.0,699007556,1811708898,1492252001,0,2829.923076923077,66.48,73.09,71.04,201218748416,171732770816,14.7,28681990144,165591076864,2369318912,2369318912,135057408,6810624000,12032,5843703,43782362,1268781454,64367,30281834,1349816,6691398401,0
2022-05-02 21:52:54,1076654.38,0.27,107104.02,11590091.72,3494.53,0.0,878.14,0.0,0.0,0.0,699082041,1816302323,1497049225,0,2805.646153846154,66.68,71.95,70.78,201218748416,171881705472,14.6,28533055488,165740220416,2369327104,2369327104,135069696,6810402816,12032,5843703,43782730,1272733767,64367,30281834,1349816,6712491344,0
2022-05-02 21:53:54,1080313.35,0.27,107281.69,11590091.72,3494.53,0.0,885.27,0.0,0.0,0.0,699156782,1820876633,1501822729,0,2753.123076923077,66.97,71.07,70.55,201218748416,170982809600,15.0,29432467456,164840591360,2369318912,2369318912,135090176,6810599424,12288,5843703,43783178,1276593616,64367,30281834,1349816,6732422544,0
2022-05-02 21:54:54,1083973.43,0.27,107458.36,11590091.73,3494.53,0.0,892.29,0.0,0.0,0.0,699232085,1825423290,1506601902,0,2831.3076923076924,66.59,70.22,70.29,201218748416,171005820928,15.0,29408940032,164863614976,2369323008,2369323008,135102464,6811090944,12288,5843703,43783538,1280538824,64367,30281834,1349816,6753478343,0
2022-05-02 21:55:54,1087631.35,0.27,107637.0,11590091.73,3494.53,0.0,899.5,0.0,0.0,0.0,699307704,1830025202,1511441231,0,2778.769230769231,66.69,69.6,70.07,201218748416,171043676160,15.0,29371084800,164901707776,2369323008,2369323008,135106560,6810849280,12288,5843703,43784038,1284463203,64367,30281834,1349816,6774530744,0
2022-05-02 21:56:54,1091292.83,0.27,107812.06,11590091.73,3494.53,0.0,906.75,0.0,0.0,0.0,699382128,1834624749,1516233412,0,2837.7384615384617,66.67,69.05,69.85,201218748416,171917996032,14.6,28496764928,165776166912,2369302528,2369302528,135114752,6810701824,12288,5843703,43784430,1288326388,64367,30281834,1349816,6795548994,0
2022-05-02 21:57:54,1094954.16,0.27,107987.4,11590091.73,3494.53,0.0,913.84,0.0,0.0,0.0,699456879,1839200460,1521016692,0,2799.0461538461536,66.64,68.64,69.67,201218748416,171832750080,14.6,28582010880,165690458112,2369282048,2369282048,135118848,6811160576,12288,5843703,43784862,1292225444,64367,30281834,1349816,6816442295,0
2022-05-02 21:58:54,1098616.16,0.27,108161.96,11590091.74,3494.53,0.0,920.99,0.0,0.0,0.0,699531382,1843751980,1525808022,0,2786.0153846153844,66.4,68.2,69.45,201218748416,170984587264,15.0,29430173696,164842127360,2369269760,2369269760,135118848,6811328512,12160,5843703,43785282,1296074224,64367,30281834,1349816,6836359715,0
2022-05-02 21:59:54,1102267.74,0.27,108346.92,11590091.74,3494.53,0.0,928.22,0.0,0.0,0.0,699605437,1848391599,1530663407,0,2829.0307692307692,66.8,68.0,69.3,201218748416,171033657344,15.0,29381103616,164890341376,2369257472,2369257472,135122944,6812180480,12160,5843703,43785778,1300020332,64367,30281834,1349816,6857443141,0
2022-05-02 22:00:54,1105928.75,0.27,108522.36,11590091.74,3494.53,0.0,935.54,0.0,0.0,0.0,699679396,1852968172,1535478156,0,2740.5846153846155,66.65,67.76,69.14,201218748416,171667415040,14.7,28747345920,165523550208,2369261568,2369261568,135131136,6812721152,12160,5843703,43786518,1303897661,64367,30281834,1349816,6878522217,0
2022-05-02 22:01:54,1109592.45,0.27,108695.33,11590091.75,3494.53,0.0,942.64,0.0,0.0,0.0,699753287,1857545230,1540258312,0,2818.723076923077,66.78,67.61,69.0,201218748416,171885776896,14.6,28528984064,165742321664,2369249280,2369249280,135143424,6812299264,12288,5843703,43787286,1307786850,64367,30281834,1349816,6899610348,0
2022-05-02 22:02:54,1113256.43,0.27,108868.01,11590091.75,3494.53,0.0,949.76,0.0,0.0,0.0,699827300,1862081856,1545034604,0,2786.4461538461537,66.68,67.45,68.86,201218748416,171888246784,14.6,28526514176,165744836608,2369224704,2369224704,135155712,6812241920,12032,5843703,43787698,1311696281,64367,30281834,1349816,6920706839,0
2022-05-02 22:03:54,1116914.14,0.27,109046.72,11590091.76,3494.53,0.0,957.11,0.0,0.0,0.0,699901925,1866678427,1549857869,0,2795.2,66.49,67.28,68.72,201218748416,171032039424,15.0,29382721536,164887822336,2369204224,2369204224,135168000,6813036544,12288,5843703,43788146,1315507592,64367,30281834,1349816,6940697197,0
2022-05-02 22:04:54,1120575.31,0.27,109222.19,11590091.76,3494.53,0.0,964.24,0.0,0.0,0.0,699976848,1871245672,1554663154,0,2849.9692307692308,66.52,67.17,68.59,201218748416,171005030400,15.0,29409730560,164860764160,2369208320,2369208320,135184384,6813069312,12160,5843703,43788514,1319415389,64367,30281834,1349816,6961732922,0
2022-05-02 22:05:55,1122846.36,0.27,109513.75,11591335.9,3527.8,0.0,967.66,0.0,0.0,0.0,700328401,1874329986,1557987299,0,0.5230769230769231,48.12,62.89,67.09,201218748416,197292011520,2.0,3136712704,189900230656,3568631808,3568631808,135778304,8046026752,4992,5843731,44939342,1322248786,64367,30281834,1349816,6976298076,0
