time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-02 22:53:00,1196522.91,0.27,119482.31,11688140.41,4015.03,0.0,1113.89,0.0,0.0,0.0,716315803,1982236920,1663663308,0,2822.369230769231,67.85,67.23,54.68,201218748416,169836953600,15.6,30578655232,163692261376,2366115840,2366115840,140419072,6807412736,11392,5843951,51501082,1451768221,64402,30281834,1349816,7346982937,50
2022-05-02 22:54:00,1199901.88,0.27,119940.95,11688140.41,4015.03,0.0,1120.31,0.0,0.0,0.0,716394257,1986794276,1668435453,0,2796.123076923077,67.92,67.37,55.51,201218748416,169946644480,15.5,30468964352,163801722880,2366124032,2366124032,140447744,6807613440,11392,5843951,51501406,1455141877,64402,30281834,1349816,7363875086,50
2022-05-02 22:55:00,1203313.61,0.27,120367.02,11688140.41,4015.03,0.0,1126.29,0.0,0.0,0.0,716471984,1991297338,1673182630,0,2830.0153846153844,68.6,67.68,56.36,201218748416,168623017984,16.2,31792590848,162477678592,2366132224,2366132224,140476416,6808002560,11392,5843951,51501838,1458617482,64402,30281834,1349816,7381833171,50
2022-05-02 22:56:00,1206711.39,0.27,120806.86,11688140.41,4015.03,0.0,1132.44,0.0,0.0,0.0,716550951,1995761417,1677901597,0,2848.3230769230768,68.33,67.76,57.1,201218748416,167806529536,16.6,32609079296,161661386752,2366173184,2366173184,140517376,6807764992,11392,5843951,51502278,1462026777,64402,30281834,1349816,7398683182,50
2022-05-02 22:57:00,1210107.15,0.27,121244.87,11688140.41,4015.03,0.0,1142.45,0.0,0.0,0.0,716630007,2000284894,1682694310,0,2783.2,68.5,67.93,57.82,201218748416,168325386240,16.3,32090222592,162180562944,2366177280,2366177280,140562432,6807400448,11392,5843951,51502742,1465452399,64402,30281834,1349816,7416511973,50
2022-05-02 22:58:00,1213492.02,0.27,121693.03,11688140.42,4015.03,0.0,1153.2,0.0,0.0,0.0,716708031,2004802650,1687449978,0,2830.0,68.37,67.97,58.47,201218748416,169706450944,15.7,30709157888,163561467904,2366197760,2366197760,140611584,6807511040,11392,5843951,51503142,1468891676,64402,30281834,1349816,7434301914,50
2022-05-02 22:59:00,1216875.64,0.27,122144.99,11688140.42,4015.03,0.0,1161.38,0.0,0.0,0.0,716785701,2009360037,1692245951,0,2807.1538461538457,67.97,67.97,59.07,201218748416,167781064704,16.6,32634544128,161635594240,2366226432,2366226432,140636160,6807973888,11648,5843951,51503534,1472323569,64402,30281834,1349816,7451135579,50
2022-05-02 23:00:00,1220302.62,0.27,122555.11,11688140.42,4015.03,0.0,1168.06,0.0,0.0,0.0,716863860,2013871924,1697001673,0,2826.830769230769,67.72,67.9,59.6,201218748416,171716272128,14.7,28699336704,165571125248,2366214144,2366214144,140668928,6807617536,11648,5843951,51504046,1475755869,64402,30281834,1349816,7468988193,0
2022-05-02 23:01:00,1223959.68,0.27,122734.53,11688140.43,4015.03,0.0,1175.35,0.0,0.0,0.0,716937074,2018434538,1701844425,0,2797.630769230769,66.9,67.62,60.02,201218748416,172046151680,14.5,28369453056,165900812288,2366255104,2366255104,140722176,6807760896,11776,5843951,51504790,1479474333,64402,30281834,1349816,7488099489,0
2022-05-02 23:02:00,1227614.01,0.27,122916.62,11688140.43,4015.03,0.0,1182.7,0.0,0.0,0.0,717010783,2023003148,1706646809,0,2817.0615384615385,66.84,67.48,60.45,201218748416,172002377728,14.5,28413227008,165856976896,2366271488,2366271488,140759040,6807785472,11776,5843951,51505494,1483205501,64402,30281834,1349816,7507189552,0
2022-05-02 23:03:00,1231268.72,0.27,123098.39,11688140.44,4015.03,0.0,1189.99,0.0,0.0,0.0,717084060,2027605925,1711480613,0,2784.892307692308,66.65,67.34,60.85,201218748416,171205693440,14.9,29209907200,165059395584,2366251008,2366251008,140775424,6808670208,12160,5843951,51505838,1486851291,64402,30281834,1349816,7525361585,0
2022-05-02 23:04:00,1234929.21,0.27,123274.13,11688140.46,4015.03,0.0,1197.51,0.0,0.0,0.0,717158289,2032163626,1716264786,0,2804.507692307692,66.82,67.28,61.23,201218748416,171133595648,15.0,29282000896,164987121664,2366263296,2366263296,140820480,6808805376,12032,5843951,51506234,1490544508,64402,30281834,1349816,7544439415,0
2022-05-02 23:05:00,1238586.44,0.27,123453.48,11688140.47,4015.03,0.0,1204.7,0.0,0.0,0.0,717232327,2036700010,1721069657,0,2883.984615384616,66.38,67.06,61.54,201218748416,171155906560,14.9,29259698176,165008941056,2366283776,2366283776,140861440,6809247744,12288,5843951,51506670,1494248787,64402,30281834,1349816,7563602153,0
2022-05-02 23:06:00,1242238.87,0.27,123637.54,11688140.47,4015.03,0.0,1211.92,0.0,0.0,0.0,717306083,2041304901,1725917959,0,2817.5230769230766,66.2,66.88,61.82,201218748416,171723165696,14.7,28692439040,165575696384,2366291968,2366291968,140906496,6809706496,12288,5843951,51506982,1497890809,64402,30281834,1349816,7582708304,0
2022-05-02 23:07:00,1245884.77,0.27,123806.57,11688140.56,4036.98,0.0,1218.64,0.0,0.0,0.0,717390616,2045830962,1730736159,0,2788.892307692308,66.79,66.91,62.14,201218748416,171944378368,14.5,28470169600,164984049664,3157823488,3157823488,141295616,7623233536,12288,5843951,51766474,1501514266,64402,30281834,1349816,7600065724,0
