time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-04 12:00:15,5210267.9,0.78,635578.09,15686919.2,19282.24,0.0,8252.31,0.0,0.0,0.0,1270032999,7544197438,7282845821,0,44.33846153846154,1.0,3.69,23.49,201218748416,180637761536,10.2,19790897152,175819100160,1812701184,1812701184,179847168,5428903936,3840,5846383,269261410,6937309784,65456,30281834,1349816,26083323325,0
2022-05-04 12:01:15,5210325.93,0.78,635581.33,15690700.78,19282.25,0.0,8252.31,0.0,0.0,0.0,1270233990,7544435775,7282933596,0,44.646153846153844,1.0,3.2,22.08,201218748416,180637925376,10.2,19790409728,175675035648,1953673216,1953673216,179847168,5573455872,3968,5846383,269401758,6937821769,65456,30281834,1349816,26085612064,0
2022-05-04 12:02:15,5210384.67,0.78,635583.83,15694482.46,19282.27,0.0,8252.31,0.0,0.0,0.0,1270434837,7544673254,7283020383,0,44.276923076923076,1.0,2.8,20.76,201218748416,180637753344,10.2,19790340096,175532953600,2091962368,2091962368,179847168,5715607552,3840,5846383,269536758,6938069751,65456,30281834,1349816,26087808452,0
2022-05-04 12:03:15,5210443.12,0.78,635586.64,15698263.94,19282.33,0.0,8252.32,0.0,0.0,0.0,1270635777,7544911293,7283107185,0,44.49230769230769,1.0,2.47,19.53,201218748416,180637077504,10.2,19790991360,175387770880,2232856576,2232856576,179847168,5860139008,3968,5846383,269675226,6938364923,65456,30281834,1349816,26090124234,0
2022-05-04 12:04:15,5210501.85,0.78,635589.18,15702045.55,19282.38,0.0,8252.32,0.0,0.0,0.0,1270836559,7545149190,7283195002,0,44.323076923076925,1.0,2.2,18.37,201218748416,180635770880,10.2,19792973824,175239405568,2376286208,2376286208,179847168,6006521856,3840,5846383,269816062,6938591458,65456,30281834,1349816,26092279884,0
2022-05-04 12:05:16,5210560.08,0.78,635592.2,15705827.18,19282.43,0.0,8252.32,0.0,0.0,0.0,1271037304,7545386843,7283281446,0,44.33846153846154,1.0,1.98,17.28,201218748416,180637442048,10.2,19791171584,175094669312,2518999040,2518999040,179847168,6153060352,3840,5846383,269958190,6938827972,65456,30281834,1349816,26094729878,0
2022-05-04 12:06:16,5210618.6,0.78,635594.89,15709608.85,19282.47,0.0,8252.32,0.0,0.0,0.0,1271237187,7545623689,7283367486,0,44.30769230769231,1.0,1.81,16.26,201218748416,180635308032,10.2,19793469440,174945832960,2662010880,2662010880,179847168,6299598848,3840,5846383,270100258,6939093437,65456,30281834,1349816,26097024848,0
2022-05-04 12:07:16,5210677.16,0.78,635597.52,15713390.57,19282.48,0.0,8252.32,0.0,0.0,0.0,1271438031,7545861081,7283453649,0,44.23076923076923,1.0,1.66,15.31,201218748416,180635906048,10.2,19792969728,174802788352,2801639424,2801639424,179851264,6443139072,3840,5846383,270235566,6939330363,65456,30281834,1349816,26099267163,0
2022-05-04 12:08:16,5210736.88,0.78,635599.04,15717172.06,19282.59,0.0,8252.32,0.0,0.0,0.0,1271638364,7546097167,7283540965,0,44.292307692307695,1.0,1.54,14.41,201218748416,181928738816,9.6,18499915776,176076492800,2464632832,2464632832,179851264,6462488576,3712,5846383,270332914,6939519285,65456,30281834,1349816,26100300913,0
2022-05-04 12:09:16,5210796.68,0.78,635600.49,15720953.78,19282.6,0.0,8252.32,0.0,0.0,0.0,1271839075,7546331161,7283628241,0,44.292307692307695,1.0,1.44,13.57,201218748416,181918670848,9.6,18509975552,176066408448,2055602176,2055602176,179855360,6462509056,3712,5846383,270333494,6939710565,65456,30281834,1349816,26100921058,0
