time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-05 13:31:14,7549341.51,0.86,953977.47,18894197.1,28532.04,0.0,12537.61,0.0,0.0,0.0,1644228669,10836127409,10584752896,0,44.261538461538464,1.0,8.93,31.73,201218748416,192523931648,4.3,7904604160,188086407168,1814990848,1814990848,186425344,5041311744,3328,5847363,399898070,10210750338,66111,30281834,1349816,37136301792,0
2022-05-05 13:32:14,7549401.38,0.86,953978.77,18897978.85,28532.04,0.0,12537.61,0.0,0.0,0.0,1644426826,10836359467,10584834648,0,44.33846153846154,1.0,7.48,29.8,201218748416,190900318208,5.1,9528254464,186462748672,1440968704,1440968704,186425344,5041319936,3200,5847363,399898178,10211016463,66111,30281834,1349816,37136602171,0
2022-05-05 13:33:14,7549458.13,0.86,953983.15,18901760.67,28532.05,0.0,12537.61,0.0,0.0,0.0,1644624879,10836591324,10584917462,0,44.276923076923076,1.0,6.3,28.0,201218748416,180547825664,10.3,19880747008,176110260224,1299136512,1299136512,186425344,5041315840,3072,5847363,399898374,10213177358,66111,30281834,1349816,37137839430,0
2022-05-05 13:34:14,7549516.83,0.86,953985.59,18905541.07,28532.18,0.0,12537.62,0.0,0.0,0.0,1644826182,10836828589,10585002437,0,44.353846153846156,1.0,5.34,26.31,201218748416,180650119168,10.2,19778220032,176070234112,1441406976,1441406976,186425344,5183868928,3072,5847363,400029862,10213227102,66111,30281834,1349816,37139812498,0
2022-05-05 13:35:14,7549575.58,0.86,953987.98,18909322.55,28532.35,0.0,12537.62,0.0,0.0,0.0,1645026228,10837063819,10585087180,0,44.58461538461538,1.0,4.55,24.73,201218748416,180652466176,10.2,19775909888,175928504320,1585311744,1585311744,186425344,5327908864,3072,5847363,400115338,10213505044,66111,30281834,1349816,37141880017,0
2022-05-05 13:36:14,7549634.36,0.86,953990.39,18913104.26,28532.37,0.0,12537.62,0.0,0.0,0.0,1645226574,10837300907,10585173172,0,44.246153846153845,1.0,3.9,23.24,201218748416,180651978752,10.2,19776622592,175783858176,1728970752,1728970752,186425344,5471842304,3072,5847363,400244586,10213764644,66111,30281834,1349816,37143947552,0
2022-05-05 13:37:14,7549693.13,0.86,953992.81,18916885.97,28532.38,0.0,12537.62,0.0,0.0,0.0,1645426757,10837537842,10585258797,0,44.261538461538464,1.0,3.37,21.85,201218748416,180652720128,10.2,19775344640,175639195648,1870938112,1870938112,186429440,5617778688,2944,5847363,400387550,10214027977,66111,30281834,1349816,37146015014,0
2022-05-05 13:38:14,7549751.85,0.86,953995.24,18920667.65,28532.4,0.0,12537.62,0.0,0.0,0.0,1645627092,10837774951,10585346102,0,44.246153846153845,1.0,2.94,20.55,201218748416,180654223360,10.2,19774218240,175496675328,2011447296,2011447296,186429440,5761425408,2944,5847363,400526086,10214376208,66111,30281834,1349816,37148082547,0
2022-05-05 13:39:14,7549810.64,0.86,953997.61,18924449.03,28532.77,0.0,12537.62,0.0,0.0,0.0,1645828557,10838012611,10585432302,0,44.353846153846156,1.03,2.59,19.32,201218748416,180656107520,10.2,19772272640,175351410688,2154561536,2154561536,186429440,5908635648,2816,5847363,400700138,10214617461,66111,30281834,1349816,37150151262,0
2022-05-05 13:40:15,7549869.44,0.86,954000.05,18928230.59,28532.83,0.0,12537.62,0.0,0.0,0.0,1646029081,10838249841,10585518622,0,44.276923076923076,1.01,2.3,18.18,201218748416,180657254400,10.2,19771092992,175205081088,2298310656,2298310656,186429440,6056144896,2944,5847363,400809842,10214900717,66111,30281834,1349816,37152244169,0
2022-05-05 13:41:15,7549928.22,0.86,954002.49,18932012.16,28532.87,0.0,12537.62,0.0,0.0,0.0,1646229176,10838486950,10585604863,0,44.53846153846154,1.0,2.06,17.1,201218748416,180658192384,10.2,19770683392,175057940480,2442719232,2442719232,186429440,6203695104,2816,5847363,400951982,10215155685,66111,30281834,1349816,37154336125,0
2022-05-05 13:42:15,7549987.04,0.86,954004.92,18935793.74,28532.88,0.0,12537.62,0.0,0.0,0.0,1646429968,10838724822,10585691332,0,44.353846153846156,1.0,1.87,16.09,201218748416,180657528832,10.2,19770499072,174911496192,2584805376,2584805376,186429440,6350323712,2816,5847363,401094002,10215410724,66111,30281834,1349816,37156428328,0
2022-05-05 13:43:15,7550046.01,0.86,954007.15,18939575.12,28532.92,0.0,12537.62,0.0,0.0,0.0,1646629974,10838962006,10585777421,0,44.4,1.03,1.73,15.15,201218748416,181937483776,9.6,18491170816,176058929152,2678509568,2678509568,186429440,6482219008,2688,5847363,401230782,10215655690,66111,30281834,1349816,37158576026,0
2022-05-05 13:44:15,7550105.87,0.86,954008.46,18943354.08,28532.93,0.0,12537.62,0.0,0.0,0.0,1646830925,10839197640,10585864591,0,44.46153846153846,1.01,1.59,14.27,201218748416,181950058496,9.6,18478596096,176071499776,2275442688,2275442688,186429440,6482223104,2688,5847363,401294174,10215858694,66111,30281834,1349816,37159197503,0
2022-05-05 13:45:15,7550165.75,0.86,954009.81,18947135.82,28532.94,0.0,12537.62,0.0,0.0,0.0,1647030672,10839430771,10585951138,0,44.4,1.0,1.49,13.44,201218748416,181932601344,9.6,18496020480,176053833728,1870237696,1870237696,186429440,6482464768,2560,5847363,401294754,10216060985,66111,30281834,1349816,37159809864,0
2022-05-05 13:46:15,7550225.62,0.86,954011.16,18950917.58,28532.95,0.0,12537.62,0.0,0.0,0.0,1647230959,10839664400,10586037652,0,44.53846153846154,1.03,1.41,12.66,201218748416,181937475584,9.6,18491146240,176058691584,1462644736,1462644736,186429440,6482481152,2432,5847363,401295294,10216272619,66111,30281834,1349816,37160431474,0
2022-05-05 13:47:15,7552735.92,0.86,954187.44,18952071.86,28533.12,0.0,12539.5,0.0,0.0,0.0,1647537060,10842674183,10589193109,0,2746.7846153846153,33.12,9.59,14.71,201218748416,183066079232,9.0,17356152832,177176653824,1386016768,1386016768,186429440,6499512320,11136,5847363,401311494,10225651723,66118,30281834,1349816,37167890468,0
2022-05-05 13:48:15,7556264.55,0.86,954491.93,18952071.86,28533.22,0.0,12550.0,0.0,0.0,0.0,1647616065,10847518078,10594296347,0,2792.246153846154,54.23,19.96,17.96,201218748416,177499611136,11.8,22922547200,171609931776,1386106880,1386106880,186429440,6499840000,11392,5847363,401312966,10236304013,66118,30281834,1349816,37176437961,0
2022-05-05 13:49:15,7559126.22,0.86,955312.47,18952086.03,28661.51,0.0,12568.83,0.0,0.0,0.0,1647750230,10852098352,10599213598,0,2766.4461538461537,63.16,28.74,21.1,201218748416,176491282432,12.3,23897415680,171004948480,2332463104,2332463104,186429440,6129954816,15616,5847363,402045394,10241977262,66118,30281834,1349816,37189136675,0
2022-05-05 13:50:15,7561870.42,0.86,956264.01,18952098.49,28791.43,0.0,12574.24,0.0,0.0,0.0,1647886386,10856380714,10603885265,0,1217.076923076923,66.35,36.05,24.1,201218748416,176772870144,12.1,23616528384,171571462144,2086768640,2086768640,186433536,5844324352,15488,5847363,403062770,10245604150,66118,30281834,1349816,37192136201,0
2022-05-05 13:51:15,7564011.5,0.86,956974.73,18952931.66,28936.55,0.0,12578.64,0.0,0.0,0.0,1657622645,10864556686,10607857888,0,2746.4,64.23,41.03,26.57,201218748416,187711635456,6.7,12709978112,181438214144,2550669312,2550669312,186433536,6884122624,9856,5847363,405066102,10261494198,66139,30281834,1349816,37210551151,0
2022-05-05 13:52:15,7567495.16,0.86,957275.61,18952982.54,28936.89,0.0,12585.93,0.0,0.0,0.0,1657943402,10869248319,10612659532,0,2775.876923076923,66.34,45.95,29.17,201218748416,172196331520,14.4,28218535936,165922349056,2202968064,2202968064,186433536,6891429888,9728,5847363,405260266,10273870976,66146,30281834,1349816,37225067472,0
2022-05-05 13:53:15,7571157.7,0.86,957450.32,18952982.54,28936.89,0.0,12592.46,0.0,0.0,0.0,1658016891,10873855756,10617493377,0,2789.892307692308,66.43,49.67,31.5,201218748416,172207517696,14.4,28207316992,165933297664,2202992640,2202992640,186433536,6891700224,9984,5847363,405260578,10277725827,66146,30281834,1349816,37241544361,0
2022-05-05 13:54:15,7574813.38,0.86,957631.35,18952982.54,28936.89,0.0,12599.52,0.0,0.0,0.0,1658090866,10878462139,10622319734,0,2800.8153846153846,66.6,52.78,33.7,201218748416,173160062976,13.9,27254767616,166885715968,2203021312,2203021312,186433536,6891831296,10112,5847363,405261054,10281399240,66146,30281834,1349816,37259366497,0
2022-05-05 13:55:15,7577797.17,0.86,958488.9,18952982.55,28936.89,0.0,12601.95,0.0,0.0,0.0,1658269592,10882777012,10626901058,0,2829.276923076923,84.09,60.08,37.39,201218748416,171041386496,15.0,29373448192,164758564864,2203041792,2203041792,186433536,6900301824,10880,5847363,405261890,10283772979,66151,30281834,1349816,37265901554,10
2022-05-05 13:56:15,7580598.64,0.86,959530.1,18952982.55,28936.89,0.0,12603.0,0.0,0.0,0.0,1658470204,10887021117,10631413690,0,2813.9384615384615,93.7,67.21,41.26,201218748416,171021115392,15.0,29393719296,164737880064,2203058176,2203058176,186433536,6900715520,11136,5847363,405262170,10285069432,66151,30281834,1349816,37270394403,10
2022-05-05 13:57:15,7583399.28,0.86,960572.3,18952982.55,28936.89,0.0,12603.93,0.0,0.0,0.0,1658669961,10891256308,10635927782,0,2909.9692307692308,96.91,72.96,44.87,201218748416,171064786944,15.0,29350047744,164780290048,2203062272,2203062272,186433536,6901977088,11520,5847363,405262550,10286994772,66151,30281834,1349816,37274858399,10
2022-05-05 13:58:16,7586220.47,0.86,961593.76,18952982.55,28936.89,0.0,12604.99,0.0,0.0,0.0,1658869532,10895499816,10640454088,0,2831.923076923077,97.38,77.51,48.19,201218748416,171054358528,15.0,29360476160,164768915456,2203070464,2203070464,186433536,6902923264,11520,5847363,405262870,10288495725,66151,30281834,1349816,37280365842,10
2022-05-05 13:59:16,7589052.67,0.86,962604.23,18952982.55,28936.89,0.0,12606.1,0.0,0.0,0.0,1659069164,10899738600,10644931802,0,2775.1384615384613,97.5,81.18,51.29,201218748416,172092940288,14.5,28321894400,165806964736,2203078656,2203078656,186433536,6903455744,11520,5847363,405263270,10290549387,66151,30281834,1349816,37285848297,10
2022-05-05 14:00:16,7591848.69,0.86,963651.09,18952982.55,28936.89,0.0,12607.0,0.0,0.0,0.0,1659268933,10903967307,10649445013,0,2825.753846153846,95.91,83.75,54.05,201218748416,171069886464,15.0,29344944128,164782882816,2203090944,2203090944,186433536,6904487936,11648,5847363,405263610,10291811233,66151,30281834,1349816,37289311215,10
2022-05-05 14:01:16,7594663.45,0.86,964678.9,18952982.55,28936.89,0.0,12608.14,0.0,0.0,0.0,1659469749,10908210783,10653984429,0,2916.5538461538463,94.58,85.58,56.54,201218748416,171062988800,15.0,29351845888,164774273024,2203099136,2203099136,186437632,6906191872,11776,5847363,405264278,10293876166,66151,30281834,1349816,37294767374,10
2022-05-05 14:02:16,7597491.88,0.86,965693.27,18952982.55,28936.89,0.0,12609.24,0.0,0.0,0.0,1659669266,10912447919,10658486590,0,2845.892307692308,92.52,86.68,58.73,201218748416,171057946624,15.0,29356883968,164768993280,2203111424,2203111424,186437632,6906433536,11648,5847363,405264890,10295457625,66151,30281834,1349816,37299253992,10
2022-05-05 14:03:16,7600290.2,0.86,966737.71,18952982.55,28936.89,0.0,12610.26,0.0,0.0,0.0,1659869090,10916684867,10662973930,0,2831.6153846153848,89.17,86.83,60.54,201218748416,172142190592,14.5,28272644096,165852807168,2203119616,2203119616,186437632,6906859520,11648,5847363,405265210,10297225415,66151,30281834,1349816,37304750584,10
2022-05-05 14:04:16,7603085.07,0.86,967785.67,18952982.55,28936.89,0.0,12611.2,0.0,0.0,0.0,1660069116,10920920099,10667496162,0,2790.0923076923077,87.14,86.71,62.14,201218748416,172136816640,14.5,28278018048,165846650880,2203131904,2203131904,186437632,6907641856,11648,5847363,405265578,10299189356,66151,30281834,1349816,37309197082,10
2022-05-05 14:05:16,7605937.53,0.86,968775.7,18952982.55,28936.89,0.0,12612.42,0.0,0.0,0.0,1660269226,10925166580,10672029251,0,2896.846153846154,86.56,86.62,63.65,201218748416,172126756864,14.5,28288073728,165836517376,2203136000,2203136000,186437632,6907719680,11520,5847363,405265850,10300929287,66151,30281834,1349816,37314721795,10
2022-05-05 14:06:16,7608743.19,0.86,969812.75,18952982.55,28936.89,0.0,12613.5,0.0,0.0,0.0,1660468442,10929397926,10676521132,0,2856.2615384615383,86.78,86.68,65.11,201218748416,171967524864,14.5,28447272960,165677129728,2203172864,2203172864,186437632,6907908096,11776,5847363,405266242,10302550706,66151,30281834,1349816,37319215351,10
2022-05-05 14:07:16,7611531.5,0.86,970867.3,18952982.55,28936.89,0.0,12614.34,0.0,0.0,0.0,1660666875,10933617948,10680991766,0,2893.1846153846154,86.19,86.49,66.39,201218748416,171085205504,15.0,29329596416,164794318848,2203181056,2203181056,186437632,6908395520,11776,5847363,405266510,10303828071,66151,30281834,1349816,37322699223,10
2022-05-05 14:08:16,7614375.7,0.86,971865.61,18952982.55,28936.89,0.0,12615.6,0.0,0.0,0.0,1660867003,10937870200,10685533221,0,2837.0153846153844,86.57,86.52,67.66,201218748416,171045507072,15.0,29369286656,164754042880,2203189248,2203189248,186437632,6908981248,11776,5847363,405266830,10305821966,66151,30281834,1349816,37328136738,10
2022-05-05 14:09:16,7617220.16,0.86,972863.63,18952982.55,28936.89,0.0,12616.84,0.0,0.0,0.0,1661066925,10942110490,10690068964,0,2791.4461538461537,87.95,86.91,68.97,201218748416,171131240448,15.0,29283545088,164839555072,2203201536,2203201536,186437632,6909210624,11904,5847363,405267182,10307887889,66151,30281834,1349816,37333627371,10
2022-05-05 14:10:16,7620017.72,0.86,973908.8,18952982.55,28936.89,0.0,12617.88,0.0,0.0,0.0,1661266773,10946328292,10694533104,0,2924.153846153846,88.65,87.31,70.23,201218748416,171002867712,15.0,29411917824,164710961152,2203213824,2203213824,186437632,6909431808,12160,5847363,405267614,10309145043,66151,30281834,1349816,37338046145,10
2022-05-05 14:11:16,7622866.71,0.86,974902.31,18952982.55,28936.89,0.0,12619.16,0.0,0.0,0.0,1661467080,10950570731,10699024047,0,2874.476923076923,91.25,88.25,71.62,201218748416,171027746816,15.0,29387055104,164735987712,2203217920,2203217920,186437632,6909267968,12160,5847363,405268234,10311178285,66151,30281834,1349816,37343592471,10
2022-05-05 14:12:16,7625713.48,0.86,975898.08,18952982.55,28936.89,0.0,12620.39,0.0,0.0,0.0,1661667971,10954816436,10703543655,0,2885.7846153846153,94.24,89.65,73.14,201218748416,171043414016,15.0,29371387904,164751245312,2203242496,2203242496,186437632,6909677568,12288,5847363,405268654,10312734380,66151,30281834,1349816,37349156365,10
2022-05-05 14:13:16,7628514.07,0.86,976940.28,18952982.56,28936.89,0.0,12621.37,0.0,0.0,0.0,1661867944,10959047804,10708059451,0,2787.5538461538463,96.0,90.98,74.63,201218748416,171059531776,15.0,29355270144,164767371264,2203238400,2203238400,186437632,6909669376,12288,5847363,405269002,10314543550,66151,30281834,1349816,37353605016,10
2022-05-05 14:14:17,7631341.08,0.86,977956.11,18952982.56,28936.89,0.0,12622.56,0.0,0.0,0.0,1662067344,10963291917,10712549293,0,2876.230769230769,96.33,92.11,76.13,201218748416,171045937152,15.0,29368864768,164752740352,2203242496,2203242496,186437632,6910705664,12288,5847363,405269342,10316578188,66151,30281834,1349816,37359085665,10
2022-05-05 14:15:17,7634845.35,0.86,978289.17,18952982.56,28936.89,0.0,12629.01,0.0,0.0,0.0,1662164217,10967848155,10717304273,0,2798.7076923076925,79.89,88.38,75.79,201218748416,172175007744,14.4,28239794176,165889806336,2203217920,2203217920,186437632,6902710272,12160,5847363,405269866,10320082013,66151,30281834,1349816,37376024658,0
2022-05-05 14:16:17,7638482.69,0.86,978488.47,18952982.57,28936.89,0.0,12636.14,0.0,0.0,0.0,1662236967,10972485390,10722135577,0,2752.753846153846,71.35,84.39,75.2,201218748416,171013869568,15.0,29400932352,164729286656,2203226112,2203226112,186437632,6902091776,12288,5847363,405270302,10323900200,66151,30281834,1349816,37394125665,0
2022-05-05 14:17:17,7642129.03,0.86,978678.46,18952982.57,28936.89,0.0,12643.58,0.0,0.0,0.0,1662310039,10977089364,10726957710,0,2786.1384615384613,68.56,81.21,74.68,201218748416,171102724096,15.0,29312077824,164818681856,2203230208,2203230208,186437632,6901551104,12288,5847363,405270662,10327778405,66151,30281834,1349816,37413159229,0
2022-05-05 14:18:17,7645776.33,0.86,978867.42,18952982.57,28936.89,0.0,12651.09,0.0,0.0,0.0,1662383549,10981684394,10731718630,0,2819.1692307692306,67.17,78.5,74.16,201218748416,171981615104,14.5,28433186816,165697781760,2203242496,2203242496,186437632,6901342208,12160,5847363,405271074,10331586777,66151,30281834,1349816,37432200478,0
2022-05-05 14:19:17,7649425.64,0.86,979054.91,18952982.58,28936.89,0.0,12658.13,0.0,0.0,0.0,1662457070,10986249918,10736506986,0,2785.507692307692,66.57,76.28,73.67,201218748416,172172341248,14.4,28242460672,165888561152,2203246592,2203246592,186437632,6901288960,12416,5847363,405271442,10335435621,66151,30281834,1349816,37451245246,0
2022-05-05 14:20:17,7653070.83,0.86,979246.41,18952982.59,28936.89,0.0,12665.14,0.0,0.0,0.0,1662531474,10990826369,10741337695,0,2806.4153846153845,66.67,74.42,73.2,201218748416,174288891904,13.4,26125275136,168005652480,2203267072,2203267072,186437632,6901383168,12416,5847363,405272014,10339227360,66151,30281834,1349816,37470220612,0
2022-05-05 14:21:17,7656716.95,0.86,979436.88,18952982.59,28936.89,0.0,12672.33,0.0,0.0,0.0,1662605519,10995449638,10746180244,0,2771.6,66.66,73.01,72.79,201218748416,171060494336,15.0,29354307584,164776448000,2203279360,2203279360,186437632,6901555200,12544,5847363,405272774,10343053212,66151,30281834,1349816,37488230472,0
2022-05-05 14:22:17,7660364.73,0.86,979625.22,18952982.59,28936.89,0.0,12679.98,0.0,0.0,0.0,1662678669,11000092009,10751037060,0,2804.4,67.03,71.96,72.45,201218748416,171046416384,15.0,29368385536,164762177536,2203299840,2203299840,186437632,6901747712,12544,5847363,405273226,10346913376,66151,30281834,1349816,37507220354,0
2022-05-05 14:23:17,7664013.72,0.86,979812.73,18952982.6,28936.89,0.0,12687.25,0.0,0.0,0.0,1662751677,11004677243,10755806804,0,2789.6153846153848,66.72,70.99,72.08,201218748416,172152229888,14.4,28262572032,165867241472,2203303936,2203303936,186437632,6902497280,12800,5847363,405273634,10350687004,66151,30281834,1349816,37526195398,0
2022-05-05 14:24:17,7667668.15,0.86,979995.23,18952982.61,28936.89,0.0,12694.08,0.0,0.0,0.0,1662826145,11009209649,10760588264,0,2780.876923076923,66.67,70.22,71.75,201218748416,172147470336,14.4,28267331584,165862535168,2203312128,2203312128,186437632,6902444032,12672,5847363,405274050,10354494478,66151,30281834,1349816,37545211505,0
2022-05-05 14:25:17,7671313.2,0.86,980186.67,18952982.61,28936.89,0.0,12701.36,0.0,0.0,0.0,1662900429,11013808226,10765423414,0,2774.5692307692307,66.6,69.55,71.43,201218748416,171150811136,14.9,29263990784,164866170880,2203316224,2203316224,186437632,6902149120,12672,5847363,405274554,10358249927,66151,30281834,1349816,37563230489,0
2022-05-05 14:26:17,7674959.47,0.86,980376.83,18952982.61,28936.89,0.0,12708.71,0.0,0.0,0.0,1662975243,11018411594,10770224281,0,2819.107692307692,66.47,68.98,71.11,201218748416,171034292224,15.0,29380509696,164750049280,2203205632,2203205632,186437632,6901751808,12544,5847363,405274926,10362074985,66151,30281834,1349816,37582253629,0
2022-05-05 14:27:17,7678608.53,0.86,980564.24,18952982.61,28936.89,0.0,12716.01,0.0,0.0,0.0,1663049515,11023017026,10775041688,0,2837.0307692307692,66.56,68.57,70.84,201218748416,171068084224,15.0,29346717696,164783976448,2203209728,2203209728,186437632,6901616640,12288,5847363,405275430,10365909406,66151,30281834,1349816,37601259418,0
2022-05-05 14:28:17,7682259.38,0.86,980750.06,18952982.62,28936.89,0.0,12723.17,0.0,0.0,0.0,1663123615,11027580996,10779845754,0,2829.3846153846152,66.65,68.21,70.57,201218748416,171662082048,14.7,28752719872,165378093056,2203226112,2203226112,186437632,6901497856,12160,5847363,405275930,10369676543,66151,30281834,1349816,37620234640,0
2022-05-05 14:29:17,7685907.81,0.86,980938.2,18952982.63,28936.89,0.0,12730.32,0.0,0.0,0.0,1663198436,11032199322,10784695623,0,2789.1846153846154,66.53,67.91,70.32,201218748416,172097433600,14.5,28317368320,165813907456,2203226112,2203226112,186437632,6901035008,12288,5847363,405276338,10373435013,66151,30281834,1349816,37639292646,0
2022-05-05 14:30:17,7689556.2,0.86,981126.47,18952982.63,28936.89,0.0,12737.42,0.0,0.0,0.0,1663272778,11036768853,10789486860,0,2816.3076923076924,66.96,67.78,70.12,201218748416,173148864512,13.9,27265937408,166865309696,2203246592,2203246592,186437632,6901063680,12416,5847363,405277010,10377208937,66151,30281834,1349816,37658286790,0
2022-05-05 14:31:18,7693199.04,0.86,981320.07,18952982.64,28936.89,0.0,12744.75,0.0,0.0,0.0,1663347061,11041352000,10794267955,0,2811.2615384615383,66.56,67.49,69.88,201218748416,171080208384,15.0,29334593536,164796420096,2203250688,2203250688,186437632,6901297152,12288,5847363,405277850,10380904916,66151,30281834,1349816,37676246609,0
2022-05-05 14:32:18,7696849.87,0.86,981506.02,18952982.64,28936.89,0.0,12751.75,0.0,0.0,0.0,1663421281,11045905989,10799037376,0,2822.6153846153848,66.51,67.32,69.67,201218748416,171119587328,15.0,29295214592,164835799040,2203258880,2203258880,186437632,6901297152,12544,5847363,405278286,10384679610,66151,30281834,1349816,37695189001,0
2022-05-05 14:33:18,7700497.54,0.86,981695.06,18952982.65,28936.89,0.0,12758.81,0.0,0.0,0.0,1663495971,11050514578,10803878448,0,2827.9692307692308,66.98,67.34,69.53,201218748416,171946033152,14.5,28468764672,165661691904,2203254784,2203254784,186437632,6901854208,12800,5847363,405278722,10388393497,66151,30281834,1349816,37714082181,0
2022-05-05 14:34:18,7704146.53,0.86,981882.56,18952982.65,28936.89,0.0,12766.09,0.0,0.0,0.0,1663569982,11055059185,10808648321,0,2781.3846153846152,66.65,67.19,69.35,201218748416,172268412928,14.4,28146388992,165984030720,2203267072,2203267072,186437632,6901891072,12672,5847363,405279122,10392100775,66151,30281834,1349816,37733107037,0
2022-05-05 14:35:18,7706487.2,0.86,982163.99,18954171.72,28965.36,0.0,12769.93,0.0,0.0,0.0,1663925234,11058238032,10812046657,0,0.7076923076923077,48.68,63.05,67.85,201218748416,197267963904,2.0,3160768512,189736419328,3403415552,3403415552,186449920,8135110656,5376,5847363,406431202,10395005537,66151,30281834,1349816,37746990539,0
