time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-09 08:31:28,13368463.93,5.31,1958400.17,71227214.22,50971.45,0.0,20006.47,0.0,0.0,0.0,6590965083,22131474293,19889561726,0,48.09230769230769,0.92,3.92,23.5,201184202752,181036503040,10.0,19071750144,164096409600,7572987904,7572987904,542867456,17473175552,3200,533400,1035367090,26192682348,7601,0,0,146196846426,0
2022-04-09 08:32:28,13368523.51,5.31,1958403.72,71230990.79,50971.51,0.0,20006.47,0.0,0.0,0.0,6591245463,22131750942,19889653217,0,47.93846153846154,0.97,3.39,22.09,201184202752,181037568000,10.0,19070451712,163954274304,7716179968,7716179968,542867456,17616609280,3200,533400,1035509382,26192940825,7601,0,0,146198977015,0
2022-04-09 08:33:28,13368583.31,5.31,1958407.31,71234766.97,50971.56,0.0,20006.47,0.0,0.0,0.0,6591524675,22132027126,19889745841,0,47.93846153846154,0.99,2.95,20.77,201184202752,181038755840,10.0,19069063168,163810750464,7858307072,7858307072,542867456,17761521664,3200,533400,1035650418,26193240134,7601,0,0,146201107373,0
2022-04-09 08:34:28,13368643.06,5.31,1958410.96,71238543.55,50971.58,0.0,20006.47,0.0,0.0,0.0,6591805582,22132304463,19889838309,0,47.96923076923077,1.0,2.6,19.53,201184202752,181039521792,10.0,19068342272,163665960960,8000208896,8000208896,542867456,17907032064,3072,533400,1035788902,26193517548,7601,0,0,146203102842,0
2022-04-09 08:35:28,13368702.79,5.31,1958414.61,71242320.02,50971.73,0.0,20006.48,0.0,0.0,0.0,6592085350,22132581126,19889931366,0,47.95384615384615,1.0,2.31,18.37,201184202752,181037670400,10.0,19069771776,163517050880,8143654912,8143654912,542867456,18054512640,3200,533400,1035930010,26193812315,7601,0,0,146205243609,0
2022-04-09 08:36:28,13368762.65,5.31,1958418.3,71246093.02,50972.0,0.0,20006.48,0.0,0.0,0.0,6592366917,22132859272,19890023655,0,48.01538461538462,1.0,2.07,17.29,201184202752,181037629440,10.0,19070431232,163369201664,8287289344,8287289344,542867456,18201702400,3072,533400,1036061258,26194056834,7601,0,0,146207398699,0
2022-04-09 08:37:28,13368822.03,5.31,1958421.75,71249865.69,50972.19,0.0,20006.48,0.0,0.0,0.0,6592647663,22133136043,19890111706,0,47.90769230769231,1.0,1.88,16.27,201184202752,181037928448,10.0,19070181376,163221950464,8431329280,8431329280,542867456,18349203456,3072,533400,1036228342,26194332133,7601,0,0,146209553684,0
2022-04-09 08:38:28,13368881.62,5.31,1958425.31,71253638.6,50972.41,0.0,20006.48,0.0,0.0,0.0,6592929247,22133413877,19890203503,0,48.30769230769231,0.95,1.7,15.31,201184202752,181040156672,10.0,19067056128,163079499776,8573022208,8573022208,542867456,18494779392,2816,533400,1036369358,26194592881,7601,0,0,146211709027,0
2022-04-09 08:39:28,13368941.69,5.31,1958428.44,71257415.26,50972.42,0.0,20006.48,0.0,0.0,0.0,6593209103,22133689691,19890289804,0,48.01538461538462,0.9,1.56,14.41,201184202752,182292873216,9.4,17815166976,164212350976,8613982208,8613982208,542867456,18613817344,2816,533400,1036440718,26194811882,7601,0,0,146213761685,0
2022-04-09 08:40:28,13369003.26,5.31,1958430.91,71261191.73,50972.54,0.0,20006.48,0.0,0.0,0.0,6593491347,22133968585,19890386480,0,47.93846153846154,0.96,1.46,13.57,201184202752,182291013632,9.4,17817018368,164210491392,8204931072,8204931072,542867456,18613825536,2560,533400,1036487606,26194861761,7601,0,0,146214150685,0
