time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-06 02:34:00,9011753.46,0.86,1178019.86,20207178.62,34316.36,0.0,14999.94,0.0,0.0,0.0,1849285176,12903093980,12676708074,0,3025.215384615385,96.97,94.58,70.16,201218748416,171943510016,14.5,28472336384,165634232320,2205220864,2205220864,188616704,6923563008,12544,5847563,482196566,12248547505,66531,30281834,1349816,43824730137,10
2022-05-06 02:35:00,9014587.08,0.86,1179028.76,20207178.63,34316.36,0.0,15001.19,0.0,0.0,0.0,1849484946,12907339177,12681206506,0,2880.7384615384613,93.83,94.11,71.53,201218748416,172077137920,14.5,28338708480,165766946816,2205229056,2205229056,188616704,6924476416,12544,5847563,482196906,12250434896,66531,30281834,1349816,43830521507,10
2022-05-06 02:36:00,9017377.7,0.86,1180080.85,20207178.63,34316.36,0.0,15002.25,0.0,0.0,0.0,1849684551,12911583387,12685728892,0,2860.2,93.65,94.03,72.92,201218748416,172058607616,14.5,28357238784,165747662848,2205233152,2205233152,188616704,6925230080,12800,5847563,482197194,12251887928,66531,30281834,1349816,43835213881,10
2022-05-06 02:37:00,9020228.01,0.86,1181072.99,20207178.63,34316.36,0.0,15003.58,0.0,0.0,0.0,1849885701,12915843040,12690283433,0,2766.0153846153844,92.28,93.6,74.09,201218748416,171873759232,14.6,28542087168,165562822656,2205241344,2205241344,188616704,6925221888,12800,5847563,482197490,12253937057,66531,30281834,1349816,43840995642,10
2022-05-06 02:38:00,9023099.8,0.86,1182043.66,20207178.63,34316.36,0.0,15004.89,0.0,0.0,0.0,1850086220,12920097459,12694834653,0,2892.6,90.13,92.77,75.03,201218748416,171058233344,15.0,29357613056,164747218944,2205253632,2205253632,188616704,6925299712,12928,5847563,482197822,12255500221,66531,30281834,1349816,43846792823,10
2022-05-06 02:39:00,9025897.93,0.86,1183088.22,20207178.63,34316.36,0.0,15005.92,0.0,0.0,0.0,1850285453,12924328883,12699309405,0,2907.3230769230768,87.65,91.58,75.73,201218748416,171088887808,15.0,29326958592,164776976384,2205261824,2205261824,188616704,6926196736,13056,5847563,482198134,12257398421,66531,30281834,1349816,43851487249,10
2022-05-06 02:40:00,9028732.09,0.86,1184096.99,20207178.63,34316.36,0.0,15007.15,0.0,0.0,0.0,1850486362,12928581679,12703836159,0,2889.5538461538463,85.9,90.39,76.32,201218748416,171041746944,15.0,29374099456,164729729024,2205278208,2205278208,188616704,6926303232,13184,5847563,482198970,12259138799,66531,30281834,1349816,43857244675,10
2022-05-06 02:41:00,9032226.93,0.86,1184439.42,20207178.63,34316.36,0.0,15013.65,0.0,0.0,0.0,1850585066,12933190510,12708682138,0,2789.9538461538464,75.0,86.59,75.9,201218748416,171906437120,14.6,28509409280,165603184640,2205134848,2205134848,188616704,6917537792,13056,5847563,482199482,12262623111,66531,30281834,1349816,43875017688,0
2022-05-06 02:42:00,9035873.72,0.86,1184629.5,20207178.63,34316.36,0.0,15021.0,0.0,0.0,0.0,1850659623,12937804450,12713522632,0,2771.630769230769,69.51,82.91,75.3,201218748416,172005281792,14.5,28410564608,165703114752,2205138944,2205138944,188616704,6916452352,12928,5847563,482199958,12266516595,66531,30281834,1349816,43894998390,0
2022-05-06 02:43:00,9039517.1,0.86,1184822.67,20207178.64,34316.36,0.0,15028.21,0.0,0.0,0.0,1850734008,12942406888,12718306322,0,2833.6,67.43,79.88,74.74,201218748416,171063795712,15.0,29352050688,164762173440,2205138944,2205138944,188616704,6915907584,13184,5847563,482200282,12270363060,66531,30281834,1349816,43913948944,0
2022-05-06 02:44:00,9043165.45,0.86,1185010.55,20207178.65,34316.36,0.0,15035.75,0.0,0.0,0.0,1850808060,12947011525,12723124602,0,2759.4,67.1,77.51,74.25,201218748416,171022290944,15.0,29393555456,164720611328,2205151232,2205151232,188616704,6915964928,13184,5847563,482200618,12274266354,66531,30281834,1349816,43933892376,0
2022-05-06 02:45:00,9046813.44,0.86,1185199.04,20207178.66,34316.36,0.0,15043.16,0.0,0.0,0.0,1850882446,12951593164,12727936323,0,2855.7846153846153,66.7,75.53,73.77,201218748416,171389116416,14.8,29026095104,165088268288,2205155328,2205155328,188616704,6915768320,13312,5847563,482201014,12278174430,66531,30281834,1349816,43953878633,0
2022-05-06 02:46:00,9050464.04,0.86,1185384.86,20207178.67,34316.36,0.0,15050.52,0.0,0.0,0.0,1850957328,12956170519,12732745148,0,2780.892307692308,66.89,73.98,73.35,201218748416,172044095488,14.5,28371116032,165743296512,2205167616,2205167616,188616704,6915719168,13184,5847563,482201410,12282043185,66531,30281834,1349816,43973856244,0
2022-05-06 02:47:00,9054107.98,0.86,1185577.08,20207178.67,34316.36,0.0,15058.14,0.0,0.0,0.0,1851032131,12960767372,12737535336,0,2838.569230769231,66.7,72.63,72.92,201218748416,173037740032,14.0,27378106368,166735429632,2205179904,2205179904,188616704,6916595712,13312,5847563,482201774,12285921033,66531,30281834,1349816,43993874089,0
2022-05-06 02:48:00,9057756.04,0.86,1185765.46,20207178.68,34316.36,0.0,15065.72,0.0,0.0,0.0,1851107468,12965391303,12742363700,0,2799.2461538461544,67.09,71.6,72.55,201218748416,171037675520,15.0,29378170880,164735246336,2205188096,2205188096,188616704,6916714496,13184,5847563,482202182,12289773056,66531,30281834,1349816,44012824062,0
2022-05-06 02:49:00,9061406.03,0.86,1185952.07,20207178.68,34316.36,0.0,15073.27,0.0,0.0,0.0,1851182419,12969983175,12747198914,0,2847.4769230769234,66.9,70.72,72.19,201218748416,170996928512,15.0,29418917888,164693794816,2205192192,2205192192,188616704,6917419008,13568,5847563,482202522,12293671645,66531,30281834,1349816,44032745550,0
2022-05-06 02:50:00,9065055.21,0.86,1186139.42,20207178.69,34316.36,0.0,15080.52,0.0,0.0,0.0,1851257939,12974534584,12752009416,0,2801.569230769231,66.7,69.97,71.83,201218748416,171604312064,14.7,28811534336,165301088256,2205212672,2205212672,188616704,6917509120,13440,5847563,482203330,12297548384,66531,30281834,1349816,44052726213,0
2022-05-06 02:51:00,9068708.17,0.86,1186322.98,20207178.69,34316.36,0.0,15087.95,0.0,0.0,0.0,1851332295,12979150396,12756854822,0,2856.9692307692308,66.77,69.4,71.52,201218748416,172037648384,14.5,28378198016,165734916096,2205212672,2205212672,188616704,6917017600,13312,5847563,482203718,12301425888,66531,30281834,1349816,44072774959,0
2022-05-06 02:52:00,9072358.45,0.86,1186509.22,20207178.7,34316.36,0.0,15095.2,0.0,0.0,0.0,1851407492,12983733475,12761658790,0,2760.4,66.45,68.82,71.19,201218748416,172021383168,14.5,28394463232,165718310912,2205216768,2205216768,188616704,6917357568,12928,5847563,482204086,12305313135,66531,30281834,1349816,44092778352,0
2022-05-06 02:53:00,9076000.63,0.86,1186703.54,20207178.71,34316.36,0.0,15102.46,0.0,0.0,0.0,1851482297,12988334589,12766476632,0,2755.4615384615386,66.72,68.49,70.93,201218748416,171022471168,15.0,29393375232,164719820800,2205216768,2205216768,188616704,6916935680,12928,5847563,482204422,12309109634,66531,30281834,1349816,44111748020,0
2022-05-06 02:54:00,9079652.8,0.86,1186887.8,20207178.71,34316.36,0.0,15109.82,0.0,0.0,0.0,1851558099,12992889675,12771292322,0,2816.430769230769,66.8,68.2,70.68,201218748416,171022471168,15.0,29393375232,164719407104,2205241344,2205241344,188616704,6917349376,12672,5847563,482204814,12312989235,66531,30281834,1349816,44131706831,0
2022-05-06 02:55:00,9083295.66,0.86,1187081.11,20207178.71,34316.36,0.0,15117.41,0.0,0.0,0.0,1851634139,12997526505,12776135683,0,2815.492307692308,66.69,67.92,70.43,201218748416,171859910656,14.6,28555935744,165557190656,2205241344,2205241344,188616704,6917005312,12544,5847563,482205222,12316825128,66531,30281834,1349816,44151683244,0
2022-05-06 02:56:00,9086946.53,0.86,1187266.75,20207178.72,34316.36,0.0,15124.68,0.0,0.0,0.0,1851708972,13002080346,12780904151,0,2790.6,66.68,67.67,70.18,201218748416,172039151616,14.5,28376694784,165736513536,2205253632,2205253632,188616704,6916923392,12800,5847563,482205582,12320701847,66531,30281834,1349816,44171668814,0
2022-05-06 02:57:00,9090594.07,0.86,1187455.63,20207178.73,34316.36,0.0,15132.02,0.0,0.0,0.0,1851784337,13006656558,12785714699,0,2812.815384615385,66.97,67.59,70.0,201218748416,173097246720,14.0,27318599680,166795030528,2205257728,2205257728,188616704,6916501504,12544,5847563,482205978,12324560371,66531,30281834,1349816,44191644284,0
2022-05-06 02:58:00,9094239.68,0.86,1187646.55,20207178.73,34316.36,0.0,15139.26,0.0,0.0,0.0,1851858705,13011217162,12790534655,0,2822.2923076923075,66.89,67.44,69.8,201218748416,171076915200,15.0,29338923008,164774604800,2205265920,2205265920,188616704,6916603904,12544,5847563,482206358,12328355075,66531,30281834,1349816,44210590209,0
2022-05-06 02:59:00,9097888.24,0.86,1187834.41,20207178.73,34316.36,0.0,15146.61,0.0,0.0,0.0,1851933474,13015822953,12795353152,0,2807.615384615385,67.1,67.4,69.64,201218748416,171008999424,15.0,29406846976,164706582528,2205286400,2205286400,188616704,6916702208,12416,5847563,482206742,12332190531,66531,30281834,1349816,44230508556,0
2022-05-06 03:00:00,9101540.47,0.86,1188018.75,20207178.73,34316.36,0.0,15153.82,0.0,0.0,0.0,1852007748,13020393778,12800129903,0,2835.6,66.78,67.28,69.45,201218748416,171653545984,14.7,28762300416,165351079936,2205310976,2205310976,188616704,6916751360,12416,5847563,482207458,12336002433,66531,30281834,1349816,44250478846,0
