time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-05 22:54:36,8580189.12,0.86,1121619.59,19853396.53,32302.94,0.0,14158.27,0.0,0.0,0.0,1787026495,12295725119,12065448985,0,44.246153846153845,1.02,9.31,30.86,201218748416,192741216256,4.2,7687426048,188290318336,1872961536,1872961536,186511360,5054492672,3968,5847363,453748374,11590634249,66371,30281834,1349816,41704977207,0
2022-05-05 22:55:36,8580248.88,0.86,1121621.05,19857178.24,32302.95,0.0,14158.27,0.0,0.0,0.0,1787225728,12295958233,12065531884,0,44.30769230769231,1.04,7.81,29.0,201218748416,190957015040,5.1,9471631360,186506137600,1481424896,1481424896,186511360,5054468096,3840,5847363,453748546,11590958938,66371,30281834,1349816,41705277628,0
2022-05-05 22:56:36,8580306.03,0.86,1121625.03,19860959.74,32302.95,0.0,14158.27,0.0,0.0,0.0,1787423377,12296189776,12065613504,0,44.63076923076923,1.05,6.58,27.25,201218748416,183636062208,8.7,16792588288,179185176576,1300865024,1300865024,186511360,5054472192,3840,5847363,453748742,11592672184,66371,30281834,1349816,41706515151,0
2022-05-05 22:57:36,8580363.85,0.86,1121628.4,19864740.89,32303.26,0.0,14158.27,0.0,0.0,0.0,1787625247,12296426474,12065699000,0,44.276923076923076,1.02,5.57,25.61,201218748416,180630253568,10.2,19798605824,176047288320,1432870912,1432870912,186511360,5186342912,3584,5847363,453856922,11593337247,66371,30281834,1349816,41708397395,0
2022-05-05 22:58:36,8580422.33,0.86,1121631.11,19868522.27,32303.61,0.0,14158.28,0.0,0.0,0.0,1787826933,12296662199,12065786108,0,44.261538461538464,1.06,4.75,24.07,201218748416,180631855104,10.2,19796320256,175908302848,1573388288,1573388288,186511360,5327613952,3712,5847363,454006274,11593585415,66371,30281834,1349816,41710903611,0
2022-05-05 22:59:36,8580480.79,0.86,1121633.87,19872303.81,32303.8,0.0,14158.29,0.0,0.0,0.0,1788028104,12296897010,12065872412,0,44.261538461538464,1.02,4.07,22.63,201218748416,180630130688,10.2,19798282240,175764652032,1715314688,1715314688,186511360,5469302784,3584,5847363,454082834,11593871812,66371,30281834,1349816,41713313163,0
2022-05-05 23:00:36,8580539.34,0.86,1121636.52,19876084.76,32304.57,0.0,14158.31,0.0,0.0,0.0,1788232178,12297133695,12065961007,0,44.4,1.04,3.52,21.28,201218748416,180631879680,10.2,19796475904,175623114752,1856479232,1856479232,186511360,5612646400,3712,5847363,454289066,11594170954,66371,30281834,1349816,41715558410,0
2022-05-05 23:01:37,8580598.12,0.86,1121638.93,19879866.04,32304.87,0.0,14158.33,0.0,0.0,0.0,1788434688,12297369678,12066047180,0,44.292307692307695,1.01,3.06,20.01,201218748416,180632100864,10.2,19796590592,175480041472,1995689984,1995689984,186511360,5755604992,3584,5847363,454416802,11594426229,66371,30281834,1349816,41717853123,0
2022-05-05 23:02:37,8580656.51,0.86,1121641.69,19883647.59,32305.07,0.0,14158.33,0.0,0.0,0.0,1788635065,12297603653,12066132264,0,44.276923076923076,1.04,2.7,18.83,201218748416,180632850432,10.2,19796295680,175334998016,2137989120,2137989120,186511360,5900943360,3584,5847363,454499238,11594738497,66371,30281834,1349816,41719943023,0
2022-05-05 23:03:37,8580715.05,0.86,1121644.34,19887428.84,32305.53,0.0,14158.34,0.0,0.0,0.0,1788837063,12297838822,12066218014,0,44.66153846153846,1.01,2.39,17.71,201218748416,180631240704,10.2,19797282816,175187259392,2280448000,2280448000,186511360,6047694848,3584,5847363,454641030,11594997861,66371,30281834,1349816,41722197060,0
2022-05-05 23:04:37,8580773.74,0.86,1121646.81,19891210.18,32305.95,0.0,14158.36,0.0,0.0,0.0,1789038607,12298073982,12066304568,0,44.30769230769231,1.01,2.14,16.66,201218748416,180630687744,10.2,19797557248,175039610880,2423607296,2423607296,186511360,6195068928,3584,5847363,454783014,11595256527,66371,30281834,1349816,41724370932,0
2022-05-05 23:05:37,8580832.24,0.86,1121649.55,19894991.39,32306.41,0.0,14158.38,0.0,0.0,0.0,1789241295,12298310723,12066392144,0,44.261538461538464,1.0,1.93,15.68,201218748416,180631871488,10.2,19796856832,174895255552,2565328896,2565328896,186511360,6340124672,3584,5847363,454969894,11595548264,66371,30281834,1349816,41726584130,0
2022-05-05 23:06:37,8580891.08,0.86,1121651.9,19898772.58,32306.83,0.0,14158.39,0.0,0.0,0.0,1789442700,12298545073,12066476928,0,44.61538461538461,1.0,1.76,14.77,201218748416,180631973888,10.2,19796467712,174751354880,2705190912,2705190912,186511360,6484414464,3584,5847363,455121866,11595779585,66371,30281834,1349816,41728758095,0
2022-05-05 23:07:37,8580950.67,0.86,1121653.56,19902553.9,32307.21,0.0,14158.39,0.0,0.0,0.0,1789645328,12298780280,12066564678,0,44.33846153846154,1.0,1.62,13.9,201218748416,181911805952,9.6,18517463040,176019832832,2338246656,2338246656,186511360,6494941184,3584,5847363,455144162,11595951518,66371,30281834,1349816,41729858613,0
2022-05-05 23:08:37,8581010.47,0.86,1121654.93,19906333.89,32307.22,0.0,14158.39,0.0,0.0,0.0,1789845526,12299013531,12066651492,0,44.30769230769231,1.03,1.52,13.1,201218748416,181913378816,9.6,18515320832,176021487616,1928671232,1928671232,186511360,6495428608,3584,5847363,455144638,11596137558,66371,30281834,1349816,41730483462,0
2022-05-05 23:09:37,8581070.23,0.86,1121656.36,19910112.97,32307.23,0.0,14158.39,0.0,0.0,0.0,1790046254,12299247449,12066738204,0,44.261538461538464,1.01,1.43,12.34,201218748416,181912170496,9.6,18516529152,176020267008,1516638208,1516638208,186511360,6495440896,3456,5847363,455145182,11596328556,66371,30281834,1349816,41731105184,0
2022-05-05 23:10:37,8583064.92,0.86,1121808.62,19911807.59,32307.42,0.0,14159.64,0.0,0.0,0.0,1790344265,12301692060,12069306629,0,2848.9846153846156,30.75,8.8,14.13,201218748416,183127379968,9.0,17294811136,177225535488,1387536384,1387536384,186511360,6511890432,10752,5847363,455159474,11605470160,66378,30281834,1349816,41738843916,0
2022-05-05 23:11:37,8586596.61,0.86,1122111.5,19911807.6,32307.53,0.0,14168.69,0.0,0.0,0.0,1790424447,12306471392,12074385038,0,2747.3384615384616,54.03,19.51,17.48,201218748416,176634957824,12.2,23787159552,170732675072,1387630592,1387630592,186511360,6512402432,10752,5847363,455163310,11615693941,66378,30281834,1349816,41746465494,0
2022-05-05 23:12:37,8589620.58,0.86,1122912.83,19911807.66,32307.7,0.0,14186.94,0.0,0.0,0.0,1790507000,12311260322,12079535932,0,2801.630769230769,61.85,28.06,20.55,201218748416,176545107968,12.3,23847378944,171080097792,1356820480,1356820480,186511360,6104760320,16000,5847363,455167474,11621690685,66378,30281834,1349816,41758196727,0
2022-05-05 23:13:37,8592371.18,0.86,1123832.32,19911824.27,32460.03,0.0,14191.32,0.0,0.0,0.0,1790652206,12315537435,12084106125,0,2784.9384615384615,65.94,35.52,23.59,201218748416,177035673600,12.0,23346884608,171563294720,2336530432,2336530432,186515456,6122053632,16256,5847363,456228950,11625324595,66378,30281834,1349816,41761840275,0
2022-05-05 23:14:37,8594650.14,0.86,1124527.15,19912381.57,32757.64,0.0,14195.58,0.0,0.0,0.0,1797314658,12322332536,12088236253,0,348.4307692307692,61.18,39.7,25.78,201218748416,197227114496,2.0,3194593280,190950563840,2545741824,2545741824,186515456,6887075840,4608,5847363,458919730,11637732647,66393,30281834,1349816,41780441621,0
2022-05-05 23:15:37,8598056.48,0.86,1124825.22,19912510.85,32761.02,0.0,14201.64,0.0,0.0,0.0,1798329310,12327194337,12092975538,0,2832.9846153846156,64.31,44.52,28.31,201218748416,173163446272,13.9,27252137984,166876352512,2203803648,2203803648,186515456,6903742464,10240,5847363,459116546,11652745861,66406,30281834,1349816,41794099214,0
2022-05-05 23:16:37,8601708.9,0.86,1125009.11,19912510.86,32761.02,0.0,14209.09,0.0,0.0,0.0,1798402296,12331828820,12097840531,0,2795.353846153846,65.63,48.48,30.68,201218748416,171354021888,14.8,29061562368,165066670080,2203795456,2203795456,186515456,6904000512,10368,5847363,459116806,11657061860,66406,30281834,1349816,41809509308,0
2022-05-05 23:17:37,8605359.16,0.86,1125195.33,19912510.87,32761.02,0.0,14216.38,0.0,0.0,0.0,1798475983,12336440972,12102650828,0,2785.0923076923077,65.97,51.71,32.91,201218748416,171304407040,14.9,29111177216,165016940544,2203803648,2203803648,186515456,6904115200,10624,5847363,459117162,11660823198,66406,30281834,1349816,41827586999,0
2022-05-05 23:18:37,8608883.9,0.86,1125507.26,19912510.87,32761.02,0.0,14223.49,0.0,0.0,0.0,1798552318,12341067682,12107532599,0,2811.476923076923,67.21,54.65,35.09,201218748416,172224323584,14.4,28191260672,165936705536,2203832320,2203832320,186515456,6904266752,11008,5847363,459117970,11664472328,66411,30281834,1349816,41845158666,20
2022-05-05 23:19:37,8612386.72,0.86,1125841.53,19912510.87,32761.02,0.0,14230.17,0.0,0.0,0.0,1798626318,12345640594,12112284139,0,2777.4153846153845,67.83,57.1,37.16,201218748416,171288526848,14.9,29127057408,165000839168,2203840512,2203840512,186515456,6904336384,11136,5847363,459118330,11668139684,66411,30281834,1349816,41861812631,20
2022-05-05 23:20:38,8615883.17,0.86,1126182.18,19912510.87,32761.02,0.0,14236.84,0.0,0.0,0.0,1798700904,12350247969,12117077002,0,2836.4307692307693,67.63,59.0,39.06,201218748416,172087214080,14.5,28328370176,165799464960,2203852800,2203852800,186523648,6904389632,11264,5847363,459119090,11671862735,66411,30281834,1349816,41879822391,20
2022-05-05 23:21:38,8619382.83,0.86,1126519.66,19912510.88,32761.02,0.0,14243.47,0.0,0.0,0.0,1798775997,12354817252,12121859806,0,2815.1846153846154,67.84,60.63,40.87,201218748416,171192496128,14.9,29223088128,164904714240,2203852800,2203852800,186523648,6904422400,11648,5847363,459119554,11675551152,66411,30281834,1349816,41897028849,20
2022-05-05 23:22:38,8622885.95,0.86,1126853.73,19912510.88,32761.02,0.0,14250.07,0.0,0.0,0.0,1798851057,12359398879,12126668009,0,2795.276923076923,67.85,61.93,42.55,201218748416,171224948736,14.9,29190631424,164937125888,2203860992,2203860992,186523648,6904467456,11648,5847363,459119894,11679370571,66411,30281834,1349816,41915393156,20
2022-05-05 23:23:38,8626395.32,0.86,1127181.56,19912510.88,32761.02,0.0,14256.7,0.0,0.0,0.0,1798926233,12363955474,12131410105,0,2762.7846153846153,67.85,63.0,44.13,201218748416,172089917440,14.5,28325650432,165802045440,2203865088,2203865088,186523648,6904528896,11776,5847363,459120306,11683123303,66411,30281834,1349816,41933823562,20
2022-05-05 23:24:38,8629887.27,0.86,1127526.25,19912510.89,32761.02,0.0,14263.76,0.0,0.0,0.0,1799001671,12368596371,12136224855,0,2788.2923076923075,67.73,63.85,45.61,201218748416,171173732352,14.9,29241823232,164885803008,2203865088,2203865088,186523648,6904598528,11648,5847363,459120678,11686858831,66411,30281834,1349816,41951233427,20
2022-05-05 23:25:38,8633388.21,0.86,1127862.25,19912510.89,32761.02,0.0,14270.59,0.0,0.0,0.0,1799077508,12373173006,12141027464,0,2803.4307692307693,67.53,64.51,46.98,201218748416,172149428224,14.4,28266156032,165861359616,2203885568,2203885568,186523648,6904709120,11904,5847363,459121150,11690598786,66411,30281834,1349816,41969690710,20
2022-05-05 23:26:38,8636891.35,0.86,1128196.22,19912510.89,32761.02,0.0,14277.25,0.0,0.0,0.0,1799152975,12377769346,12145871686,0,2849.753846153846,67.18,64.94,48.22,201218748416,171237457920,14.9,29178126336,164949303296,2203893760,2203893760,186523648,6904795136,11776,5847363,459121598,11694333024,66411,30281834,1349816,41987309816,20
2022-05-05 23:27:38,8640397.21,0.86,1128527.37,19912510.9,32761.02,0.0,14284.03,0.0,0.0,0.0,1799228691,12382305168,12150609502,0,2821.4,66.99,65.3,49.39,201218748416,171708837888,14.7,28706746368,165420548096,2203901952,2203901952,186523648,6904930304,11776,5847363,459122110,11698150173,66411,30281834,1349816,42006148434,20
2022-05-05 23:28:38,8643906.17,0.86,1128855.55,19912510.9,32761.02,0.0,14290.66,0.0,0.0,0.0,1799303719,12386854679,12155358978,0,2795.0,67.0,65.62,50.5,201218748416,172181893120,14.4,28233641984,165893603328,2203906048,2203906048,186523648,6904979456,11904,5847363,459122478,11701974129,66411,30281834,1349816,42025099798,20
2022-05-05 23:29:38,8647404.96,0.86,1129193.48,19912510.9,32761.02,0.0,14297.64,0.0,0.0,0.0,1799379699,12391389707,12160122942,0,2825.723076923077,66.85,65.84,51.52,201218748416,171147857920,14.9,29267038208,164860133376,2203910144,2203910144,186523648,6905053184,11776,5847363,459122870,11705709280,66411,30281834,1349816,42042819284,20
2022-05-05 23:30:38,8650903.36,0.86,1129531.48,19912510.9,32761.02,0.0,14305.01,0.0,0.0,0.0,1799455804,12395968350,12164914636,0,2795.5846153846155,66.55,65.94,52.45,201218748416,172101640192,14.5,28313890816,165813248000,2203922432,2203922432,186523648,6905085952,12288,5847363,459123646,11709472479,66411,30281834,1349816,42061544746,20
2022-05-05 23:31:38,8654407.73,0.86,1129862.93,19912510.91,32761.02,0.0,14312.97,0.0,0.0,0.0,1799532180,12400554421,12169696594,0,2853.3230769230768,67.02,66.18,53.38,201218748416,171109756928,15.0,29305790464,164821303296,2203983872,2203983872,186523648,6905131008,12160,5847363,459124078,11713189008,66411,30281834,1349816,42079364291,20
2022-05-05 23:32:38,8657905.32,0.86,1130199.86,19912510.91,32761.02,0.0,14322.23,0.0,0.0,0.0,1799607607,12405107146,12174449559,0,2848.2615384615383,66.99,66.31,54.22,201218748416,171654172672,14.7,28761358336,165365731328,2203983872,2203983872,186523648,6905135104,12032,5847363,459124450,11716970564,66411,30281834,1349816,42098284365,20
2022-05-05 23:33:38,8661410.51,0.86,1130528.6,19912510.93,32761.02,0.0,14332.05,0.0,0.0,0.0,1799683962,12409610168,12179180513,0,2859.723076923077,67.15,66.47,55.03,201218748416,172121776128,14.5,28293758976,165833199616,2204000256,2204000256,186527744,6905262080,12032,5847363,459124806,11720778782,66411,30281834,1349816,42117239016,20
2022-05-05 23:34:38,8664908.66,0.86,1130862.97,19912510.95,32761.02,0.0,14343.28,0.0,0.0,0.0,1799759381,12414163792,12183957765,0,2822.0,66.84,66.49,55.75,201218748416,171094515712,15.0,29321031680,164805881856,2204000256,2204000256,186527744,6905307136,12160,5847363,459125238,11724499398,66411,30281834,1349816,42135122076,20
2022-05-05 23:35:38,8668405.42,0.86,1131199.22,19912510.95,32761.02,0.0,14354.04,0.0,0.0,0.0,1799834986,12418752105,12188744765,0,2784.4615384615386,66.67,66.5,56.43,201218748416,172071723008,14.5,28343828480,165782994944,2204012544,2204012544,186527744,6905397248,12160,5847363,459125690,11728234593,66411,30281834,1349816,42154060359,20
2022-05-05 23:36:38,8671906.39,0.86,1131533.77,19912510.95,32761.02,0.0,14362.29,0.0,0.0,0.0,1799909790,12423308599,12193489121,0,2791.646153846154,66.9,66.6,57.09,201218748416,171173330944,14.9,29242220544,164884529152,2204016640,2204016640,186527744,6905470976,12032,5847363,459126006,11732007428,66411,30281834,1349816,42172071260,20
2022-05-05 23:37:39,8675410.76,0.86,1131866.87,19912510.96,32761.02,0.0,14368.6,0.0,0.0,0.0,1799985779,12427855612,12198241478,0,2826.1384615384613,67.1,66.7,57.77,201218748416,171106938880,15.0,29308612608,164817924096,2204049408,2204049408,186527744,6905683968,12032,5847363,459126366,11735809955,66411,30281834,1349816,42191046554,20
2022-05-05 23:38:39,8679041.38,0.86,1132073.38,19912510.97,32761.02,0.0,14375.24,0.0,0.0,0.0,1800059961,12432449032,12203061364,0,2814.6615384615384,67.29,66.8,58.36,201218748416,172175147008,14.4,28240404480,165886210048,2203914240,2203914240,186527744,6905606144,12160,5847363,459127094,11739712131,66411,30281834,1349816,42211250815,0
2022-05-05 23:39:39,8682694.66,0.86,1132256.77,19912510.97,32761.02,0.0,14382.34,0.0,0.0,0.0,1800133386,12437030514,12207869491,0,2822.769230769231,66.95,66.8,58.89,201218748416,172154765312,14.4,28260786176,165865705472,2203922432,2203922432,186527744,6905729024,12032,5847363,459127442,11743700478,66411,30281834,1349816,42231551246,0
2022-05-05 23:40:39,8686342.56,0.86,1132445.62,19912510.98,32761.02,0.0,14389.36,0.0,0.0,0.0,1800206113,12441636340,12212678378,0,2843.369230769231,66.37,66.66,59.34,201218748416,171126706176,15.0,29288845312,164837556224,2203942912,2203942912,186527744,6905819136,12416,5847363,459128154,11747615259,66411,30281834,1349816,42250806152,0
2022-05-05 23:41:39,8689994.61,0.86,1132630.05,19912511.0,32761.02,0.0,14396.64,0.0,0.0,0.0,1800279010,12446225248,12217495423,0,2813.246153846154,66.83,66.74,59.82,201218748416,171213967360,14.9,29201584128,164924764160,2203955200,2203955200,186527744,6905872384,12288,5847363,459128582,11751608076,66411,30281834,1349816,42271152364,0
2022-05-05 23:42:39,8693645.05,0.86,1132816.31,19912511.01,32761.02,0.0,14403.71,0.0,0.0,0.0,1800353082,12450796777,12222317516,0,2826.230769230769,66.71,66.71,60.25,201218748416,171100745728,15.0,29314805760,164811546624,2203963392,2203963392,186527744,6905868288,12416,5847363,459128958,11755604392,66411,30281834,1349816,42291497005,0
2022-05-05 23:43:39,8697298.19,0.86,1133000.79,19912511.01,32761.02,0.0,14409.86,0.0,0.0,0.0,1800427138,12455408370,12227142776,0,2819.846153846154,67.03,66.8,60.68,201218748416,171775332352,14.6,28640219136,165486116864,2203971584,2203971584,186527744,6905884672,12160,5847363,459129306,11759530230,66411,30281834,1349816,42311902480,0
2022-05-05 23:44:39,8700794.56,0.86,1133322.89,19912511.08,32780.24,0.0,14415.83,0.0,0.0,0.0,1800525274,12459881062,12231970810,0,2806.2615384615383,68.73,67.24,61.21,201218748416,172071059456,14.5,28343382016,164681777152,3275788288,3275788288,186527744,8007061504,12160,5847363,459881070,11763011925,66411,30281834,1349816,42327418242,0
