time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-02 22:21:03,1123718.8,0.27,109558.48,11648520.29,3533.13,0.0,967.7,0.0,0.0,0.0,703373758,1877951192,1559320718,0,44.30769230769231,0.97,3.92,25.79,201218748416,180656955392,10.2,19775156224,175920099328,1900716032,1900716032,136364032,5387128832,3712,5843771,46548434,1337310526,64367,30281834,1349816,6999286660,0
2022-05-02 22:22:03,1123777.39,0.27,109561.1,11652301.66,3533.28,0.0,967.7,0.0,0.0,0.0,703574646,1878186015,1559406923,0,44.292307692307695,0.99,3.39,24.23,201218748416,180654940160,10.2,19775340544,175775383552,2041610240,2041610240,136396800,5531627520,3712,5843771,46688366,1337601860,64367,30281834,1349816,7001412224,0
2022-05-02 22:23:03,1123836.08,0.27,109563.59,11656082.64,3533.43,0.0,967.7,0.0,0.0,0.0,703775681,1878420833,1559492921,0,44.33846153846154,0.93,2.94,22.78,201218748416,180653596672,10.2,19773792256,175632633856,2180440064,2180440064,136437760,5675884544,3584,5843771,46825766,1337901266,64367,30281834,1349816,7003547663,0
2022-05-02 22:24:03,1123894.73,0.27,109566.14,11659864.06,3533.59,0.0,967.71,0.0,0.0,0.0,703977274,1878656307,1559579930,0,44.246153846153845,0.97,2.58,21.41,201218748416,180652326912,10.2,19776012288,175482822656,2324574208,2324574208,136482816,5823430656,3712,5843775,46965966,1338175625,64367,30281834,1349816,7005521601,0
2022-05-02 22:25:03,1123953.52,0.27,109568.62,11663645.52,3533.76,0.0,967.72,0.0,0.0,0.0,704179745,1878892174,1559667447,0,44.33846153846154,0.99,2.3,20.14,201218748416,180653518848,10.2,19775356928,175336828928,2467840000,2467840000,136503296,5970059264,3584,5843775,47108262,1338413601,64367,30281834,1349816,7007658249,0
2022-05-02 22:26:03,1124012.16,0.27,109571.18,11667426.86,3534.07,0.0,967.72,0.0,0.0,0.0,704382451,1879128143,1559753768,0,44.261538461538464,1.0,2.06,18.94,201218748416,180657209344,10.2,19771592704,175192694784,2611589120,2611589120,136540160,6117920768,3584,5843775,47216058,1338695878,64367,30281834,1349816,7009796107,0
2022-05-02 22:27:03,1124070.82,0.27,109573.78,11671208.47,3534.09,0.0,967.72,0.0,0.0,0.0,704582495,1879363201,1559840395,0,44.41538461538462,1.0,1.87,17.82,201218748416,180658700288,10.2,19769978880,175047319552,2753986560,2753986560,136572928,6264877056,3456,5843775,47323850,1338948073,64367,30281834,1349816,7011927819,0
2022-05-02 22:28:03,1124129.6,0.27,109576.11,11674987.79,3534.97,0.0,967.72,0.0,0.0,0.0,704785215,1879599183,1559926945,0,44.323076923076925,1.05,1.72,16.77,201218748416,181950963712,9.6,18477727744,176210157568,2838183936,2838183936,136593408,6394269696,3456,5843775,47497670,1339198897,64367,30281834,1349816,7014097927,0
2022-05-02 22:29:03,1124189.46,0.27,109577.47,11678769.41,3535.04,0.0,967.72,0.0,0.0,0.0,704985300,1879832830,1560014261,0,44.353846153846156,1.05,1.61,15.79,201218748416,181952479232,9.6,18476199936,176211652608,2430791680,2430791680,136609792,6394286080,3328,5843775,47522694,1339406748,64367,30281834,1349816,7014719544,0
2022-05-02 22:30:03,1124249.26,0.27,109578.86,11682547.32,3535.05,0.0,967.72,0.0,0.0,0.0,705186666,1880067457,1560101672,0,44.33846153846154,0.98,1.48,14.86,201218748416,181952684032,9.6,18476007424,176211550208,2022486016,2022486016,136626176,6394564608,3328,5843775,47523278,1339615732,64367,30281834,1349816,7015341299,0
2022-05-02 22:31:03,1124309.04,0.27,109580.27,11686327.76,3535.06,0.0,967.72,0.0,0.0,0.0,705386360,1880300545,1560187694,0,44.33846153846154,0.99,1.39,13.99,201218748416,181941235712,9.6,18487476224,176200048640,1610137600,1610137600,136634368,6394589184,3200,5843775,47524210,1339832512,64367,30281834,1349816,7015963787,0
2022-05-02 22:32:03,1126977.17,0.27,109758.94,11687322.15,3535.22,0.0,969.43,0.0,0.0,0.0,705661206,1883471690,1563613302,0,2814.276923076923,35.43,10.43,16.26,201218748416,183097638912,9.0,17324593152,177344606208,1551376384,1551376384,136806400,6412742656,11264,5843775,47540426,1349238395,64374,30281834,1349816,7023440126,0
2022-05-02 22:33:03,1130477.2,0.27,110091.8,11687322.16,3535.35,0.0,980.12,0.0,0.0,0.0,705739009,1888532314,1568881564,0,2762.4615384615386,54.96,20.62,19.4,201218748416,176674816000,12.2,23747342336,170920824832,1551462400,1551462400,136818688,6413762560,11648,5843775,47541826,1360601015,64374,30281834,1349816,7032649341,0
