time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-05 18:26:32,8164535.02,0.86,1057894.62,19305898.54,30611.28,0.0,13456.67,0.0,0.0,0.0,1723470635,11704239737,11469996738,0,44.261538461538464,0.99,3.83,24.11,201218748416,180659433472,10.2,19768913920,175773323264,1741058048,1741058048,186482688,5490028544,3328,5847363,431051638,11003067506,66266,30281834,1349816,39732385470,0
2022-05-05 18:27:32,8164593.8,0.86,1057897.04,19309680.01,30611.55,0.0,13456.67,0.0,0.0,0.0,1723672394,11704476102,11470082638,0,44.23076923076923,1.0,3.31,22.66,201218748416,180661518336,10.2,19766624256,175632314368,1880821760,1880821760,186482688,5633327104,3200,5847363,431145038,11003339861,66266,30281834,1349816,39734317121,0
2022-05-05 18:28:32,8164652.65,0.86,1057899.34,19313461.76,30611.59,0.0,13456.67,0.0,0.0,0.0,1723871933,11704712516,11470168158,0,44.353846153846156,1.0,2.89,21.31,201218748416,180661665792,10.2,19767250944,175492481024,2017386496,2017386496,186482688,5772533760,3200,5847363,431272810,11003644342,66266,30281834,1349816,39736386066,0
2022-05-05 18:29:32,8164711.42,0.86,1057901.76,19317243.24,30611.85,0.0,13456.67,0.0,0.0,0.0,1724074149,11704950590,11470254518,0,44.707692307692305,1.05,2.56,20.04,201218748416,180659912704,10.2,19768524800,175347351552,2157707264,2157707264,186482688,5916389376,3200,5847363,431417722,11003894683,66266,30281834,1349816,39738321913,0
2022-05-05 18:30:32,8164770.22,0.86,1057904.2,19321024.91,30611.87,0.0,13456.67,0.0,0.0,0.0,1724274605,11705187944,11470341602,0,44.6,1.02,2.28,18.85,201218748416,180662472704,10.2,19765968896,175205310464,2298118144,2298118144,186482688,6060986368,3200,5847363,431545982,11004195941,66266,30281834,1349816,39740415283,0
2022-05-05 18:31:32,8164829.2,0.86,1057906.42,19324806.55,30611.89,0.0,13456.67,0.0,0.0,0.0,1724475578,11705425558,11470426641,0,44.95384615384615,1.01,2.05,17.74,201218748416,180662673408,10.2,19765702656,175061991424,2438414336,2438414336,186482688,6204571648,2944,5847363,431688014,11004434751,66266,30281834,1349816,39742507450,0
2022-05-05 18:32:32,8164888.18,0.86,1057909.1,19328587.74,30611.94,0.0,13456.67,0.0,0.0,0.0,1724678935,11705668355,11470519957,0,44.69230769230769,1.0,1.86,16.69,201218748416,180657836032,10.2,19770728448,174912307200,2579300352,2579300352,186482688,6349230080,2560,5847363,431824030,11004808145,66266,30281834,1349816,39744497936,0
2022-05-05 18:33:32,8164947.06,0.86,1057911.48,19332369.45,30611.95,0.0,13456.67,0.0,0.0,0.0,1724879731,11705906262,11470607013,0,44.61538461538461,1.0,1.7,15.71,201218748416,181912178688,9.6,18517123072,176026877952,2709958656,2709958656,186482688,6488264704,2560,5847363,431962258,11005049371,66266,30281834,1349816,39746760791,0
2022-05-05 18:34:32,8165006.98,0.86,1057912.77,19336151.05,30612.1,0.0,13456.67,0.0,0.0,0.0,1725080054,11706141538,11470694108,0,44.6,1.0,1.57,14.79,201218748416,181936562176,9.6,18492084224,176051216384,2300727296,2300727296,186482688,6488965120,2560,5847363,432031290,11005230043,66266,30281834,1349816,39747381168,0
2022-05-05 18:35:33,8165066.9,0.86,1057914.09,19339932.77,30612.11,0.0,13456.67,0.0,0.0,0.0,1725281005,11706375813,11470780782,0,44.676923076923075,1.0,1.47,13.92,201218748416,181932908544,9.6,18495733760,176047562752,1890852864,1890852864,186482688,6488969216,2560,5847363,432031890,11005423344,66266,30281834,1349816,39748001413,0
2022-05-05 18:36:33,8165126.77,0.86,1057915.43,19343714.55,30612.12,0.0,13456.67,0.0,0.0,0.0,1725480757,11706608991,11470866848,0,44.815384615384616,1.0,1.38,13.12,201218748416,181944451072,9.6,18484207616,176059076608,1478492160,1478492160,186482688,6488981504,2432,5847363,432032374,11005612713,66266,30281834,1349816,39748630545,0
2022-05-05 18:37:33,8167524.63,0.86,1058084.42,19344988.93,30612.39,0.0,13458.19,0.0,0.0,0.0,1725800602,11709500050,11473913531,0,2776.476923076923,32.68,9.46,15.1,201218748416,183124643840,9.0,17297584128,177229815808,1387192320,1387192320,186482688,6504865792,11008,5847363,432048682,11014965803,66273,30281834,1349816,39756035021,0
