time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-08 23:52:04,12609938.81,5.18,1852760.58,70101917.23,48547.14,0.0,18461.49,0.0,0.0,0.0,6416168970,21033084722,18795897436,0,47.98461538461538,1.03,8.86,31.74,201184202752,194526973952,3.3,5580935168,177900060672,8160747520,8160747520,542810112,17160396800,3840,533400,988488026,25103469658,7356,0,0,142396104981,0
2022-04-08 23:53:04,12609999.48,5.18,1852763.53,70105693.47,48547.15,0.0,18461.49,0.0,0.0,0.0,6416456640,21033365567,18795990056,0,47.96923076923077,1.01,7.43,29.82,201184202752,192507432960,4.3,7600029696,175879405568,7689256960,7689256960,542810112,17161957376,3712,533400,988488446,25103974306,7356,0,0,142396492656,0
2022-04-08 23:54:04,12610060.32,5.18,1852766.15,70109468.61,48547.16,0.0,18461.49,0.0,0.0,0.0,6416743336,21033646509,18796082003,0,47.98461538461538,1.08,6.28,28.03,201184202752,190688284672,5.2,9419206656,174060257280,7272361984,7272361984,542810112,17161928704,3584,533400,988490378,25104913839,7356,0,0,142396914878,0
2022-04-08 23:55:04,12610117.61,5.18,1852772.14,70113244.9,48547.18,0.0,18461.49,0.0,0.0,0.0,6417022092,21033921745,18796173360,0,47.92307692307692,1.03,5.32,26.34,201184202752,181049962496,10.0,19057455104,164387356672,7306940416,7306940416,542810112,17196580864,3456,533400,988490826,25106304361,7356,0,0,142398655321,0
2022-04-08 23:56:04,12610177.51,5.18,1852775.75,70117021.04,48547.19,0.0,18461.49,0.0,0.0,0.0,6417311171,21034203657,18796265564,0,48.09230769230769,1.01,4.54,24.75,201184202752,181051506688,10.0,19056017408,164244742144,7450140672,7450140672,542810112,17340633088,3328,533400,988589054,25106468156,7356,0,0,142400810550,0
2022-04-08 23:57:04,12610236.48,5.18,1852778.81,70120795.07,48547.2,0.0,18461.49,0.0,0.0,0.0,6417598783,21034483227,18796354670,0,47.95384615384615,1.0,3.89,23.26,201184202752,181050277888,10.0,19057385472,164099932160,7593713664,7593713664,542810112,17484075008,3328,533400,988730694,25106747015,7356,0,0,142402965404,0
2022-04-08 23:58:04,12610296.08,5.18,1852782.29,70124567.93,48547.23,0.0,18461.49,0.0,0.0,0.0,6417887471,21034765124,18796446902,0,47.95384615384615,1.06,3.39,21.88,201184202752,181051064320,10.0,19057033216,163954712576,7737688064,7737688064,542810112,17629646848,3328,533400,988919170,25106971504,7356,0,0,142405120517,0
2022-04-08 23:59:04,12610355.45,5.18,1852785.1,70128341.33,48547.25,0.0,18461.49,0.0,0.0,0.0,6418176059,21035046459,18796538083,0,48.2,1.09,2.99,20.58,201184202752,181055332352,10.0,19052695552,163814277120,7878725632,7878725632,542810112,17774419968,3200,533400,989014126,25107229199,7356,0,0,142407275607,0
2022-04-09 00:00:04,12610414.82,5.18,1852788.27,70132117.74,48547.27,0.0,18461.49,0.0,0.0,0.0,6418466553,21035329539,18796630796,0,48.01538461538462,1.03,2.62,19.36,201184202752,181473353728,9.8,18634403840,164085833728,8021532672,8021532672,542810112,17921155072,3072,533400,989154110,25107503112,7356,0,0,142409431947,0
2022-04-09 00:01:04,12610474.66,5.18,1852791.88,70135894.3,48547.29,0.0,18461.49,0.0,0.0,0.0,6418755333,21035612386,18796724469,0,47.98461538461538,1.01,2.33,18.21,201184202752,181057396736,10.0,19050840064,163522482176,8165216256,8165216256,542810112,18068070400,3200,533400,989294706,25107743529,7356,0,0,142411452878,0
2022-04-09 00:02:04,12610534.13,5.18,1852795.16,70139670.92,48547.3,0.0,18461.49,0.0,0.0,0.0,6419044173,21035893921,18796815423,0,47.95384615384615,1.0,2.09,17.13,201184202752,181056000000,10.0,19051753472,163372888064,8309727232,8309727232,542810112,18216751104,3072,533400,989437442,25108001111,7356,0,0,142413607981,0
2022-04-09 00:03:04,12610593.72,5.18,1852798.6,70143447.53,48547.31,0.0,18461.49,0.0,0.0,0.0,6419331849,21036174645,18796908023,0,48.03076923076923,1.03,1.9,16.13,201184202752,181077114880,10.0,19030466560,163245907968,8453971968,8453971968,542810112,18365018112,2944,533400,989581066,25108202089,7356,0,0,142415898989,0
2022-04-09 00:04:04,12610653.11,5.18,1852801.9,70147224.19,48547.33,0.0,18461.49,0.0,0.0,0.0,6419620220,21036455521,18796998782,0,48.01538461538462,1.04,1.75,15.19,201184202752,181057769472,10.0,19050319872,163080077312,8596803584,8596803584,542810112,18510995456,2816,533400,989723230,25108451637,7356,0,0,142417918065,0
2022-04-09 00:05:04,12610713.67,5.18,1852805.18,70151000.71,48547.42,0.0,18461.49,0.0,0.0,0.0,6419908598,21036737511,18797092887,0,48.03076923076923,1.05,1.63,14.3,201184202752,182309515264,9.4,17798561792,164239335424,8539406336,8539406336,542810112,18603495424,2944,533400,989862442,25108600803,7356,0,0,142419699997,0
2022-04-09 00:06:04,12610774.91,5.18,1852807.23,70154776.76,48547.43,0.0,18461.49,0.0,0.0,0.0,6420198333,21037019081,18797187562,0,48.07692307692308,1.02,1.52,13.47,201184202752,182308986880,9.4,17799106560,164238782464,8127787008,8127787008,542810112,18603503616,2816,533400,989888178,25108653140,7356,0,0,142420087864,0
2022-04-09 00:07:04,12610836.31,5.18,1852809.38,70158550.1,48547.44,0.0,18461.49,0.0,0.0,0.0,6420487387,21037299943,18797283284,0,47.98461538461538,1.01,1.42,12.69,201184202752,182307815424,9.4,17800265728,164237606912,7714394112,7714394112,542810112,18603520000,2688,533400,989888766,25108711535,7356,0,0,142420475533,0
2022-04-09 00:08:04,12611016.23,5.18,1852818.02,70162201.73,48547.47,0.0,18461.53,0.0,0.0,0.0,6420944947,21037788139,18797560811,0,2754.923076923077,5.84,2.35,12.29,201184202752,195225837568,3.0,4877512704,177146851328,7360061440,7360061440,542810112,18617028608,10624,533400,989898254,25110945524,7363,0,0,142424712011,0
2022-04-09 00:09:04,12613999.36,5.18,1853677.02,70162201.74,48547.6,0.0,18463.07,0.0,0.0,0.0,6421042007,21041799282,18802163518,0,2815.9076923076923,44.81,14.26,15.76,201184202752,183439949824,8.8,16661659648,165360394240,7358615552,7358615552,542810112,18619338752,11008,533400,989905802,25116231624,7363,0,0,142428270807,0
2022-04-09 00:10:04,12617250.25,5.18,1854261.39,70162201.74,48547.7,0.0,18471.4,0.0,0.0,0.0,6421126901,21046601275,18807263975,0,2829.9846153846156,59.02,23.9,18.99,201184202752,176372277248,12.3,23729250304,158292574208,7358717952,7358717952,542810112,18619568128,11392,533400,989907178,25126290614,7363,0,0,142435389835,0
2022-04-09 00:11:05,12620100.2,5.18,1855238.85,70162201.74,48547.81,0.0,18487.63,0.0,0.0,0.0,6421210664,21051391694,18812360702,0,2828.630769230769,64.2,31.76,22.0,201184202752,177978462208,11.5,22090268672,159898652672,7391383552,7391383552,542814208,18652467200,15232,533400,989907962,25131933366,7363,0,0,142445573800,0
2022-04-09 00:12:05,12622036.02,5.18,1857011.48,70162230.49,48649.89,0.0,18491.85,0.0,0.0,0.0,6421354225,21055378943,18816822166,0,2834.6923076923076,67.45,38.62,24.96,201184202752,176060723200,12.5,24008007680,158354829312,8365080576,8365080576,542814208,18278551552,15232,533400,990970974,25135247437,7363,0,0,142450144087,0
2022-04-09 00:13:05,12624159.25,5.18,1858699.87,70162240.18,48665.69,0.0,18494.72,0.0,0.0,0.0,6421450974,21059627923,18821498342,0,2470.369230769231,67.55,43.9,27.64,201184202752,177374461952,11.8,22684352512,159954231296,8080531456,8080531456,542818304,18002800640,15360,533400,991122982,25138801602,7363,0,0,142452760520,0
2022-04-09 00:14:05,12626343.13,5.18,1860170.37,70162329.27,48763.93,0.0,18495.41,0.0,0.0,0.0,6421886443,21063602829,18825909246,0,2793.0923076923077,68.68,48.6,30.27,201184202752,193155915776,4.0,6947360768,175447416832,7808946176,7808946176,542818304,18246606848,10112,533400,992062830,25142681522,7370,0,0,142458910987,0
2022-04-09 00:15:05,12628614.85,5.18,1861055.92,70162886.96,48888.2,0.0,18495.94,0.0,0.0,0.0,6429036447,21070409815,18829859393,0,2847.369230769231,62.31,50.26,31.99,201184202752,181497483264,9.8,18600726528,163737264128,7840157696,7840157696,542818304,18303393792,10240,533400,993191686,25149200794,7377,0,0,142465461513,0
2022-04-09 00:16:05,12631209.32,5.18,1861954.56,70163209.87,48908.52,0.0,18498.91,0.0,0.0,0.0,6433067844,21076290254,18834418990,0,2822.3846153846152,63.56,52.56,33.9,201184202752,187309838336,6.9,12789030912,168847183872,8525238272,8525238272,542818304,19005169664,9984,533400,993878870,25155169744,7384,0,0,142473123417,0
2022-04-09 00:17:05,12634028.48,5.18,1862921.84,70163262.94,48908.71,0.0,18502.76,0.0,0.0,0.0,6433413392,21080657986,18839181139,0,2822.7384615384617,63.67,54.28,35.64,201184202752,172139073536,14.4,27955642368,153675018240,8175202304,8175202304,542818304,19010723840,10624,533400,993895454,25163346665,7391,0,0,142481638398,0
2022-04-09 00:18:05,12637631.99,5.18,1863154.15,70163262.95,48908.71,0.0,18510.64,0.0,0.0,0.0,6433488541,21085221151,18844045298,0,2790.2923076923075,65.42,56.49,37.57,201184202752,171833618432,14.6,28261093376,153369153536,8175206400,8175206400,542818304,19011137536,10496,533400,993895990,25166723430,7391,0,0,142496450205,0
2022-04-09 00:19:05,12641228.46,5.18,1863393.45,70163262.95,48908.71,0.0,18518.64,0.0,0.0,0.0,6433565500,21089792287,18848905958,0,2797.2923076923075,66.31,58.37,39.4,201184202752,172493316096,14.3,27601399808,154028441600,8175218688,8175218688,542818304,19011543040,10880,533400,993896522,25170244052,7391,0,0,142512972782,0
2022-04-09 00:20:05,12644839.62,5.18,1863618.5,70163262.95,48908.71,0.0,18526.59,0.0,0.0,0.0,6433641557,21094334084,18853758178,0,2813.4153846153845,66.39,59.85,41.09,201184202752,172522913792,14.2,27571769344,154057912320,8175267840,8175267840,542818304,19011702784,11264,533400,993896946,25173987582,7391,0,0,142530905660,0
2022-04-09 00:21:05,12648444.82,5.18,1863848.93,70163262.96,48908.71,0.0,18534.73,0.0,0.0,0.0,6433717563,21098929139,18858627414,0,2796.369230769231,66.52,61.06,42.68,201184202752,171670650880,14.7,28424032256,153204858880,8175284224,8175284224,542818304,19012493312,11392,533400,993897802,25177709037,7391,0,0,142548181361,0
2022-04-09 00:22:05,12652052.41,5.18,1864076.65,70163262.97,48908.71,0.0,18543.2,0.0,0.0,0.0,6433793642,21103522137,18863489469,0,2776.507692307692,66.46,62.06,44.18,201184202752,171605319680,14.7,28489363456,153138589696,8175284224,8175284224,542818304,19013431296,11520,533400,993898294,25181521817,7391,0,0,142566530494,0
2022-04-09 00:23:05,12655670.65,5.18,1864293.86,70163262.98,48908.71,0.0,18551.5,0.0,0.0,0.0,6433870959,21108096004,18868377319,0,2805.0615384615385,66.59,62.89,45.58,201184202752,172522143744,14.2,27572539392,154055004160,8175292416,8175292416,542818304,19013840896,11648,533400,993898702,25185299882,7391,0,0,142585199187,0
2022-04-09 00:24:05,12659292.18,5.18,1864508.85,70163262.98,48908.71,0.0,18558.83,0.0,0.0,0.0,6433947203,21112649043,18873258813,0,2829.492307692308,66.89,63.64,46.92,201184202752,172582535168,14.2,27512147968,154115088384,8175296512,8175296512,542818304,19014148096,11776,533400,993899190,25189166688,7391,0,0,142604157970,0
2022-04-09 00:25:05,12662909.77,5.18,1864727.61,70163263.0,48908.71,0.0,18566.18,0.0,0.0,0.0,6434024246,21117221019,18878119742,0,2768.9384615384615,66.76,64.2,48.16,201184202752,171518783488,14.7,28575899648,153051090944,8175296512,8175296512,542818304,19014393856,11776,533400,993899798,25192914063,7391,0,0,142622053303,0
2022-04-09 00:26:05,12666521.54,5.18,1864951.24,70163263.0,48908.71,0.0,18574.55,0.0,0.0,0.0,6434101654,21121836786,18883010644,0,2764.523076923077,66.54,64.63,49.31,201184202752,171513917440,14.7,28580765696,153046118400,8175304704,8175304704,542818304,19014500352,11648,533400,993900350,25196788876,7391,0,0,142641272568,0
2022-04-09 00:27:05,12670144.22,5.18,1865164.27,70163263.01,48908.71,0.0,18582.61,0.0,0.0,0.0,6434179553,21126404711,18887897952,0,2808.8,66.54,64.97,50.39,201184202752,172458708992,14.3,27635941376,153990995968,8175316992,8175316992,542818304,19014447104,11520,533400,993900894,25200673930,7391,0,0,142660846832,0
2022-04-09 00:28:05,12673768.4,5.18,1865376.08,70163263.01,48908.71,0.0,18590.46,0.0,0.0,0.0,6434256761,21130964754,18892778888,0,2794.6615384615384,66.88,65.38,51.45,201184202752,173525487616,13.7,26569162752,155058028544,8175353856,8175353856,542818304,19014193152,11648,533400,993901426,25204583652,7391,0,0,142680534473,0
2022-04-09 00:29:06,12677395.83,5.18,1865584.31,70163263.01,48908.71,0.0,18598.51,0.0,0.0,0.0,6434334421,21135484238,18897590249,0,2818.1846153846154,66.72,65.6,52.39,201184202752,171553914880,14.7,28540735488,153086230528,8175357952,8175357952,542818304,19014418432,11904,533400,993901930,25208492238,7391,0,0,142699534027,0
2022-04-09 00:30:06,12681015.53,5.18,1865800.04,70163263.01,48908.71,0.0,18606.86,0.0,0.0,0.0,6434411581,21140049825,18902453602,0,2765.7384615384617,66.84,65.84,53.3,201184202752,171440037888,14.8,28654612480,152972197888,8175366144,8175366144,542818304,19014574080,12032,533400,993902402,25212444281,7391,0,0,142719578442,0
2022-04-09 00:31:06,12684634.53,5.18,1866017.03,70163263.01,48908.71,0.0,18614.64,0.0,0.0,0.0,6434489640,21144605749,18907309389,0,2775.876923076923,66.97,66.06,54.17,201184202752,172545449984,14.2,27549200384,154077200384,8175382528,8175382528,542818304,19014983680,12288,533400,993903174,25216316717,7391,0,0,142739528548,0
2022-04-09 00:32:06,12688260.22,5.18,1866226.91,70163263.01,48908.71,0.0,18622.85,0.0,0.0,0.0,6434567107,21149139622,18912150619,0,2809.846153846154,66.73,66.16,54.94,201184202752,173585604608,13.7,26509045760,155117162496,8175386624,8175386624,542818304,19015176192,12160,533400,993903710,25220236107,7391,0,0,142759537891,0
2022-04-09 00:33:06,12691884.36,5.18,1866438.32,70163263.01,48908.71,0.0,18631.07,0.0,0.0,0.0,6434644626,21153703007,18916995189,0,2805.9076923076923,66.41,66.16,55.65,201184202752,171470147584,14.8,28624502784,153001652224,8175394816,8175394816,542818304,19015229440,12160,533400,993904210,25224103248,7391,0,0,142778383656,0
2022-04-09 00:34:06,12695502.52,5.18,1866656.27,70163263.01,48908.71,0.0,18638.73,0.0,0.0,0.0,6434721397,21158234387,18921812170,0,2800.4,66.35,66.2,56.32,201184202752,171459473408,14.8,28635176960,152991162368,8175403008,8175403008,542818304,19015045120,12160,533400,993904686,25228029410,7391,0,0,142798295724,0
2022-04-09 00:35:06,12699124.78,5.18,1866869.65,70163263.01,48908.71,0.0,18646.87,0.0,0.0,0.0,6434799281,21162769383,18926660247,0,2770.4153846153845,66.23,66.18,56.93,201184202752,172374335488,14.3,27720314880,153906225152,8175419392,8175419392,542818304,19014844416,12032,533400,993905238,25231930028,7391,0,0,142818401814,0
2022-04-09 00:36:06,12702742.61,5.18,1867087.75,70163263.01,48908.71,0.0,18654.71,0.0,0.0,0.0,6434876420,21167322411,18931526641,0,2792.276923076923,66.36,66.23,57.52,201184202752,172405370880,14.3,27689279488,153936470016,8175423488,8175423488,542818304,19015634944,12288,533400,993905706,25235893169,7391,0,0,142838471160,0
2022-04-09 00:37:06,12706362.19,5.18,1867303.63,70163263.03,48908.71,0.0,18663.01,0.0,0.0,0.0,6434953281,21171905469,18936427585,0,2745.4307692307693,66.57,66.31,58.1,201184202752,171483287552,14.8,28611362816,153014616064,8175431680,8175431680,542818304,19015405568,12160,533400,993906258,25239781863,7391,0,0,142857633163,0
2022-04-09 00:38:06,12709982.58,5.18,1867519.01,70163263.03,48908.71,0.0,18671.02,0.0,0.0,0.0,6435029810,21176453155,18941271493,0,2797.123076923077,66.77,66.41,58.64,201184202752,171469651968,14.8,28624998400,153001140224,8175427584,8175427584,542818304,19015245824,12416,533400,993906658,25243736153,7391,0,0,142877728780,0
2022-04-09 00:39:06,12713603.83,5.18,1867733.81,70163263.03,48908.71,0.0,18678.74,0.0,0.0,0.0,6435107099,21181005134,18946142244,0,2790.6153846153848,66.87,66.51,59.17,201184202752,172385378304,14.3,27709272064,153916911616,8175439872,8175439872,542818304,19015200768,12416,533400,993907222,25247620343,7391,0,0,142897828328,0
2022-04-09 00:40:06,12717224.26,5.18,1867949.44,70163263.05,48908.71,0.0,18686.44,0.0,0.0,0.0,6435183662,21185537179,18951025343,0,2820.353846153846,66.52,66.5,59.62,201184202752,172514091008,14.3,27580559360,154044854272,8175448064,8175448064,542818304,19015970816,12544,533400,993907750,25251582023,7391,0,0,142917966078,0
2022-04-09 00:41:06,12720840.03,5.18,1868169.61,70163263.05,48908.71,0.0,18694.27,0.0,0.0,0.0,6435260705,21190095660,18955887296,0,2854.123076923077,66.49,66.49,60.05,201184202752,171472379904,14.8,28622270464,153002864640,8175448064,8175448064,542818304,19016249344,12416,533400,993908614,25255415448,7391,0,0,142936970978,0
2022-04-09 00:42:06,12724462.66,5.18,1868382.84,70163263.05,48908.71,0.0,18702.19,0.0,0.0,0.0,6435337280,21194633327,18960712638,0,2820.9538461538464,66.34,66.46,60.44,201184202752,171452325888,14.8,28642324480,152982880256,8175448064,8175448064,542818304,19016179712,12544,533400,993909034,25259361076,7391,0,0,142957084082,0
2022-04-09 00:43:06,12728088.41,5.18,1868593.2,70163263.05,48908.71,0.0,18709.86,0.0,0.0,0.0,6435415697,21199145548,18965536529,0,2798.353846153846,66.51,66.49,60.83,201184202752,171422035968,14.8,28672614400,152952520704,8175468544,8175468544,542818304,19016249344,12416,533400,993909554,25263319964,7391,0,0,142977243310,0
2022-04-09 00:44:06,12731714.55,5.18,1868803.33,70163263.05,48908.71,0.0,18717.36,0.0,0.0,0.0,6435494984,21203688605,18970398515,0,2778.3076923076924,66.68,66.54,61.2,201184202752,172438851584,14.3,27655798784,153969364992,8175460352,8175460352,542818304,19016220672,12416,533400,993910110,25267198487,7391,0,0,142997455064,0
2022-04-09 00:45:06,12735102.75,5.18,1869251.94,70163263.12,48909.09,0.0,18723.91,0.0,0.0,0.0,6435585813,21208124246,18975287389,0,2838.0153846153844,67.23,66.69,61.59,201184202752,172533833728,14.2,27559579648,152992051200,9221959680,9221959680,542822400,20089749504,12672,533400,994426126,25270791574,7391,0,0,143012618334,0
