time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-05 14:06:00,7608743.19,0.86,969812.75,18952982.55,28936.89,0.0,12613.5,0.0,0.0,0.0,1660468442,10929397926,10676521132,0,2856.2615384615387,86.78,86.68,65.11,201218748416,171967524864,14.5,28447272960,165677129728,2203172864,2203172864,186437632,6907908096,11776,5847363,405266242,10302550706,66151,30281834,1349816,37319215351,10
2022-05-05 14:07:00,7611531.5,0.86,970867.3,18952982.55,28936.89,0.0,12614.34,0.0,0.0,0.0,1660666875,10933617948,10680991766,0,2893.1846153846154,86.19,86.49,66.39,201218748416,171085205504,15.0,29329596416,164794318848,2203181056,2203181056,186437632,6908395520,11776,5847363,405266510,10303828071,66151,30281834,1349816,37322699223,10
2022-05-05 14:08:00,7614375.7,0.86,971865.61,18952982.55,28936.89,0.0,12615.6,0.0,0.0,0.0,1660867003,10937870200,10685533221,0,2837.0153846153844,86.57,86.52,67.66,201218748416,171045507072,15.0,29369286656,164754042880,2203189248,2203189248,186437632,6908981248,11776,5847363,405266830,10305821966,66151,30281834,1349816,37328136738,10
2022-05-05 14:09:00,7617220.16,0.86,972863.63,18952982.55,28936.89,0.0,12616.84,0.0,0.0,0.0,1661066925,10942110490,10690068964,0,2791.4461538461537,87.95,86.91,68.97,201218748416,171131240448,15.0,29283545088,164839555072,2203201536,2203201536,186437632,6909210624,11904,5847363,405267182,10307887889,66151,30281834,1349816,37333627371,10
2022-05-05 14:10:00,7620017.72,0.86,973908.8,18952982.55,28936.89,0.0,12617.88,0.0,0.0,0.0,1661266773,10946328292,10694533104,0,2924.1538461538457,88.65,87.31,70.23,201218748416,171002867712,15.0,29411917824,164710961152,2203213824,2203213824,186437632,6909431808,12160,5847363,405267614,10309145043,66151,30281834,1349816,37338046145,10
2022-05-05 14:11:00,7622866.71,0.86,974902.31,18952982.55,28936.89,0.0,12619.16,0.0,0.0,0.0,1661467080,10950570731,10699024047,0,2874.4769230769234,91.25,88.25,71.62,201218748416,171027746816,15.0,29387055104,164735987712,2203217920,2203217920,186437632,6909267968,12160,5847363,405268234,10311178285,66151,30281834,1349816,37343592471,10
2022-05-05 14:12:00,7625713.48,0.86,975898.08,18952982.55,28936.89,0.0,12620.39,0.0,0.0,0.0,1661667971,10954816436,10703543655,0,2885.7846153846153,94.24,89.65,73.14,201218748416,171043414016,15.0,29371387904,164751245312,2203242496,2203242496,186437632,6909677568,12288,5847363,405268654,10312734380,66151,30281834,1349816,37349156365,10
2022-05-05 14:13:00,7628514.07,0.86,976940.28,18952982.56,28936.89,0.0,12621.37,0.0,0.0,0.0,1661867944,10959047804,10708059451,0,2787.5538461538463,96.0,90.98,74.63,201218748416,171059531776,15.0,29355270144,164767371264,2203238400,2203238400,186437632,6909669376,12288,5847363,405269002,10314543550,66151,30281834,1349816,37353605016,10
2022-05-05 14:14:00,7631341.08,0.86,977956.11,18952982.56,28936.89,0.0,12622.56,0.0,0.0,0.0,1662067344,10963291917,10712549293,0,2876.230769230769,96.33,92.11,76.13,201218748416,171045937152,15.0,29368864768,164752740352,2203242496,2203242496,186437632,6910705664,12288,5847363,405269342,10316578188,66151,30281834,1349816,37359085665,10
2022-05-05 14:15:00,7634845.35,0.86,978289.17,18952982.56,28936.89,0.0,12629.01,0.0,0.0,0.0,1662164217,10967848155,10717304273,0,2798.7076923076925,79.89,88.38,75.79,201218748416,172175007744,14.4,28239794176,165889806336,2203217920,2203217920,186437632,6902710272,12160,5847363,405269866,10320082013,66151,30281834,1349816,37376024658,0
2022-05-05 14:16:00,7638482.69,0.86,978488.47,18952982.57,28936.89,0.0,12636.14,0.0,0.0,0.0,1662236967,10972485390,10722135577,0,2752.7538461538456,71.35,84.39,75.2,201218748416,171013869568,15.0,29400932352,164729286656,2203226112,2203226112,186437632,6902091776,12288,5847363,405270302,10323900200,66151,30281834,1349816,37394125665,0
2022-05-05 14:17:00,7642129.03,0.86,978678.46,18952982.57,28936.89,0.0,12643.58,0.0,0.0,0.0,1662310039,10977089364,10726957710,0,2786.1384615384613,68.56,81.21,74.68,201218748416,171102724096,15.0,29312077824,164818681856,2203230208,2203230208,186437632,6901551104,12288,5847363,405270662,10327778405,66151,30281834,1349816,37413159229,0
2022-05-05 14:18:00,7645776.33,0.86,978867.42,18952982.57,28936.89,0.0,12651.09,0.0,0.0,0.0,1662383549,10981684394,10731718630,0,2819.16923076923,67.17,78.5,74.16,201218748416,171981615104,14.5,28433186816,165697781760,2203242496,2203242496,186437632,6901342208,12160,5847363,405271074,10331586777,66151,30281834,1349816,37432200478,0
