time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-02 18:54:28,697079.9,0.27,41077.42,11352696.12,2081.69,0.0,255.05,0.0,0.0,0.0,647689946,1274831891,945422750,0,44.43076923076923,1.0,0.96,0.87,201218748416,180640473088,10.2,19793649664,176098545664,1739841536,1739841536,113803264,5212749824,2176,5701603,23246398,741204056,64253,30281834,1349816,4409688052,0
2022-05-02 18:55:28,697137.7,0.27,41080.81,11356477.81,2081.73,0.0,255.05,0.0,0.0,0.0,647891803,1275070383,945508430,0,44.30769230769231,1.0,0.97,0.88,201218748416,180639752192,10.2,19792494592,175957069824,1878556672,1878556672,113827840,5355356160,2176,5701603,23387534,741562252,64253,30281834,1349816,4412478513,0
2022-05-02 18:56:28,697196.04,0.27,41083.65,11360259.55,2081.79,0.0,255.05,0.0,0.0,0.0,648091650,1275307235,945594154,0,44.30769230769231,1.06,0.99,0.89,201218748416,180638257152,10.2,19791978496,175814189056,2018050048,2018050048,113860608,5498720256,2048,5701603,23522282,741853268,64253,30281834,1349816,4414714972,0
2022-05-02 18:57:28,697254.35,0.27,41086.55,11364041.27,2081.8,0.0,255.05,0.0,0.0,0.0,648292918,1275545330,945681238,0,44.276923076923076,1.02,0.99,0.9,201218748416,180638461952,10.2,19789594624,175671132160,2159079424,2159079424,113889280,5644132352,2048,5701603,23660330,742191761,64253,30281834,1349816,4416974339,0
2022-05-02 18:58:28,697312.8,0.27,41089.31,11367822.63,2081.85,0.0,255.05,0.0,0.0,0.0,648493259,1275782538,945767470,0,44.261538461538464,1.01,0.99,0.9,201218748416,180638621696,10.2,19789979648,175524294656,2301603840,2301603840,113909760,5790564352,2048,5701603,23801802,742440021,64253,30281834,1349816,4419184372,0
2022-05-02 18:59:28,697371.31,0.27,41092.03,11371603.83,2082.24,0.0,255.06,0.0,0.0,0.0,648695584,1276020508,945853950,0,44.43076923076923,1.0,0.99,0.91,201218748416,180637204480,10.2,19791306752,175375781888,2444570624,2444570624,113938432,5937721344,1920,5701603,23943702,742709697,64253,30281834,1349816,4421370408,0
2022-05-02 19:00:29,697429.8,0.27,41094.76,11375385.45,2082.25,0.0,255.06,0.0,0.0,0.0,648895937,1276257722,945940231,0,44.323076923076925,0.97,0.98,0.91,201218748416,180636450816,10.2,19791814656,175228809216,2586607616,2586607616,113958912,6084165632,1792,5701603,24085854,742973510,64253,30281834,1349816,4423584017,0
2022-05-02 19:01:29,697488.52,0.27,41097.28,11379167.13,2082.3,0.0,255.06,0.0,0.0,0.0,649096949,1276495977,946026167,0,44.323076923076925,0.99,0.98,0.92,201218748416,180636512256,10.2,19792068608,175083417600,2727792640,2727792640,113987584,6229274624,1920,5701603,24222986,743217343,64253,30281834,1349816,4425617791,0
2022-05-02 19:02:29,697548.14,0.27,41098.91,11382948.88,2082.31,0.0,255.06,0.0,0.0,0.0,649297577,1276732132,946114081,0,44.30769230769231,1.0,0.99,0.92,201218748416,181917782016,9.6,18510794752,176351543296,2371387392,2371387392,114020352,6242390016,1920,5701603,24308458,743385249,64253,30281834,1349816,4426834516,0
2022-05-02 19:03:29,697607.99,0.27,41100.31,11386730.6,2082.32,0.0,255.06,0.0,0.0,0.0,649498133,1276966082,946200229,0,44.323076923076925,1.03,1.0,0.93,201218748416,181918998528,9.6,18509619200,176352563200,1963950080,1963950080,114032640,6242533376,1920,5701603,24308910,743562267,64253,30281834,1349816,4427481664,0
2022-05-02 19:04:29,697667.87,0.27,41101.66,11390512.33,2082.33,0.0,255.06,0.0,0.0,0.0,649697965,1277199744,946287083,0,44.276923076923076,1.01,1.0,0.94,201218748416,181919129600,9.6,18509475840,176352874496,1552596992,1552596992,114040832,6242357248,2176,5701603,24309518,743737654,64253,30281834,1349816,4428105433,0
2022-05-02 19:05:29,699535.55,0.27,41248.45,11392339.45,2082.54,0.0,256.24,0.0,0.0,0.0,650066019,1279541497,948729117,0,2779.5538461538463,30.26,8.31,3.39,201218748416,182975283200,9.1,17446879232,177395138560,1411547136,1411547136,114155520,6262575104,11008,5701603,24323046,752739046,64260,30281834,1349816,4435825915,0
2022-05-02 19:06:29,703084.28,0.27,41534.18,11392339.46,2082.63,0.0,265.51,0.0,0.0,0.0,650143477,1284322936,953771977,0,2833.246153846154,53.51,19.0,7.37,201218748416,176118824960,12.5,24303271936,170537713664,1411604480,1411604480,114180096,6263582720,11776,5701603,24327250,763219809,64260,30281834,1349816,4443150662,0
2022-05-02 19:07:29,706116.71,0.27,42326.81,11392339.46,2082.76,0.0,284.06,0.0,0.0,0.0,650226324,1289124961,958897446,0,2798.0461538461536,61.92,27.71,11.1,201218748416,176767410176,12.2,23621955584,171186180096,1444278272,1444278272,114196480,6296416256,14976,5701603,24327494,769601992,64260,30281834,1349816,4456064345,0
2022-05-02 19:08:29,708880.88,0.27,43241.25,11392351.31,2231.05,0.0,288.43,0.0,0.0,0.0,650369037,1293430444,963491788,0,2854.476923076923,66.46,35.35,14.77,201218748416,177085964288,12.0,23303401472,171878277120,2418642944,2418642944,115830784,5921239040,15232,5701607,25386626,773311304,64260,30281834,1349816,4459997626,0
2022-05-02 19:09:29,711213.78,0.27,43973.8,11392798.36,2552.67,0.0,292.58,0.0,0.0,0.0,655261474,1299450661,967765612,0,688.0615384615385,59.94,39.71,17.59,201218748416,187416035328,6.9,13002481664,181617287168,2412957696,2412957696,118620160,6480359424,9984,5701607,27918014,785899966,64274,30281834,1349816,4476092423,0
2022-05-02 19:10:29,714505.63,0.27,44263.14,11393043.72,2561.55,0.0,298.36,0.0,0.0,0.0,657855854,1305002793,972388232,0,2849.2923076923075,64.3,44.65,20.67,201218748416,171953639424,14.5,28461899776,165983653888,2226753536,2226753536,118857728,6654337024,10368,5701607,28277206,801012176,64288,30281834,1349816,4491960971,0
2022-05-02 19:11:29,718166.14,0.27,44439.18,11393043.73,2561.55,0.0,305.57,0.0,0.0,0.0,657930715,1309598585,977183634,0,2794.353846153846,65.87,48.71,23.57,201218748416,172258340864,14.4,28157202432,166288228352,2226774016,2226774016,118890496,6654427136,10624,5701607,28278002,805305774,64288,30281834,1349816,4508553825,0
2022-05-02 19:12:29,721829.24,0.27,44612.89,11393043.73,2561.55,0.0,312.53,0.0,0.0,0.0,658005179,1314194265,982011077,0,2808.9384615384615,66.42,52.0,26.28,201218748416,172148555776,14.4,28266983424,166177210368,2226782208,2226782208,118902784,6655651840,10880,5701607,28278394,808940854,64288,30281834,1349816,4526038407,0
2022-05-02 19:13:29,725238.11,0.27,45041.62,11393043.73,2561.55,0.0,318.64,0.0,0.0,0.0,658084715,1318760635,986827216,0,2835.1692307692306,67.36,54.92,28.89,201218748416,167818342400,16.6,32597200896,161846964224,2226765824,2226765824,118927360,6655655936,11136,5701607,28278822,812509935,64288,30281834,1349816,4541989710,50
2022-05-02 19:14:29,728643.78,0.27,45473.89,11393043.73,2561.55,0.0,324.47,0.0,0.0,0.0,658163426,1323324217,991615168,0,2806.9538461538464,67.54,57.24,31.32,201218748416,168695099392,16.2,31720411136,162723303424,2226810880,2226810880,118951936,6656081920,11264,5701607,28279134,816112046,64288,30281834,1349816,4560057288,50
2022-05-02 19:15:29,732040.89,0.27,45914.44,11393043.74,2561.55,0.0,330.58,0.0,0.0,0.0,658242331,1327860533,996343445,0,2827.3230769230768,67.68,59.17,33.6,201218748416,167772979200,16.6,32642531328,161801076736,2226806784,2226806784,118988800,6656151552,11392,5701607,28279522,819722738,64288,30281834,1349816,4577148162,50
2022-05-02 19:16:29,735447.15,0.27,46345.98,11393043.74,2561.55,0.0,336.56,0.0,0.0,0.0,658321772,1332419830,1001127849,0,2809.892307692308,67.86,60.78,35.76,201218748416,167783010304,16.6,32632500224,161810563072,2226806784,2226806784,119009280,6656675840,11392,5701607,28279910,823428904,64288,30281834,1349816,4595324837,50
2022-05-02 19:17:30,738854.21,0.27,46776.72,11393043.75,2561.55,0.0,342.52,0.0,0.0,0.0,658400418,1336950299,1005908069,0,2798.769230769231,67.89,62.07,37.77,201218748416,168734220288,16.1,31681290240,162761306112,2226814976,2226814976,119050240,6657101824,11392,5701607,28280254,827032381,64288,30281834,1349816,4613579790,50
2022-05-02 19:18:30,742256.4,0.27,47212.49,11393043.75,2561.55,0.0,348.34,0.0,0.0,0.0,658479440,1341466201,1010669672,0,2815.6,67.61,63.07,39.63,201218748416,167766790144,16.6,32648716288,161793908736,2226794496,2226794496,119066624,6657056768,11136,5701607,28280622,830635894,64288,30281834,1349816,4630891891,50
2022-05-02 19:19:30,745655.42,0.27,47651.22,11393043.75,2561.55,0.0,354.35,0.0,0.0,0.0,658559349,1346046516,1015480756,0,2808.8,67.42,63.84,41.37,201218748416,169653256192,15.7,30762254336,163680534528,2226790400,2226790400,119099392,6656860160,11264,5701607,28281182,834315150,64288,30281834,1349816,4649275899,50
2022-05-02 19:20:30,749064.28,0.27,48080.32,11393043.76,2561.55,0.0,360.16,0.0,0.0,0.0,658640722,1350570618,1020246762,0,2832.0461538461536,67.65,64.59,43.03,201218748416,169757331456,15.6,30658179072,163784232960,2226622464,2226622464,119144448,6657191936,11520,5701607,28281802,837996080,64288,30281834,1349816,4666848501,50
2022-05-02 19:21:30,752465.75,0.27,48516.78,11393043.77,2561.55,0.0,366.0,0.0,0.0,0.0,658719665,1355096000,1025005278,0,2785.4,68.05,65.27,44.62,201218748416,167731712000,16.6,32683798528,161757921280,2226638848,2226638848,119193600,6657835008,11648,5701607,28282530,841673960,64288,30281834,1349816,4684202786,50
