time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-07 16:40:53,9470186.55,5.06,1259038.44,66668351.29,39581.11,0.0,12842.61,0.0,0.0,0.0,5806205194,16425171881,14128288971,0,48.07692307692308,1.08,4.08,23.79,201184202752,181058822144,10.0,19049033728,164176822272,7562047488,7562047488,541298688,17417048064,3072,533364,811196006,20969930965,6501,0,0,129011237493,0
2022-04-07 16:41:53,9470245.45,5.06,1259042.25,66672126.83,39581.21,0.0,12842.61,0.0,0.0,0.0,5806492975,16425452992,14128380686,0,48.246153846153845,1.02,3.52,22.36,201184202752,181059489792,10.0,19049136128,164032917504,7703760896,7703760896,541298688,17560850432,3200,533364,811314310,20970212252,6501,0,0,129013526922,0
2022-04-07 16:42:53,9470304.53,5.06,1259045.97,66675903.05,39581.73,0.0,12842.61,0.0,0.0,0.0,5806777337,16425735022,14128472553,0,47.93846153846154,1.01,3.06,21.03,201184202752,181061435392,10.0,19046342656,163890139136,7844007936,7844007936,541298688,17706422272,3072,533364,811478058,20970494815,6501,0,0,129015806029,0
2022-04-07 16:43:53,9470364.11,5.06,1259049.99,66679679.64,39581.82,0.0,12842.61,0.0,0.0,0.0,5807059394,16426013422,14128556203,0,48.01538461538462,1.04,2.7,19.78,201184202752,181061734400,10.0,19046080512,163748798464,7982059520,7982059520,541298688,17848025088,3200,533364,811592822,20970777711,6501,0,0,129018193535,0
2022-04-07 16:44:53,9470423.45,5.06,1259053.95,66683452.48,39581.86,0.0,12842.61,0.0,0.0,0.0,5807339193,16426289292,14128638554,0,47.90769230769231,0.94,2.37,18.6,201184202752,181552963584,9.8,18552434688,164097785856,8123604992,8123604992,541298688,17992683520,3200,533364,811697034,20971028858,6501,0,0,129020558527,0
2022-04-07 16:45:53,9470482.48,5.06,1259057.59,66687225.92,39582.14,0.0,12842.61,0.0,0.0,0.0,5807621134,16426568223,14128727933,0,47.96923076923077,0.98,2.12,17.5,201184202752,181049839616,10.0,19057082368,163449540608,8264048640,8264048640,541298688,18136281088,3200,533364,811907678,20971269179,6501,0,0,129022738077,0
2022-04-07 16:46:53,9470541.65,5.06,1259061.05,66691002.3,39582.36,0.0,12842.62,0.0,0.0,0.0,5807903574,16426846915,14128819244,0,48.09230769230769,0.99,1.92,16.46,201184202752,181049749504,10.0,19056357376,163302973440,8407429120,8407429120,541298688,18283573248,3072,533364,812037898,20971527301,6501,0,0,129024992893,0
2022-04-07 16:47:53,9470600.32,5.06,1259064.39,66694778.75,39582.43,0.0,12842.62,0.0,0.0,0.0,5808184151,16427123983,14128909298,0,48.06153846153846,1.04,1.77,15.5,201184202752,181055811584,10.0,19051655168,163158585344,8551940096,8551940096,541298688,18432663552,2944,533364,812177598,20971783310,6501,0,0,129027314745,0
2022-04-07 16:48:53,9470660.2,5.06,1259067.82,66698553.97,39582.49,0.0,12842.62,0.0,0.0,0.0,5808464561,16427401619,14129001218,0,47.93846153846154,1.01,1.63,14.59,201184202752,182306856960,9.4,17801285632,164279091200,8641675264,8641675264,541298688,18562527232,2944,533364,812271654,20971998827,6501,0,0,129029562077,0
2022-04-07 16:49:53,9470721.47,5.06,1259070.12,66702329.34,39582.63,0.0,12842.62,0.0,0.0,0.0,5808745173,16427679061,14129096004,0,47.87692307692308,0.99,1.51,13.74,201184202752,182307483648,9.4,17800658944,164279717888,8233086976,8233086976,541298688,18562527232,2816,533364,812319530,20972037336,6501,0,0,129029984534,0
2022-04-07 16:50:53,9470782.04,5.06,1259071.78,66706105.78,39582.64,0.0,12842.62,0.0,0.0,0.0,5809027735,16427956197,14129188033,0,47.90769230769231,1.05,1.43,12.95,201184202752,182310846464,9.4,17797144576,164282388480,7821852672,7821852672,541298688,18563371008,2816,533364,812320822,20972080780,6501,0,0,129030373726,0
2022-04-07 16:51:53,9470842.99,5.06,1259073.71,66709882.42,39582.65,0.0,12842.62,0.0,0.0,0.0,5809308137,16428231737,14129280466,0,48.0,1.02,1.35,12.2,201184202752,182310252544,9.4,17797738496,164281794560,7405035520,7405035520,541298688,18563371008,2688,533364,812321454,20972122954,6501,0,0,129030760774,0
2022-04-07 16:52:53,9472880.83,5.06,1259886.88,66710872.62,39582.81,0.0,12843.24,0.0,0.0,0.0,5809678989,16431386597,14132739758,0,2774.2615384615383,36.44,10.65,14.67,201184202752,183484567552,8.8,16617066496,165446602752,7351279616,7351279616,541298688,18579234816,11136,533364,812337854,20978936225,6508,0,0,129038137264,0
2022-04-07 16:53:53,9476193.06,5.06,1260412.45,66710872.62,39582.88,0.0,12849.39,0.0,0.0,0.0,5809761440,16435835029,14137552150,0,2824.246153846154,55.98,20.98,17.97,201184202752,176394461184,12.3,23707074560,158356467712,7351386112,7351386112,541298688,18579361792,11264,533364,812339078,20987236706,6508,0,0,129042615950,0
2022-04-07 16:54:53,9479436.09,5.06,1261004.06,66710872.63,39582.94,0.0,12858.51,0.0,0.0,0.0,5809844521,16440636929,14142643860,0,2784.9846153846156,62.8,29.32,21.03,201184202752,178786623488,11.1,21314248704,160749228032,7351431168,7351431168,541298688,18579427328,11392,533364,812339910,20993783518,6508,0,0,129050354465,0
2022-04-07 16:55:54,9481383.41,5.06,1262750.57,66710895.46,39695.35,0.0,12872.78,0.0,0.0,0.0,5809990363,16444954741,14147380834,0,2786.076923076923,67.05,36.55,24.02,201184202752,177012174848,12.0,23057235968,159351808000,8350703616,8350703616,541298688,18233860096,16000,533364,813399590,20996526812,6508,0,0,129060350979,0
2022-04-07 16:56:54,9483139.99,5.06,1264834.87,66710895.46,39695.37,0.0,12875.64,0.0,0.0,0.0,5810085349,16449214526,14152027785,0,2841.107692307692,67.84,42.33,26.8,201184202752,177145905152,11.9,22922969088,159481815040,8357593088,8357593088,541302784,18238115840,16000,533364,813407262,21000388206,6508,0,0,129061771773,0
2022-04-07 16:57:54,9485109.57,5.06,1266480.53,66710994.1,39823.15,0.0,12877.02,0.0,0.0,0.0,5810522445,16453172604,14156366384,0,2837.7846153846153,69.17,47.31,29.48,201184202752,197034000384,2.1,3069317120,179368161280,8325341184,8325341184,541302784,18205421568,10880,533364,814474282,21005055330,6515,0,0,129069387984,0
2022-04-07 16:58:54,9487602.05,5.06,1267547.45,66711136.31,39959.93,0.0,12877.23,0.0,0.0,0.0,5812286794,16457658224,14160775846,0,101.0,68.26,51.06,31.89,201184202752,189492318208,5.8,10607194112,172125192192,8036241408,8036241408,541302784,17910513664,11648,533364,815233790,21009023175,6515,0,0,129072776178,0
2022-04-07 16:59:54,9490328.09,5.06,1267964.49,66711785.74,39997.94,0.0,12880.59,0.0,0.0,0.0,5820613262,16465383662,14165022292,0,2786.7384615384617,61.48,52.17,33.46,201184202752,193709662208,3.7,6393622528,175288868864,8513830912,8513830912,541302784,18960408576,9472,533364,816126310,21015286044,6530,0,0,129083060777,10
2022-04-07 17:00:54,9492754.5,5.06,1269333.78,66711833.09,39998.2,0.0,12880.81,0.0,0.0,0.0,5821062828,16469493207,14169666127,0,3059.723076923077,78.37,58.53,36.9,201184202752,184120852480,8.5,15976116224,165687128064,8171495424,8171495424,541302784,18979655680,10752,533364,816329182,21022248644,6541,0,0,129086824695,10
2022-04-07 17:01:54,9495249.39,5.06,1270682.16,66711833.14,39998.26,0.0,12881.21,0.0,0.0,0.0,5821271142,16473671718,14174182907,0,2966.0615384615385,87.82,64.86,40.43,201184202752,172469657600,14.3,27623780352,154034708480,8169328640,8169328640,541302784,18984411136,10880,533364,816330662,21025259285,6541,0,0,129088616835,10
2022-04-07 17:02:54,9497915.16,5.06,1271859.04,66711833.14,39998.26,0.0,12882.33,0.0,0.0,0.0,5821472147,16477881669,14178701097,0,3205.846153846154,91.32,70.07,43.75,201184202752,172268621824,14.4,27824779264,153832681472,8169336832,8169336832,541302784,18985439232,11136,533364,816331330,21026283162,6541,0,0,129091115254,10
2022-04-07 17:03:54,9500603.49,5.06,1273013.61,66711833.14,39998.26,0.0,12883.52,0.0,0.0,0.0,5821672256,16482097953,14183221348,0,3113.630769230769,92.76,74.35,46.87,201184202752,172240023552,14.4,27853373440,153803493376,8169340928,8169340928,541302784,18986033152,11392,533364,816331762,21028068167,6541,0,0,129094387570,10
2022-04-07 17:04:54,9503267.6,5.06,1274192.33,66711833.14,39998.26,0.0,12884.66,0.0,0.0,0.0,5821872721,16486312089,14187722236,0,2992.8615384615387,93.86,78.03,49.86,201184202752,172256874496,14.4,27836522496,153820061696,8169349120,8169349120,541302784,18986315776,11392,533364,816332222,21029552757,6541,0,0,129097713381,10
2022-04-07 17:05:54,9505932.58,5.06,1275370.04,66711833.14,39998.26,0.0,12885.75,0.0,0.0,0.0,5822074042,16490507265,14192244623,0,3074.1384615384613,93.64,80.82,52.58,201184202752,172212060160,14.4,27881312256,153775022080,8169361408,8169361408,541302784,18986565632,11648,533364,816332774,21030713147,6541,0,0,129100474032,10
2022-04-07 17:06:54,9508595.56,5.06,1276549.59,66711833.19,39998.26,0.0,12886.87,0.0,0.0,0.0,5822276631,16494724553,14196817091,0,2936.8,93.32,83.1,55.13,201184202752,172220424192,14.4,27872976896,153782910976,8169361408,8169361408,541302784,18987012096,11776,533364,816334106,21032572716,6541,0,0,129103703005,10
2022-04-07 17:07:54,9511268.23,5.06,1277719.63,66711833.19,39998.26,0.0,12887.94,0.0,0.0,0.0,5822476806,16498933780,14201330533,0,3199.7384615384617,91.91,84.63,57.41,201184202752,172194189312,14.4,27899211776,153756172288,8169369600,8169369600,541302784,18987515904,11776,533364,816334882,21033953840,6541,0,0,129106450039,10
2022-04-07 17:08:54,9513954.03,5.06,1278876.8,66711833.19,39998.26,0.0,12889.14,0.0,0.0,0.0,5822676367,16503145004,14205820039,0,3059.0,90.89,85.67,59.47,201184202752,172250763264,14.4,27842641920,153812099072,8169377792,8169377792,541302784,18988158976,11776,533364,816335426,21035767161,6541,0,0,129109698966,10
2022-04-07 17:09:54,9516643.15,5.06,1280030.34,66711833.19,39998.26,0.0,12890.26,0.0,0.0,0.0,5822876736,16507364357,14210331868,0,3031.8,89.39,86.21,61.3,201184202752,172199321600,14.4,27894083584,153760440320,8169381888,8169381888,541302784,18988376064,11904,533364,816335810,21036674951,6541,0,0,129112890335,10
2022-04-07 17:10:54,9519280.71,5.06,1281235.62,66711833.19,39998.26,0.0,12891.19,0.0,0.0,0.0,5823076695,16511574809,14214870504,0,2934.4,89.7,86.88,63.09,201184202752,172216610816,14.4,27876794368,153777610752,8169402368,8169402368,541302784,18988494848,12160,533364,816336606,21038276278,6541,0,0,129115605292,10
2022-04-07 17:11:54,9521969.3,5.06,1282390.0,66711833.19,39998.26,0.0,12892.38,0.0,0.0,0.0,5823277285,16515793355,14219398608,0,2826.2923076923075,90.68,87.65,64.84,201184202752,172206174208,14.4,27887230976,153766936576,8169406464,8169406464,541302784,18988732416,12416,533364,816337134,21039860121,6541,0,0,129118890828,10
2022-04-07 17:12:54,9524629.08,5.06,1283572.89,66711833.2,39998.26,0.0,12893.48,0.0,0.0,0.0,5823477498,16520000032,14223887879,0,2940.1692307692306,91.22,88.36,66.52,201184202752,172215128064,14.4,27878277120,153774989312,8169414656,8169414656,541302784,18989633536,12416,533364,816337602,21041503310,6541,0,0,129122088620,10
2022-04-07 17:13:55,9527297.92,5.06,1284746.71,66711833.2,39998.26,0.0,12894.6,0.0,0.0,0.0,5823678479,16524209762,14228398272,0,2783.3846153846152,92.99,89.37,68.23,201184202752,172215820288,14.4,27877584896,153775255552,8169418752,8169418752,541302784,18990059520,12288,533364,816338078,21042970188,6541,0,0,129124734757,10
2022-04-07 17:14:55,9529948.23,5.06,1285939.1,66711833.2,39998.26,0.0,12895.67,0.0,0.0,0.0,5823879303,16528425395,14232929063,0,2854.4307692307693,95.87,90.86,70.06,201184202752,172497707008,14.3,27595698176,154057228288,8169431040,8169431040,541302784,18989973504,12288,533364,816338602,21044106035,6541,0,0,129127883112,10
2022-04-07 17:15:55,9532590.06,5.06,1287140.05,66711833.2,39998.26,0.0,12896.66,0.0,0.0,0.0,5824080256,16532623091,14237433640,0,2898.507692307692,96.73,92.0,71.76,201184202752,172432396288,14.3,27661004800,153991675904,8169435136,8169435136,541302784,18990219264,12288,533364,816339098,21045657562,6541,0,0,129130548222,10
