time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-09 10:47:00,13621597.37,5.31,1993682.94,71460544.99,51767.02,0.0,20505.52,0.0,0.0,0.0,6639204466,22492305145,20254674679,0,48.10769230769231,1.0,1.59,14.38,201184202752,182299066368,9.4,17808752640,164216586240,8564924416,8564924416,542875648,18615988224,2432,533400,1052009334,26573248770,7671,0,0,147516570758,0
2022-04-09 10:48:00,13621658.44,5.31,1993684.85,71464321.59,51767.03,0.0,20505.52,0.0,0.0,0.0,6639494181,22492586982,20254768736,0,47.969230769230776,1.04,1.5,13.55,201184202752,182299742208,9.4,17808293888,164217233408,8152145920,8152145920,542875648,18615799808,2432,533400,1052035150,26573301680,7671,0,0,147516958702,0
2022-04-09 10:49:00,13621719.19,5.31,1993686.55,71468098.26,51767.04,0.0,20505.52,0.0,0.0,0.0,6639783198,22492867019,20254861865,0,48.0,1.01,1.41,12.76,201184202752,182301315072,9.4,17806733312,164218765312,7738368000,7738368000,542875648,18615828480,2304,533400,1052035926,26573355395,7671,0,0,147517346422,0
2022-04-09 10:50:00,13621779.72,5.31,1993688.86,71471874.84,51767.05,0.0,20505.52,0.0,0.0,0.0,6640073590,22493148841,20254956309,0,476.89230769230767,0.93,1.32,12.02,201184202752,197148446720,2.0,2959441920,179057348608,7358558208,7358558208,542875648,18624536576,6016,533400,1052036806,26575327038,7678,0,0,147521584752,0
2022-04-09 10:51:00,13624705.29,5.31,1994543.17,71471937.28,51767.21,0.0,20506.8,0.0,0.0,0.0,6640386037,22497170405,20259513655,0,2800.8461538461543,43.41,13.43,15.52,201184202752,183436877824,8.8,16664723456,165344518144,7361994752,7361994752,542875648,18632085504,11008,533400,1052053126,26580208289,7678,0,0,147525077447,0
2022-04-09 10:52:00,13627961.75,5.31,1995123.04,71471937.28,51767.3,0.0,20514.15,0.0,0.0,0.0,6640471149,22501727505,20264405772,0,2767.0461538461536,58.55,23.24,18.76,201184202752,179007692800,11.0,21093838848,160915161088,7362072576,7362072576,542875648,18632327168,11136,533400,1052054498,26589069047,7678,0,0,147531116387,0
2022-04-09 10:53:00,13630904.91,5.31,1996005.75,71471937.43,51767.39,0.0,20531.75,0.0,0.0,0.0,6640554463,22506806164,20269736388,0,2792.4,64.45,31.41,21.85,201184202752,176594927616,12.2,23474626560,158502277120,7393787904,7393787904,542879744,18664419328,15488,533400,1052055006,26595993028,7678,0,0,147541240746,0
2022-04-09 10:54:00,13632796.74,5.31,1997812.05,71471982.16,51864.07,0.0,20535.67,0.0,0.0,0.0,6640695086,22510766766,20274220068,0,2866.384615384615,69.2,38.73,24.97,201184202752,177146982400,11.9,22921719808,159427964928,8368422912,8368422912,542879744,18291638272,15744,533400,1053119694,26599177465,7678,0,0,147546151281,0
2022-04-09 10:55:00,13635225.57,5.31,1999210.93,71471985.88,51873.04,0.0,20538.96,0.0,0.0,0.0,6640788798,22515057923,20278888914,0,1810.292307692308,68.1,43.99,27.64,201184202752,177384026112,11.8,22684209152,159968792576,8066252800,8066252800,542879744,17988321280,16000,533400,1053311334,26602916374,7678,0,0,147548799824,0
2022-04-09 10:56:00,13637424.24,5.31,2000675.83,71472078.64,51958.7,0.0,20539.5,0.0,0.0,0.0,6641218538,22519030516,20283318149,0,2773.2,69.05,48.75,30.3,201184202752,193149198336,4.0,6954078208,175426486272,7812476928,7812476928,542879744,18260758528,10112,533400,1054209362,26606599241,7685,0,0,147554848995,0
2022-04-09 10:57:00,13639583.75,5.31,2001663.48,71472634.13,52093.97,0.0,20539.94,0.0,0.0,0.0,6648207334,22525740369,20287251110,0,2797.123076923077,65.73,51.48,32.4,201184202752,187618779136,6.7,12482109440,169845080064,7841394688,7841394688,542879744,18314133504,9472,533400,1055334222,26612414247,7692,0,0,147561132944,0
2022-04-09 10:58:00,13642017.09,5.31,2002711.37,71472965.81,52117.08,0.0,20542.89,0.0,0.0,0.0,6652458387,22531722568,20291795936,0,2823.5230769230766,65.89,53.94,34.43,201184202752,187312062464,6.9,12786216960,168836272128,8529039360,8529039360,542932992,19018780672,9600,533400,1056021850,26618913972,7699,0,0,147569254697,0
2022-04-09 10:59:00,13644743.67,5.31,2003769.75,71473021.35,52117.32,0.0,20545.48,0.0,0.0,0.0,6652833598,22536029446,20296572578,0,2805.892307692308,67.43,56.57,36.55,201184202752,172043698176,14.5,28051034112,153566355456,8178548736,8178548736,542932992,19023880192,9856,533400,1056038394,26626811619,7706,0,0,147576371583,0
2022-04-09 11:00:00,13648337.07,5.31,2004014.25,71473021.36,52117.32,0.0,20551.35,0.0,0.0,0.0,6652910441,22540586455,20301396548,0,2771.4615384615386,67.23,58.49,38.46,201184202752,171896999936,14.6,28197732352,153419378688,8178552832,8178552832,542932992,19024158720,10112,533400,1056039414,26630258686,7706,0,0,147591690817,0
2022-04-09 11:01:00,13651932.62,5.31,2004255.05,71473021.36,52117.32,0.0,20558.77,0.0,0.0,0.0,6652986623,22545135989,20306223690,0,2795.353846153846,67.05,60.03,40.25,201184202752,172285169664,14.4,27809558528,153807462400,8178573312,8178573312,542932992,19024248832,10368,533400,1056040278,26633719683,7706,0,0,147607281718,0
2022-04-09 11:02:00,13655534.12,5.31,2004489.68,71473021.36,52117.32,0.0,20566.42,0.0,0.0,0.0,6653063561,22549680042,20311067812,0,2789.3230769230768,67.27,61.38,41.95,201184202752,172664270848,14.2,27430461440,154186358784,8178577408,8178577408,542932992,19024449536,10496,533400,1056040822,26637270970,7706,0,0,147623792730,0
2022-04-09 11:03:00,13659126.79,5.31,2004733.06,71473021.37,52117.32,0.0,20574.14,0.0,0.0,0.0,6653140389,22554258962,20315937201,0,2799.0615384615385,67.09,62.4,43.52,201184202752,171687145472,14.7,28407586816,153208897536,8178589696,8178589696,542932992,19024785408,10624,533400,1056041442,26640922926,7706,0,0,147640208374,0
2022-04-09 11:04:00,13662721.5,5.31,2004974.26,71473021.38,52117.32,0.0,20581.98,0.0,0.0,0.0,6653217473,22558859776,20320803478,0,2770.3076923076924,67.04,63.26,45.0,201184202752,171731447808,14.6,28363284480,153252995072,8178589696,8178589696,542932992,19024990208,10624,533400,1056041990,26644677971,7706,0,0,147657742178,0
2022-04-09 11:05:00,13666322.44,5.31,2005209.27,71473021.38,52117.32,0.0,20589.81,0.0,0.0,0.0,6653294162,22563428711,20325642509,0,2814.646153846154,66.82,63.92,46.37,201184202752,172678635520,14.2,27416064000,154200211456,8178622464,8178622464,542932992,19024994304,10624,533400,1056042634,26648446967,7706,0,0,147675884433,0
2022-04-09 11:06:00,13669927.53,5.31,2005441.09,71473021.38,52117.32,0.0,20597.25,0.0,0.0,0.0,6653371546,22567953128,20330456378,0,2758.1846153846154,66.96,64.51,47.68,201184202752,172699463680,14.2,27395235840,154221166592,8178630656,8178630656,542932992,19024867328,10624,533400,1056043206,26652329404,7706,0,0,147694992528,0
2022-04-09 11:07:00,13673527.01,5.31,2005678.01,71473021.38,52117.32,0.0,20604.62,0.0,0.0,0.0,6653448942,22572510044,20335323236,0,2771.7384615384613,67.7,65.17,48.95,201184202752,171681198080,14.7,28413501440,153202900992,8178634752,8178634752,542932992,19024867328,11008,533400,1056043810,26656167952,7706,0,0,147713384798,0
2022-04-09 11:08:00,13677130.47,5.31,2005910.41,71473021.39,52117.32,0.0,20612.53,0.0,0.0,0.0,6653526438,22577121629,20340220565,0,2793.338461538461,67.35,65.53,50.09,201184202752,171613921280,14.7,28480778240,153135562752,8178642944,8178642944,542932992,19024928768,10880,533400,1056044346,26660078397,7706,0,0,147732724105,0
2022-04-09 11:09:00,13680743.41,5.31,2006133.64,71473021.4,52117.32,0.0,20620.13,0.0,0.0,0.0,6653603802,22581669021,20345037168,0,2808.0461538461536,67.06,65.76,51.14,201184202752,172666515456,14.2,27428184064,154187845632,8178647040,8178647040,542937088,19025235968,11008,533400,1056044986,26663897823,7706,0,0,147752096183,0
2022-04-09 11:10:00,13684349.04,5.31,2006364.13,71473021.41,52117.32,0.0,20627.78,0.0,0.0,0.0,6653681685,22586230305,20349884701,0,2838.384615384615,66.84,65.93,52.11,201184202752,173664768000,13.7,26429931520,155185831936,8178663424,8178663424,542937088,19025502208,10880,533400,1056045918,26667751083,7706,0,0,147771493031,0
2022-04-09 11:11:00,13687965.36,5.31,2006584.59,71473021.41,52117.32,0.0,20635.15,0.0,0.0,0.0,6653758988,22590734847,20354696122,0,2794.4,66.43,66.0,53.0,201184202752,171560521728,14.7,28534177792,153081114624,8178667520,8178667520,542937088,19025973248,10880,533400,1056046586,26671567027,7706,0,0,147789908062,0
2022-04-09 11:12:00,13691575.21,5.31,2006810.74,71473021.41,52117.32,0.0,20642.93,0.0,0.0,0.0,6653836890,22595292045,20359542849,0,2804.5230769230766,66.66,66.15,53.87,201184202752,171550343168,14.7,28544356352,153071038464,8178671616,8178671616,542937088,19025870848,10752,533400,1056047078,26675424607,7706,0,0,147809359223,0
2022-04-09 11:13:00,13695185.74,5.31,2007037.37,71473021.42,52117.32,0.0,20649.47,0.0,0.0,0.0,6653914700,22599852198,20364401804,0,2803.507692307692,66.91,66.32,54.69,201184202752,172623929344,14.2,27470770176,154144669696,8178683904,8178683904,542937088,19025825792,11008,533400,1056047674,26679217026,7706,0,0,147828894141,0
2022-04-09 11:14:00,13698796.75,5.31,2007264.38,71473021.42,52117.32,0.0,20655.67,0.0,0.0,0.0,6653992507,22604383582,20369241140,0,2818.6769230769232,66.92,66.43,55.46,201184202752,172607348736,14.2,27487346688,154128150528,8178683904,8178683904,542937088,19025768448,10880,533400,1056048370,26683054856,7706,0,0,147848367683,0
2022-04-09 11:15:00,13702399.3,5.31,2007498.0,71473021.42,52117.32,0.0,20663.28,0.0,0.0,0.0,6654070538,22608946320,20374104937,0,2811.9230769230767,66.88,66.52,56.18,201184202752,171575164928,14.7,28519534592,153095782400,8178692096,8178692096,542937088,19025948672,11264,533400,1056048954,26686829426,7706,0,0,147866862453,0
2022-04-09 11:16:00,13706005.37,5.31,2007727.73,71473021.43,52117.32,0.0,20671.24,0.0,0.0,0.0,6654147765,22613483201,20378944656,0,2797.338461538461,67.36,66.73,56.9,201184202752,171562692608,14.7,28532006912,153083330560,8178696192,8178696192,542937088,19025928192,11264,533400,1056049558,26690688399,7706,0,0,147886387056,0
2022-04-09 11:17:00,13709609.49,5.31,2007959.54,71473021.44,52117.32,0.0,20679.09,0.0,0.0,0.0,6654224633,22617979960,20383730417,0,2784.630769230769,67.0,66.75,57.52,201184202752,172488650752,14.3,27606048768,154009370624,8178708480,8178708480,542941184,19025842176,11648,533400,1056050194,26694467828,7706,0,0,147905962796,0
2022-04-09 11:18:00,13713208.33,5.31,2008197.43,71473021.45,52117.32,0.0,20686.69,0.0,0.0,0.0,6654302748,22622533838,20388593865,0,2777.769230769231,66.6,66.67,58.07,201184202752,172642938880,14.2,27451760640,154163556352,8178716672,8178716672,542941184,19025944576,11392,533400,1056050794,26698305919,7706,0,0,147925515383,0
2022-04-09 11:19:00,13716803.61,5.31,2008438.18,71473021.45,52117.32,0.0,20694.45,0.0,0.0,0.0,6654379573,22627091125,20393460091,0,2817.5230769230766,66.61,66.66,58.61,201184202752,171542646784,14.7,28552052736,153063366656,8178724864,8178724864,542941184,19025842176,11520,533400,1056051422,26702054773,7706,0,0,147943983277,0
2022-04-09 11:20:00,13720409.12,5.31,2008668.7,71473021.45,52117.32,0.0,20702.19,0.0,0.0,0.0,6654456638,22631616180,20398302954,0,2847.9384615384615,66.78,66.72,59.13,201184202752,171548803072,14.7,28545896448,153068437504,8178749440,8178749440,542941184,19026927616,11904,533400,1056052278,26705884736,7706,0,0,147963519924,0
2022-04-09 11:21:00,13724015.15,5.31,2008898.83,71473021.45,52117.32,0.0,20709.8,0.0,0.0,0.0,6654533190,22636136604,20403105656,0,2812.123076923077,66.58,66.66,59.59,201184202752,172410298368,14.3,27684401152,153930174464,8178761728,8178761728,542941184,19026685952,11648,533400,1056052918,26709642751,7706,0,0,147983136148,0
2022-04-09 11:22:00,13727621.4,5.31,2009128.57,71473021.46,52117.33,0.0,20717.58,0.0,0.0,0.0,6654610702,22640664243,20407941586,0,2765.892307692308,66.61,66.64,60.02,201184202752,172750458880,14.1,27344240640,154270621696,8178765824,8178765824,542941184,19026399232,11648,533400,1056053446,26713481429,7706,0,0,148002840258,0
2022-04-09 11:23:00,13731221.05,5.31,2009365.01,71473021.48,52117.33,0.0,20725.24,0.0,0.0,0.0,6654687596,22645205235,20412793988,0,2767.369230769231,66.47,66.62,60.43,201184202752,171665498112,14.7,28429201408,153185251328,8178774016,8178774016,542941184,19026808832,11520,533400,1056054054,26717238944,7706,0,0,148021435068,0
2022-04-09 11:24:00,13734827.16,5.31,2009595.14,71473021.48,52117.33,0.0,20732.77,0.0,0.0,0.0,6654765667,22649732027,20417638586,0,2883.615384615385,66.79,66.69,60.84,201184202752,171530907648,14.7,28563791872,153050415104,8178778112,8178778112,542941184,19027054592,11776,533400,1056054766,26721117838,7706,0,0,148041218687,0
2022-04-09 11:25:00,13738430.79,5.31,2009827.67,71473021.49,52117.33,0.0,20740.39,0.0,0.0,0.0,6654843142,22654225914,20422418627,0,2793.6769230769232,66.62,66.67,61.2,201184202752,172126834688,14.4,27967864832,153646510080,8178798592,8178798592,542941184,19026886656,11520,533400,1056055430,26724938101,7706,0,0,148061121685,0
2022-04-09 11:26:00,13742035.94,5.31,2010058.71,71473021.49,52117.33,0.0,20747.97,0.0,0.0,0.0,6654921547,22658779489,20427296260,0,2848.8461538461543,66.91,66.74,61.57,201184202752,172656091136,14.2,27438608384,154175512576,8178798592,8178798592,542941184,19027140608,11776,533400,1056055962,26728763383,7706,0,0,148081028647,0
2022-04-09 11:27:00,13745590.51,5.31,2010335.62,71473021.53,52122.65,0.0,20754.94,0.0,0.0,0.0,6655009545,22663272652,20432216847,0,2860.230769230769,66.98,66.8,61.91,201184202752,172593909760,14.2,27496841216,153343512576,8929923072,8929923072,542941184,19800907776,11904,533400,1056433410,26732099626,7706,0,0,148097893853,0
