time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-04 00:58:05,4253803.26,0.57,488987.95,14253077.72,15453.35,0.0,6574.66,0.0,0.0,0.0,1113727667,6177671582,5914570400,0,44.353846153846156,1.0,3.7,24.32,201218748416,180658581504,10.2,19769810944,175823261696,1852923904,1852923904,175677440,5449998336,3200,5845803,215646890,5572102894,65172,30281834,1349816,21465030634,0
2022-05-04 00:59:05,4253862.31,0.57,488990.09,14256858.63,15453.41,0.0,6574.67,0.0,0.0,0.0,1113927498,6177906359,5914656845,0,44.90769230769231,1.05,3.23,22.87,201218748416,180656439296,10.2,19772452864,175674548224,1995882496,1995882496,175685632,5596061696,3200,5845811,215788294,5572372501,65172,30281834,1349816,21467098215,0
2022-05-04 01:00:05,4253921.26,0.57,488992.34,14260640.32,15453.42,0.0,6574.67,0.0,0.0,0.0,1114128468,6178141681,5914743607,0,44.38461538461539,1.02,2.82,21.5,201218748416,180657209344,10.2,19771650048,175529820160,2137653248,2137653248,175685632,5741592576,3072,5845811,215929046,5572657978,65172,30281834,1349816,21469031003,0
2022-05-04 01:01:05,4253980.25,0.57,488994.55,14264421.33,15454.09,0.0,6574.68,0.0,0.0,0.0,1114331377,6178377231,5914830881,0,44.676923076923075,1.01,2.49,20.22,201218748416,180658380800,10.2,19770286080,175383539712,2280841216,2280841216,175685632,5889236992,3072,5845811,216089862,5572925820,65172,30281834,1349816,21471101651,0
2022-05-04 01:02:05,4254039.11,0.57,488996.91,14268201.04,15454.82,0.0,6574.68,0.0,0.0,0.0,1114533871,6178611905,5914908205,0,44.292307692307695,1.0,2.22,19.02,201218748416,180658798592,10.2,19769917440,175236722688,2424512512,2424512512,175685632,6036422656,2816,5845811,216223978,5573187413,65172,30281834,1349816,21473193819,0
2022-05-04 01:03:06,4254098.08,0.57,488999.17,14271982.69,15454.85,0.0,6574.7,0.0,0.0,0.0,1114733492,6178845626,5914986959,0,44.276923076923076,1.0,2.0,17.89,201218748416,180660527104,10.2,19768082432,175089586176,2568781824,2568781824,175685632,6185394176,2816,5845811,216355166,5573424682,65172,30281834,1349816,21475286266,0
2022-05-04 01:04:06,4254156.95,0.57,489001.53,14275764.34,15454.89,0.0,6574.71,0.0,0.0,0.0,1114934006,6179080293,5915066092,0,44.30769230769231,1.0,1.82,16.83,201218748416,180661600256,10.2,19767009280,174944313344,2711367680,2711367680,175685632,6331740160,2816,5845811,216497838,5573703564,65172,30281834,1349816,21477378731,0
2022-05-04 01:05:06,4254216.13,0.57,489003.6,14279545.91,15454.9,0.0,6574.71,0.0,0.0,0.0,1115133689,6179314788,5915153392,0,44.292307692307695,0.97,1.65,15.83,201218748416,181953695744,9.6,18474954752,176129036288,2711367680,2711367680,175685632,6439071744,2816,5845811,216636326,5573906867,65172,30281834,1349816,21479307740,0
2022-05-04 01:06:06,4254276.04,0.57,489004.92,14283327.5,15454.94,0.0,6574.71,0.0,0.0,0.0,1115334684,6179548842,5915239929,0,44.323076923076925,0.99,1.53,14.91,201218748416,181942841344,9.6,18485858304,176117583872,2303352832,2303352832,175685632,6439620608,2688,5845811,216672798,5574072207,65172,30281834,1349816,21479929221,0
2022-05-04 01:07:06,4254335.95,0.57,489006.24,14287109.16,15454.95,0.0,6574.71,0.0,0.0,0.0,1115534126,6179781584,5915326182,0,44.4,1.0,1.44,14.04,201218748416,181941600256,9.6,18487099392,176116342784,1893056512,1893056512,175685632,6439620608,2688,5845811,216673386,5574233042,65172,30281834,1349816,21480549287,0
2022-05-04 01:08:06,4254395.82,0.57,489007.61,14290890.83,15454.96,0.0,6574.71,0.0,0.0,0.0,1115734323,6180014914,5915412186,0,44.353846153846156,1.0,1.36,13.22,201218748416,181937602560,9.6,18491097088,176112345088,1480179712,1480179712,175685632,6439620608,2688,5845811,216673838,5574396628,65172,30281834,1349816,21481171370,0
2022-05-04 01:09:06,4257624.64,0.57,489234.57,14291274.55,15455.3,0.0,6577.91,0.0,0.0,0.0,1116125860,6183955022,5919509499,0,2796.3076923076924,40.91,12.46,16.27,201218748416,177750257664,11.7,22671925248,171914584064,1487790080,1487790080,175697920,6456541184,11264,5845811,216690414,5588952762,65179,30281834,1349816,21490721008,0
2022-05-04 01:10:06,4261133.5,0.57,489559.31,14291274.55,15455.39,0.0,6588.03,0.0,0.0,0.0,1116205583,6188934739,5924773624,0,2792.4461538461537,57.38,22.38,19.45,201218748416,177866731520,11.6,22555414528,172030455808,1487835136,1487835136,175697920,6457180160,11520,5845811,216691314,5596738863,65179,30281834,1349816,21498557362,0
2022-05-04 01:11:06,4263583.23,0.57,490769.41,14291287.79,15609.52,0.0,6604.25,0.0,0.0,0.0,1116356418,6193283761,5929549684,0,2791.2615384615383,64.45,30.74,22.5,201218748416,176859820032,12.1,23529500672,171399933952,2494177280,2494177280,175710208,6113603584,15232,5845811,217747806,5601309675,65179,30281834,1349816,21509828671,0
2022-05-04 01:12:06,4266246.31,0.57,491779.77,14291302.21,15761.31,0.0,6608.11,0.0,0.0,0.0,1116500492,6197544737,5934221946,0,2813.3384615384616,68.23,37.83,25.45,201218748416,176794222592,12.1,23594917888,171334529024,2493915136,2493915136,175759360,6113542144,15744,5845811,218811918,5603792097,65179,30281834,1349816,21513225200,0
2022-05-04 01:13:06,4268779.59,0.57,492156.62,14292002.38,15982.97,0.0,6612.4,0.0,0.0,0.0,1124132483,6204849998,5938378610,0,2785.2153846153847,66.41,42.67,27.88,201218748416,183357530112,8.9,17058451456,177136644096,2303803392,2303803392,176517120,6847135744,9728,5845947,220451982,5625125701,65207,30281834,1349816,21535148673,0
2022-05-04 01:14:06,4272404.98,0.57,492367.8,14292002.42,15983.05,0.0,6619.49,0.0,0.0,0.0,1124220065,6209479306,5943242523,0,2831.3230769230768,67.0,47.2,30.36,201218748416,171515326464,14.8,28900622336,165294481408,2303467520,2303467520,176517120,6847127552,9856,5845947,220639498,5632329970,65207,30281834,1349816,21547596996,0
2022-05-04 01:15:06,4276058.63,0.57,492550.94,14292002.42,15983.05,0.0,6626.47,0.0,0.0,0.0,1124292949,6214083317,5948082422,0,2789.9384615384615,67.37,50.89,32.69,201218748416,171390119936,14.8,29025828864,165169356800,2303467520,2303467520,176517120,6847045632,10112,5845947,220639834,5635835960,65207,30281834,1349816,21563562973,0
2022-05-04 01:16:06,4279713.47,0.57,492732.96,14292002.42,15983.05,0.0,6633.39,0.0,0.0,0.0,1124365876,6218695786,5952920681,0,2791.507692307692,66.97,53.78,34.82,201218748416,171632594944,14.7,28783353856,165411794944,2303463424,2303463424,176517120,6847082496,10112,5845947,220640186,5639372481,65207,30281834,1349816,21580142341,0
2022-05-04 01:17:06,4282621.24,0.57,493666.74,14292002.42,15983.05,0.0,6635.51,0.0,0.0,0.0,1124520364,6222939378,5957421940,0,2910.846153846154,79.61,59.81,38.08,201218748416,80852119552,59.8,119563829248,74631163904,2303475712,2303475712,176517120,6847238144,10240,5845947,220640878,5641806395,65207,30281834,1349816,21586696410,90
2022-05-04 01:18:06,4285460.93,0.57,494669.07,14292002.42,15983.05,0.0,6637.06,0.0,0.0,0.0,1124679358,6227178750,5961939492,0,2920.153846153846,84.42,64.79,41.15,201218748416,80804036608,59.8,119611912192,74583060480,2303479808,2303479808,176517120,6847258624,10240,5845947,220642090,5643969064,65207,30281834,1349816,21592578259,90
2022-05-04 01:19:07,4288349.09,0.57,495622.38,14292002.42,15983.05,0.0,6638.85,0.0,0.0,0.0,1124839166,6231417738,5966469098,0,2895.123076923077,86.33,68.93,44.06,201218748416,80834080768,59.8,119581868032,74613063680,2303483904,2303483904,176517120,6847299584,10368,5845947,220643486,5646236037,65207,30281834,1349816,21599550664,90
2022-05-04 01:20:07,4291206.57,0.57,496606.55,14292002.42,15983.05,0.0,6640.56,0.0,0.0,0.0,1124999193,6235649653,5970983472,0,2856.5384615384614,87.3,72.36,46.79,201218748416,81949089792,59.3,118466826240,75727921152,2303545344,2303545344,176517120,6847483904,10368,5845947,220645878,5648098814,65207,30281834,1349816,21606514561,90
2022-05-04 01:21:07,4294060.27,0.57,497595.33,14292002.42,15983.05,0.0,6642.23,0.0,0.0,0.0,1125156032,6239870987,5975449416,0,2915.9538461538464,87.06,75.05,49.32,201218748416,82024493056,59.2,118391390208,75803164672,2303520768,2303520768,176517120,6847676416,10368,5845947,220647382,5649720538,65207,30281834,1349816,21612393546,90
2022-05-04 01:22:07,4296952.62,0.57,498544.77,14292002.43,15983.05,0.0,6644.11,0.0,0.0,0.0,1125315777,6244102327,5979945011,0,2877.0461538461536,86.95,77.19,51.67,201218748416,81888296960,59.3,118527586304,75666907136,2303528960,2303528960,176517120,6847737856,10624,5845947,220648246,5651800196,65207,30281834,1349816,21619370154,90
2022-05-04 01:23:07,4299816.69,0.57,499522.47,14292002.43,15983.05,0.0,6645.83,0.0,0.0,0.0,1125475059,6248336956,5984472016,0,2833.0615384615385,87.06,79.02,53.89,201218748416,80810049536,59.8,119605833728,74588160000,2303533056,2303533056,176517120,6848237568,10752,5845947,220649634,5653937819,65207,30281834,1349816,21625240433,90
2022-05-04 01:24:07,4302690.98,0.57,500489.86,14292002.43,15983.05,0.0,6647.5,0.0,0.0,0.0,1125634664,6252570866,5988989484,0,2890.0461538461536,86.91,80.42,55.94,201218748416,80807596032,59.8,119608287232,74584797184,2303545344,2303545344,176517120,6849146880,10880,5845947,220652074,5656002218,65207,30281834,1349816,21631155178,90
2022-05-04 01:25:07,4305590.51,0.57,501432.29,14292002.43,15983.05,0.0,6649.35,0.0,0.0,0.0,1125792970,6256792456,5993478095,0,2940.9076923076923,86.85,81.59,57.88,201218748416,80796450816,59.8,119619432448,74573639680,2303549440,2303549440,176517120,6849159168,10752,5845947,220654378,5658055814,65207,30281834,1349816,21638121046,90
2022-05-04 01:26:07,4308399.5,0.57,502443.68,14292002.43,15983.05,0.0,6650.85,0.0,0.0,0.0,1125950402,6261000518,5997959038,0,2915.7076923076925,87.07,82.61,59.72,201218748416,80866717696,59.8,119549161472,74643996672,2303569920,2303569920,176525312,6849064960,10880,5845947,220656778,5659929536,65207,30281834,1349816,21644017454,90
2022-05-04 01:27:07,4311313.51,0.57,503371.06,14292002.43,15983.05,0.0,6652.75,0.0,0.0,0.0,1126110434,6265234140,6002484718,0,2913.276923076923,87.18,83.44,61.43,201218748416,80878907392,59.8,119536975872,74656059392,2303574016,2303574016,176529408,6849183744,10752,5845947,220658726,5662121917,65207,30281834,1349816,21651022385,90
2022-05-04 01:28:07,4314155.32,0.57,504370.96,14292002.43,15983.05,0.0,6654.3,0.0,0.0,0.0,1126267565,6269467077,6006988899,0,2826.8,86.99,84.07,63.03,201218748416,80833548288,59.8,119582326784,74610561024,2303574016,2303574016,176533504,6849327104,10624,5845947,220661122,5664035680,65207,30281834,1349816,21656870751,90
2022-05-04 01:29:07,4317050.86,0.57,505316.99,14292002.43,15983.05,0.0,6656.16,0.0,0.0,0.0,1126426249,6273701746,6011483778,0,2973.892307692308,86.5,84.48,64.49,201218748416,80850489344,59.8,119565393920,74627608576,2303586304,2303586304,176533504,6849212416,10752,5845947,220663502,5666029079,65207,30281834,1349816,21663823963,90
2022-05-04 01:30:07,4319954.68,0.57,506254.86,14292002.43,15983.05,0.0,6658.08,0.0,0.0,0.0,1126586541,6277934207,6015991472,0,3037.276923076923,86.57,84.9,65.88,201218748416,80859779072,59.8,119556071424,74636808192,2303639552,2303639552,176541696,6849327104,10880,5845947,220665078,5667927367,65207,30281834,1349816,21670777730,90
2022-05-04 01:31:07,4322795.31,0.57,507256.42,14292002.43,15983.05,0.0,6659.71,0.0,0.0,0.0,1126744149,6282168905,6020516211,0,2922.5384615384614,86.81,85.27,67.2,201218748416,81988550656,59.3,118427299840,75765551104,2303643648,2303643648,176541696,6849355776,10752,5845947,220667750,5669841103,65207,30281834,1349816,21677685943,90
2022-05-04 01:32:07,4325709.43,0.57,508183.71,14292002.43,15983.05,0.0,6661.62,0.0,0.0,0.0,1126904319,6286400753,6025044961,0,2872.230769230769,87.24,85.67,68.47,201218748416,81896443904,59.3,118519406592,75673403392,2303647744,2303647744,176545792,6849392640,10880,5845947,220670218,5671967904,65207,30281834,1349816,21684681857,90
2022-05-04 01:33:07,4328601.69,0.57,509132.97,14292002.43,15983.05,0.0,6663.45,0.0,0.0,0.0,1127063592,6290632617,6029547154,0,2936.7076923076925,86.81,85.84,69.6,201218748416,80850907136,59.8,119564939264,74627911680,2303651840,2303651840,176545792,6849351680,11136,5845947,220672510,5673955923,65207,30281834,1349816,21690576330,90
2022-05-04 01:34:07,4331443.4,0.57,510133.08,14292002.43,15983.05,0.0,6664.98,0.0,0.0,0.0,1127222931,6294866702,6034051380,0,2926.1384615384613,86.72,85.97,70.67,201218748416,80851173376,59.8,119564677120,74628124672,2303664128,2303664128,176545792,6849400832,11392,5845947,220674322,5675907239,65207,30281834,1349816,21696435698,90
2022-05-04 01:35:07,4334283.26,0.57,511135.02,14292002.43,15983.05,0.0,6666.53,0.0,0.0,0.0,1127381969,6299100604,6038577840,0,2835.8153846153846,86.49,86.06,71.66,201218748416,80927379456,59.8,119488471040,74703564800,2303664128,2303664128,176545792,6850166784,11520,5845947,220676690,5677845891,65207,30281834,1349816,21702305425,90
2022-05-04 01:36:08,4337185.91,0.57,512073.8,14292002.43,15983.05,0.0,6668.46,0.0,0.0,0.0,1127541671,6303333095,6043100534,0,2911.753846153846,86.71,86.22,72.61,201218748416,80859549696,59.8,119556296704,74635436032,2303672320,2303672320,176545792,6850469888,11520,5845947,220679138,5679895259,65207,30281834,1349816,21709239394,90
2022-05-04 01:37:08,4340647.55,0.57,512450.19,14292002.44,15983.05,0.0,6674.09,0.0,0.0,0.0,1127633521,6307839990,6047821229,0,2827.369230769231,75.54,83.3,72.47,201218748416,171161554944,14.9,29254295552,164937613312,2303700992,2303700992,176545792,6850293760,11776,5845947,220680338,5683386151,65207,30281834,1349816,21748276089,0
