time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-04 13:42:00,5416844.69,0.78,681165.05,15826327.57,20425.51,0.0,8564.88,0.0,0.0,0.0,1298312300,7847610179,7591673522,0,2801.0923076923077,72.12,71.67,55.7,201218748416,171046531072,15.0,29368750080,164791054336,2308263936,2308263936,179970048,6878973952,11520,5846383,282031078,7231369311,65536,30281834,1349816,26939765067,30
2022-05-04 13:43:00,5419589.43,0.78,682262.24,15826327.57,20425.51,0.0,8566.73,0.0,0.0,0.0,1298416156,7851842986,7596160238,0,2836.4461538461537,71.3,71.53,56.65,201218748416,171024338944,15.0,29390942208,164768686080,2308268032,2308268032,179970048,6879150080,11392,5846383,282031406,7233607112,65536,30281834,1349816,26947764393,30
2022-05-04 13:44:00,5422312.48,0.78,683381.36,15826327.57,20425.51,0.0,8568.45,0.0,0.0,0.0,1298520100,7856062891,7600632161,0,2797.492307692308,70.39,71.21,57.47,201218748416,170970030080,15.0,29445251072,164713922560,2308276224,2308276224,179970048,6879604736,11520,5846383,282031726,7235876742,65536,30281834,1349816,26954731897,30
2022-05-04 13:45:00,5425079.1,0.78,684456.54,15826327.57,20425.51,0.0,8570.43,0.0,0.0,0.0,1298624002,7860284871,7605100584,0,2818.276923076923,71.16,71.28,58.35,201218748416,172098920448,14.5,28316360704,165842182144,2308284416,2308284416,179970048,6880235520,11520,5846383,282032030,7238197257,65536,30281834,1349816,26962798695,30
2022-05-04 13:46:00,5427794.57,0.78,685583.4,15826327.58,20425.51,0.0,8572.19,0.0,0.0,0.0,1298727774,7864508077,7609559770,0,2825.0461538461536,71.19,71.27,59.16,201218748416,170981244928,15.0,29434040320,164725223424,2308296704,2308296704,179970048,6879514624,11648,5846383,282032378,7240231983,65536,30281834,1349816,26968625935,30
2022-05-04 13:47:00,5430459.29,0.78,686760.89,15826327.58,20425.51,0.0,8573.75,0.0,0.0,0.0,1298831401,7868718422,7614004860,0,2822.2923076923075,71.04,71.21,59.9,201218748416,170992234496,15.0,29423050752,164735926272,2308296704,2308296704,179970048,6879801344,11648,5846383,282032718,7242289824,65536,30281834,1349816,26974440116,30
2022-05-04 13:48:00,5433181.83,0.78,687880.39,15826327.59,20425.51,0.0,8575.49,0.0,0.0,0.0,1298935570,7872939547,7618499186,0,2801.615384615385,71.69,71.37,60.66,201218748416,172025774080,14.5,28389511168,165769768960,2308325376,2308325376,179970048,6879498240,11776,5846383,282033098,7244591076,65536,30281834,1349816,26982497095,30
2022-05-04 13:49:00,5435902.25,0.78,689002.03,15826327.59,20425.51,0.0,8577.19,0.0,0.0,0.0,1299039174,7877153863,7622965343,0,2815.230769230769,71.66,71.43,61.35,201218748416,171993448448,14.5,28421836800,165736861696,2308321280,2308321280,179970048,6880079872,11776,5846383,282033422,7246718350,65536,30281834,1349816,26989413278,30
2022-05-04 13:50:00,5438624.56,0.78,690121.75,15826327.59,20425.51,0.0,8578.95,0.0,0.0,0.0,1299143179,7881368628,7627417642,0,2797.892307692308,72.19,71.59,62.04,201218748416,171961196544,14.5,28454088704,165703962624,2308337664,2308337664,179970048,6880727040,11648,5846383,282034102,7248932775,65536,30281834,1349816,26996299253,30
2022-05-04 13:51:00,5442146.98,0.78,690436.36,15826327.59,20425.51,0.0,8585.69,0.0,0.0,0.0,1299223105,7885908826,7632165663,0,2795.6923076923076,69.49,71.01,62.44,201218748416,171662598144,14.7,28752687104,165405556736,2308235264,2308235264,179970048,6880534528,11648,5846383,282034582,7252662603,65536,30281834,1349816,27014279789,0
2022-05-04 13:52:00,5445794.78,0.78,690625.24,15826327.6,20425.51,0.0,8592.77,0.0,0.0,0.0,1299298299,7890493406,7636998526,0,2768.9384615384615,68.3,70.4,62.77,201218748416,172058091520,14.5,28357185536,165801431040,2308247552,2308247552,179970048,6880161792,11776,5846383,282034958,7256646458,65536,30281834,1349816,27034528919,0
2022-05-04 13:53:00,5449450.22,0.78,690806.31,15826327.61,20425.51,0.0,8600.03,0.0,0.0,0.0,1299372652,7895069691,7641809671,0,2762.9230769230767,67.58,69.82,63.05,201218748416,171062071296,15.0,29353213952,164805611520,2308255744,2308255744,179970048,6879952896,11776,5846383,282035278,7260564964,65536,30281834,1349816,27053658068,0
2022-05-04 13:54:00,5453107.22,0.78,690985.6,15826327.61,20425.51,0.0,8607.53,0.0,0.0,0.0,1299447479,7899653599,7646595400,0,2827.384615384615,67.13,69.3,63.29,201218748416,171011166208,15.0,29404094464,164754763776,2308263936,2308263936,179970048,6879920128,11776,5846383,282035706,7264560064,65536,30281834,1349816,27073799455,0
2022-05-04 13:55:00,5456762.15,0.78,691166.88,15826327.62,20425.51,0.0,8615.08,0.0,0.0,0.0,1299523053,7904282108,7651433608,0,2784.7076923076925,67.02,68.87,63.52,201218748416,171049598976,15.0,29365051392,164793548800,2308272128,2308272128,179970048,6880178176,12160,5846383,282036130,7268537299,65536,30281834,1349816,27093937588,0
2022-05-04 13:56:00,5460420.99,0.78,691344.43,15826327.62,20425.51,0.0,8622.46,0.0,0.0,0.0,1299597261,7908911441,7656291867,0,2841.5846153846155,67.37,68.66,63.78,201218748416,171997470720,14.5,28417794048,165741371392,2308292608,2308292608,179970048,6879612928,12032,5846383,282036434,7272451190,65536,30281834,1349816,27114054088,0
2022-05-04 13:57:00,5464080.13,0.78,691522.13,15826327.63,20425.51,0.0,8629.39,0.0,0.0,0.0,1299670888,7913484760,7661118090,0,2770.6923076923076,67.21,68.39,64.0,201218748416,172011896832,14.5,28403372032,165755985920,2308304896,2308304896,179970048,6879420416,12032,5846383,282036874,7276429127,65536,30281834,1349816,27134241431,0
2022-05-04 13:58:00,5467735.78,0.78,691703.1,15826327.63,20425.51,0.0,8636.54,0.0,0.0,0.0,1299747100,7918036616,7665925309,0,2795.0769230769233,66.63,68.01,64.14,201218748416,173252935680,13.9,27160252416,166999314432,2308313088,2308313088,179974144,6879207424,11904,5846383,282037462,7280378588,65536,30281834,1349816,27154405286,0
2022-05-04 13:59:00,5471389.67,0.78,691885.65,15826327.63,20425.51,0.0,8643.87,0.0,0.0,0.0,1299822028,7922647247,7670753649,0,2798.7846153846153,66.7,67.79,64.31,201218748416,171041918976,15.0,29373362176,164786413568,2308317184,2308317184,179974144,6878998528,12032,5846383,282037862,7284289020,65536,30281834,1349816,27173501797,0
2022-05-04 14:00:00,5475022.31,0.78,692089.58,15826327.64,20425.51,0.0,8651.07,0.0,0.0,0.0,1299897840,7927259320,7675643776,0,2769.4769230769234,66.57,67.57,64.45,201218748416,171909197824,14.6,28506066944,165653377024,2308333568,2308333568,179974144,6879330304,12032,5846383,282039102,7288197921,65536,30281834,1349816,27193619271,0
2022-05-04 14:01:00,5478677.83,0.78,692270.67,15826327.64,20425.51,0.0,8658.23,0.0,0.0,0.0,1299972358,7931847042,7680467740,0,2843.615384615385,66.99,67.52,64.63,201218748416,172047187968,14.5,28368097280,165790932992,2308341760,2308341760,179978240,6879739904,12032,5846383,282039838,7292156966,65536,30281834,1349816,27213805901,0
2022-05-04 14:02:00,5482333.84,0.78,692451.53,15826327.64,20425.51,0.0,8665.14,0.0,0.0,0.0,1300044838,7936406821,7685231127,0,2794.0461538461536,66.84,67.39,64.77,201218748416,173107908608,14.0,27307376640,166851571712,2308354048,2308354048,179978240,6879821824,12032,5846383,282040258,7296092574,65536,30281834,1349816,27233976931,0
2022-05-04 14:03:00,5485984.89,0.78,692636.93,15826327.66,20425.51,0.0,8672.45,0.0,0.0,0.0,1300117913,7941039284,7690046458,0,2821.569230769231,67.74,67.57,65.0,201218748416,171051581440,15.0,29363703808,164795527168,2308354048,2308354048,179978240,6879539200,12160,5846383,282040610,7299981280,65536,30281834,1349816,27253020777,0
2022-05-04 14:04:00,5489643.61,0.78,692815.31,15826327.66,20425.51,0.0,8679.64,0.0,0.0,0.0,1300191948,7945623001,7694887697,0,2762.3076923076924,67.05,67.42,65.11,201218748416,170994909184,15.0,29420376064,164739072000,2308378624,2308378624,179978240,6879322112,12032,5846383,282041038,7303940945,65536,30281834,1349816,27273122809,0
2022-05-04 14:05:00,5493298.58,0.78,692997.35,15826327.66,20425.51,0.0,8686.84,0.0,0.0,0.0,1300267078,7950214186,7699747162,0,2806.1384615384613,66.98,67.34,65.23,201218748416,171397496832,14.8,29017776128,165140594688,2308382720,2308382720,179978240,6880399360,12032,5846383,282041422,7307845158,65536,30281834,1349816,27293238522,0
2022-05-04 14:06:00,5496958.41,0.78,693174.28,15826327.66,20425.51,0.0,8693.86,0.0,0.0,0.0,1300341428,7954773096,7704519031,0,2838.4615384615386,66.53,67.14,65.29,201218748416,171949617152,14.5,28465651712,165691961344,2308395008,2308395008,179978240,6881157120,12032,5846383,282041778,7311727998,65536,30281834,1349816,27313276981,0
2022-05-04 14:07:00,5500614.04,0.78,693355.64,15826327.66,20425.51,0.0,8700.85,0.0,0.0,0.0,1300418788,7959351898,7709414800,0,2783.7076923076925,66.91,67.15,65.41,201218748416,171951501312,14.5,28463783936,165693386752,2308423680,2308423680,179978240,6881599488,12672,5846383,282042878,7315755434,65536,30281834,1349816,27333409329,0
2022-05-04 14:08:00,5504267.62,0.78,693538.77,15826327.68,20425.51,0.0,8707.82,0.0,0.0,0.0,1300493229,7963930569,7714229861,0,2726.276923076923,66.8,67.1,65.5,201218748416,173318627328,13.9,27094556672,167062274048,2308427776,2308427776,179978240,6881939456,12544,5846383,282043270,7319650644,65536,30281834,1349816,27353519491,0
