time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-05-02 20:26:00,880953.98,0.27,70547.92,11492162.37,2988.94,0.0,575.02,0.0,0.0,0.0,678045035,1539860373,1211666174,0,2826.7384615384613,77.03,74.9,57.24,201218748416,138357727232,31.2,62057545728,132372688896,2224861184,2224861184,127348736,6661165056,12032,5701747,35996474,1027840368,64323,30281834,1349816,5400202580,50
2022-05-02 20:27:00,883837.41,0.27,71505.83,11492162.37,2988.94,0.0,577.46,0.0,0.0,0.0,678162264,1544135100,1216216708,0,2869.9692307692308,77.05,75.29,58.48,201218748416,137601462272,31.6,62813822976,131616374784,2224881664,2224881664,127381504,6661169152,12032,5701747,35996894,1030349553,64323,30281834,1349816,5416588582,50
2022-05-02 20:28:00,886625.11,0.27,72559.81,11492162.37,2988.94,0.0,579.5,0.0,0.0,0.0,678279579,1548424125,1220759644,0,2858.5538461538463,76.89,75.55,59.62,201218748416,139533791232,30.7,60881494016,133548699648,2224898048,2224898048,127414272,6661140480,12032,5701747,35997206,1032713400,64323,30281834,1349816,5432805895,50
2022-05-02 20:29:00,889514.45,0.27,73511.71,11492162.37,2988.94,0.0,582.07,0.0,0.0,0.0,678398389,1552723979,1225357141,0,2841.2461538461544,76.44,75.7,60.67,201218748416,143938637824,28.5,56476647424,137953533952,2224930816,2224930816,127459328,6661107712,11904,5701747,35997478,1035349950,64323,30281834,1349816,5454929044,50
2022-05-02 20:30:00,892351.87,0.27,74515.77,11492162.37,2988.94,0.0,584.33,0.0,0.0,0.0,678516125,1557014358,1229945345,0,2900.9076923076923,76.74,75.9,61.68,201218748416,137443487744,31.7,62971793408,131457765376,2224992256,2224992256,127512576,6661677056,11904,5701747,35998202,1037846112,64323,30281834,1349816,5473651913,50
2022-05-02 20:31:00,895235.66,0.27,75473.3,11492162.37,2988.94,0.0,586.78,0.0,0.0,0.0,678633402,1561290542,1234495439,0,2943.0307692307692,76.4,75.96,62.59,201218748416,137433825280,31.7,62981459968,131447967744,2225037312,2225037312,127557632,6661763072,11904,5701747,35998594,1040484787,64323,30281834,1349816,5491043365,50
2022-05-02 20:32:00,898089.77,0.27,76460.61,11492162.38,2988.94,0.0,589.14,0.0,0.0,0.0,678751084,1565582718,1239073715,0,2898.16923076923,76.97,76.19,63.5,201218748416,139508985856,30.7,60906295296,133523083264,2225074176,2225074176,127614976,6661754880,11904,5701747,35998886,1042888628,64323,30281834,1349816,5508400714,50
2022-05-02 20:33:00,900939.11,0.27,77452.71,11492162.38,2988.94,0.0,591.46,0.0,0.0,0.0,678868528,1569876868,1243658953,0,2837.276923076923,76.79,76.3,64.34,201218748416,138320076800,31.3,62095208448,132333711360,2225115136,2225115136,127655936,6662172672,12032,5701747,35999294,1045408937,64323,30281834,1349816,5524740041,50
2022-05-02 20:34:00,903809.53,0.27,78423.76,11492162.38,2988.94,0.0,593.77,0.0,0.0,0.0,678985903,1574152906,1248220055,0,2826.661538461539,76.48,76.31,65.09,201218748416,137471217664,31.7,62944067584,131484667904,2225135616,2225135616,127692800,6662320128,12032,5701747,35999646,1047872669,64323,30281834,1349816,5545184808,50
2022-05-02 20:35:00,906798.26,0.27,79275.54,11492162.38,2988.94,0.0,597.03,0.0,0.0,0.0,679096738,1578470812,1252785417,0,2800.338461538461,74.6,75.92,65.67,201218748416,172018315264,14.5,28396969984,166032035840,2225123328,2225123328,127721472,6662021120,12032,5701747,36000214,1050683829,64323,30281834,1349816,5568941446,0
2022-05-02 20:36:00,910456.86,0.27,79453.58,11492162.38,2988.94,0.0,604.16,0.0,0.0,0.0,679171701,1583041648,1257560399,0,2824.876923076923,69.63,74.28,65.74,201218748416,173135409152,14.0,27279876096,167148843008,2225135616,2225135616,127758336,6662270976,11776,5701747,36000602,1054721254,64323,30281834,1349816,5589391125,0
2022-05-02 20:37:00,914117.61,0.27,79629.2,11492162.42,2988.94,0.0,611.53,0.0,0.0,0.0,679247589,1587617144,1262374678,0,2792.646153846154,67.81,72.91,65.81,201218748416,171148730368,14.9,29266554880,165161922560,2225164288,2225164288,127807488,6662463488,11648,5701747,36001002,1058724642,64323,30281834,1349816,5608788623,0
2022-05-02 20:38:00,917776.02,0.27,79807.0,11492162.43,2988.94,0.0,619.09,0.0,0.0,0.0,679322808,1592243692,1267230350,0,2738.676923076923,67.36,71.85,65.89,201218748416,171066318848,15.0,29348966400,165079437312,2225156096,2225156096,127844352,6662500352,11648,5701747,36001394,1062732729,64323,30281834,1349816,5629040807,0
2022-05-02 20:39:00,921432.14,0.27,79987.24,11492162.43,2988.94,0.0,626.51,0.0,0.0,0.0,679398733,1596880144,1272094184,0,2827.107692307692,66.77,70.87,65.93,201218748416,171647479808,14.7,28767805440,165660672000,2225201152,2225201152,127897600,6662373376,11904,5701747,36001722,1066691606,64323,30281834,1349816,5649337718,0
2022-05-02 20:40:00,925095.15,0.27,80160.89,11492162.43,2988.94,0.0,633.61,0.0,0.0,0.0,679474186,1601446980,1276864642,0,2763.9076923076923,66.77,70.1,65.97,201218748416,172017594368,14.5,28397682688,166031024128,2225242112,2225242112,127954944,6662086656,12160,5701747,36002462,1070683252,64323,30281834,1349816,5669673312,0
2022-05-02 20:41:00,928754.79,0.27,80337.93,11492162.44,2988.94,0.0,640.71,0.0,0.0,0.0,679549172,1605990160,1281642671,0,2800.338461538461,66.56,69.45,66.01,201218748416,171947405312,14.5,28467863552,165960622080,2225258496,2225258496,128004096,6662258688,12160,5701747,36002818,1074705100,64323,30281834,1349816,5689999644,0
2022-05-02 20:42:00,932411.43,0.27,80517.73,11492162.45,2988.94,0.0,648.03,0.0,0.0,0.0,679623332,1610602242,1286496074,0,2793.9384615384615,66.6,68.96,66.05,201218748416,171021160448,15.0,29394096128,165034008576,2225270784,2225270784,128053248,6662590464,11904,5701747,36003162,1078630690,64323,30281834,1349816,5709284825,0
2022-05-02 20:43:00,936070.3,0.27,80695.28,11492162.45,2988.94,0.0,655.39,0.0,0.0,0.0,679698209,1615209751,1291341343,0,2796.892307692308,66.44,68.49,66.07,201218748416,171056181248,15.0,29359071232,165068816384,2225299456,2225299456,128098304,6662762496,11648,5701747,36003490,1082656565,64323,30281834,1349816,5729757238,0
2022-05-02 20:44:00,939730.34,0.27,80871.44,11492162.45,2988.94,0.0,662.96,0.0,0.0,0.0,679773094,1619811893,1296146115,0,2850.1538461538457,66.42,68.15,66.11,201218748416,171438764032,14.8,28976488448,165451661312,2225287168,2225287168,128114688,6662483968,11776,5701747,36003898,1086654545,64323,30281834,1349816,5750174498,0
2022-05-02 20:45:00,943392.13,0.27,81045.83,11492162.45,2988.94,0.0,670.55,0.0,0.0,0.0,679848197,1624364197,1300918366,0,2766.6,66.97,67.99,66.18,201218748416,171937087488,14.6,28478164992,165949542400,2225270784,2225270784,128143360,6662897664,11904,5701747,36004234,1090599677,64323,30281834,1349816,5770515055,0
2022-05-02 20:46:00,947045.93,0.27,81227.48,11492162.46,2988.94,0.0,678.87,0.0,0.0,0.0,679923195,1628982121,1305773880,0,2746.323076923077,66.55,67.67,66.19,201218748416,172056928256,14.5,28357689344,166070222848,2225233920,2225233920,128155648,6662680576,12032,5701747,36004682,1094565272,64323,30281834,1349816,5790887390,0
2022-05-02 20:47:00,950702.63,0.27,81405.94,11492162.46,2988.94,0.0,687.48,0.0,0.0,0.0,679998703,1633561768,1310615723,0,2772.3230769230768,66.68,67.52,66.23,201218748416,171111043072,15.0,29304209408,165123497984,2225254400,2225254400,128196608,6662844416,12160,5701747,36005034,1098492910,64323,30281834,1349816,5810246146,0
2022-05-02 20:48:00,954359.37,0.27,81583.48,11492162.47,2988.94,0.0,696.97,0.0,0.0,0.0,680073593,1638146112,1315398756,0,2794.369230769231,67.04,67.48,66.3,201218748416,171060506624,15.0,29354778624,165071880192,2225295360,2225295360,128237568,6663852032,12288,5701747,36005330,1102493165,64323,30281834,1349816,5830632774,0
2022-05-02 20:49:00,958021.34,0.27,81755.24,11492162.47,2988.94,0.0,707.02,0.0,0.0,0.0,680147787,1642702281,1320188798,0,2781.5538461538463,67.13,67.45,66.36,201218748416,171060801536,15.0,29354483712,165072138240,2225270784,2225270784,128258048,6663868416,12544,5701747,36005678,1106477235,64323,30281834,1349816,5851006632,0
2022-05-02 20:50:00,961676.45,0.27,81932.79,11492162.48,2988.94,0.0,718.13,0.0,0.0,0.0,680223914,1647319023,1325040724,0,2827.661538461539,67.04,67.37,66.4,201218748416,172026417152,14.5,28388868096,166037897216,2225278976,2225278976,128290816,6663692288,12672,5701747,36006474,1110383729,64323,30281834,1349816,5871343551,0
2022-05-02 20:51:00,965337.09,0.27,82103.92,11492162.48,2988.94,0.0,730.13,0.0,0.0,0.0,680299275,1651867990,1329853301,0,2833.7538461538456,66.78,67.24,66.42,201218748416,172036423680,14.5,28378861568,166048096256,2225246208,2225246208,128307200,6663483392,12800,5701747,36006842,1114328657,64323,30281834,1349816,5891633516,0
