time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-08 11:26:41,11443526.48,5.18,1672524.32,68593611.38,45149.16,0.0,16189.63,0.0,0.0,0.0,6171211224,19345398412,17099059603,0,48.01538461538462,1.0,3.69,24.7,201184202752,181112528896,10.0,18995187712,164187303936,7585300480,7585300480,542470144,17459240960,3456,533376,918788194,23461722403,7040,0,0,136799177720,0
2022-04-08 11:27:42,11443586.13,5.18,1672527.77,68597386.54,45149.28,0.0,16189.63,0.0,0.0,0.0,6171499066,19345678300,17099150149,0,48.246153846153845,1.0,3.2,23.22,201184202752,181064044544,10.0,19043708928,163990773760,7729164288,7729164288,542470144,17607249920,3584,533376,918930606,23461996696,7040,0,0,136801307552,0
2022-04-08 11:28:42,11443645.18,5.18,1672530.88,68601162.06,45149.41,0.0,16189.63,0.0,0.0,0.0,6171788620,19345959479,17099240007,0,47.96923076923077,1.0,2.8,21.83,201184202752,181065973760,10.0,19042181120,163846492160,7872131072,7872131072,542470144,17753059328,3456,533376,919071358,23462272716,7040,0,0,136803301690,0
2022-04-08 11:29:42,11443705.05,5.18,1672534.61,68604938.59,45149.49,0.0,16189.63,0.0,0.0,0.0,6172069040,19346236199,17099332199,0,47.90769230769231,1.0,2.47,20.53,201184202752,181065490432,10.0,19042123776,163701821440,8012705792,8012705792,542470144,17897787392,3456,533376,919210826,23462574766,7040,0,0,136805432083,0
2022-04-08 11:30:42,11443764.3,5.18,1672537.83,68608715.07,45149.55,0.0,16189.63,0.0,0.0,0.0,6172349903,19346513519,17099423143,0,47.96923076923077,1.0,2.2,19.3,201184202752,181066784768,10.0,19041185792,163556057088,8156151808,8156151808,542470144,18044489728,3328,533376,919353030,23462860522,7040,0,0,136807573392,0
2022-04-08 11:31:42,11443824.04,5.18,1672541.47,68612491.57,45149.61,0.0,16189.63,0.0,0.0,0.0,6172630343,19346791019,17099514309,0,47.93846153846154,1.0,1.98,18.16,201184202752,181065588736,10.0,19042369536,163407736832,8299663360,8299663360,542470144,18191626240,3456,533376,919495302,23463123736,7040,0,0,136809727803,0
2022-04-08 11:32:42,11443883.71,5.18,1672544.98,68616264.91,45149.69,0.0,16189.63,0.0,0.0,0.0,6172910612,19347068571,17099606898,0,47.96923076923077,1.0,1.81,17.08,201184202752,181065461760,10.0,19042344960,163259518976,8444141568,8444141568,542470144,18339868672,3456,533376,919637806,23463378255,7040,0,0,136811882487,0
2022-04-08 11:33:42,11443943.7,5.18,1672548.92,68620039.8,45149.74,0.0,16189.63,0.0,0.0,0.0,6173190543,19347345901,17099699784,0,48.04615384615385,1.0,1.66,16.08,201184202752,181064470528,10.0,19043344384,163112398848,8585904128,8585904128,542470144,18485989376,3584,533376,919779434,23463667274,7040,0,0,136814036881,0
2022-04-08 11:34:42,11444003.81,5.18,1672551.88,68623814.69,45149.79,0.0,16189.63,0.0,0.0,0.0,6173472393,19347623334,17099789651,0,48.12307692307692,1.0,1.54,15.13,201184202752,182315327488,9.4,17792122880,164254654464,8589664256,8589664256,542470144,18594955264,3328,533376,919888266,23463843755,7040,0,0,136815953367,0
2022-04-08 11:35:42,11444064.88,5.18,1672553.81,68627587.73,45149.8,0.0,16189.63,0.0,0.0,0.0,6173753708,19347899524,17099882953,0,48.01538461538462,1.0,1.44,14.25,201184202752,182314696704,9.4,17793044480,164253732864,8180101120,8180101120,542470144,18594955264,3328,533376,919888986,23463888029,7040,0,0,136816340408,0
