time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-06 23:42:27,8502488.57,4.98,1082589.24,63908493.73,36898.08,0.0,11054.65,0.0,0.0,0.0,5485751554,14934075022,12677578668,0,48.0,2.82,34.11,52.96,201184202752,171956752384,14.5,28151271424,156359675904,7427538944,7427538944,541052928,16132202496,3968,533352,755246902,19697837455,6206,0,0,124730502146,0
2022-04-06 23:42:37,8502498.49,4.98,1082590.69,63909121.47,36898.08,0.0,11054.65,0.0,0.0,0.0,5485801553,14934180406,12677604598,0,48.01538461538462,2.54,33.02,52.4,201184202752,170706464768,15.1,29401559040,155109388288,7427538944,7427538944,541052928,16132202496,3968,533352,755246998,19698147103,6206,0,0,124730868559,0
2022-04-06 23:42:47,8502507.64,4.98,1082592.9,63909749.23,36898.08,0.0,11054.65,0.0,0.0,0.0,5485850399,14934284493,12677630999,0,47.95384615384615,2.3,31.97,51.85,201184202752,171965530112,14.5,28142493696,156368453632,7427538944,7427538944,541052928,16132202496,3840,533352,755247034,19699343342,6206,0,0,124732189489,0
2022-04-06 23:42:57,8502517.55,4.98,1082594.37,63910376.92,36898.08,0.0,11054.65,0.0,0.0,0.0,5485899467,14934388850,12677656134,0,47.95384615384615,2.1,30.95,51.31,201184202752,171680587776,14.7,28427448320,156083580928,7427551232,7427551232,541052928,16132120576,3712,533352,755247106,19700007380,6206,0,0,124732852217,0
2022-04-06 23:43:07,8502527.81,4.98,1082595.4,63911004.95,36898.08,0.0,11054.65,0.0,0.0,0.0,5485948300,14934492735,12677681219,0,47.89230769230769,1.93,29.96,50.77,201184202752,171681312768,14.7,28426924032,156070416384,7441559552,7441559552,541052928,16145809408,3840,533352,755252870,19700011071,6206,0,0,124733218286,0
2022-04-06 23:43:17,8502538.22,4.98,1082596.32,63911632.98,36898.08,0.0,11054.65,0.0,0.0,0.0,5485997323,14934596751,12677704612,0,48.01538461538462,1.79,29.01,50.24,201184202752,171682152448,14.7,28425822208,156057522176,7455338496,7455338496,541052928,16159805440,3968,533352,755252914,19700014758,6206,0,0,124733584399,0
2022-04-06 23:43:27,8502548.63,4.98,1082597.24,63912261.0,36898.09,0.0,11054.65,0.0,0.0,0.0,5486046844,14934701197,12677730830,0,47.89230769230769,1.67,28.09,49.71,201184202752,171683418112,14.7,28424376320,156044337152,7469789184,7469789184,541052928,16174436352,3840,533352,755252958,19700018540,6206,0,0,124733950486,0
2022-04-06 23:43:37,8502559.03,4.98,1082598.19,63912888.67,36898.4,0.0,11054.65,0.0,0.0,0.0,5486096883,14934806200,12677749509,0,47.93846153846154,1.57,27.19,49.19,201184202752,171683442688,14.7,28424425472,156030427136,7483723776,7483723776,541052928,16188297216,3584,533352,755294890,19700023732,6206,0,0,124734316641,0
2022-04-06 23:43:47,8502569.45,4.98,1082599.19,63913516.69,36898.4,0.0,11054.65,0.0,0.0,0.0,5486146894,14934911273,12677776858,0,47.98461538461538,1.48,26.33,48.67,201184202752,171683147776,14.7,28424794112,156016197632,7497658368,7497658368,541052928,16202158080,3456,533352,755294974,19700028707,6206,0,0,124734682940,0
2022-04-06 23:43:57,8502579.83,4.98,1082600.13,63914144.75,36898.4,0.0,11054.65,0.0,0.0,0.0,5486196117,14935015472,12677802838,0,47.98461538461538,1.41,25.5,48.16,201184202752,171686576128,14.7,28421640192,156004605952,7512731648,7512731648,541052928,16216903680,3456,533352,755295042,19700032685,6206,0,0,124735048933,0
2022-04-06 23:44:07,8502590.2,4.98,1082601.06,63914772.34,36898.79,0.0,11054.65,0.0,0.0,0.0,5486247297,14935121240,12677828338,0,47.90769230769231,1.34,24.69,47.66,201184202752,171686252544,14.7,28421533696,155977728000,7539286016,7539286016,541052928,16243888128,3456,533352,755335790,19700037119,6206,0,0,124735414919,0
2022-04-06 23:44:17,8502600.53,4.98,1082602.03,63915400.33,36898.79,0.0,11054.65,0.0,0.0,0.0,5486296181,14935225107,12677853762,0,47.89230769230769,1.29,23.91,47.16,201184202752,171686158336,14.7,28421337088,155942821888,7574093824,7574093824,541052928,16278990848,3200,533352,755335834,19700041159,6206,0,0,124735780933,0
2022-04-06 23:44:27,8502610.86,4.98,1082602.99,63916028.34,36898.79,0.0,11054.65,0.0,0.0,0.0,5486344862,14935328890,12677879036,0,47.93846153846154,1.25,23.16,46.66,201184202752,171687170048,14.7,28420562944,155898933248,7618994176,7618994176,541052928,16323653632,3200,533352,755335906,19700045272,6206,0,0,124736146966,0
2022-04-06 23:44:37,8502621.21,4.98,1082604.03,63916655.42,36899.5,0.0,11054.65,0.0,0.0,0.0,5486396295,14935435608,12677905917,0,48.04615384615385,1.28,22.44,46.18,201184202752,171686707200,14.7,28421189632,155852627968,7664820224,7664820224,541052928,16369332224,3072,533352,755458322,19700049080,6206,0,0,124736512963,0
2022-04-06 23:44:47,8502631.52,4.98,1082605.03,63917283.43,36899.5,0.0,11054.65,0.0,0.0,0.0,5486444950,14935539466,12677929170,0,47.92307692307692,1.24,21.74,45.69,201184202752,171685855232,14.7,28422045696,155806244864,7710351360,7710351360,541052928,16414859264,3072,533352,755458410,19700052946,6206,0,0,124736879005,0
2022-04-06 23:44:57,8502641.82,4.98,1082606.04,63917911.42,36899.5,0.0,11054.65,0.0,0.0,0.0,5486494244,14935643734,12677956765,0,48.13846153846154,1.13,21.04,45.21,201184202752,171687976960,14.7,28419665920,155773145088,7745568768,7745568768,541052928,16450338816,2944,533352,755458502,19700092659,6206,0,0,124737245082,0
2022-04-06 23:45:07,8502652.1,4.98,1082607.03,63918538.91,36899.93,0.0,11054.65,0.0,0.0,0.0,5486544267,14935749027,12677982702,0,47.93846153846154,1.03,20.36,44.73,201184202752,171688812544,14.7,28418883584,155741519872,7778029568,7778029568,541052928,16482746368,2944,533352,755541678,19700131311,6206,0,0,124737611084,0
2022-04-06 23:45:17,8502662.43,4.98,1082608.06,63919166.86,36899.93,0.0,11054.65,0.0,0.0,0.0,5486593167,14935853052,12678008489,0,47.90769230769231,1.02,19.72,44.26,201184202752,171688882176,14.7,28418985984,155709075456,7810543616,7810543616,541052928,16515088384,2944,533352,755541798,19700170327,6206,0,0,124737977040,0
2022-04-06 23:45:27,8502672.71,4.98,1082609.05,63919794.14,36900.48,0.0,11054.65,0.0,0.0,0.0,5486643173,14935958528,12678033708,0,47.87692307692308,1.02,19.11,43.8,201184202752,171689713664,14.7,28418326528,155677392896,7843057664,7843057664,541052928,16547430400,2944,533352,755642946,19700209298,6206,0,0,124738343202,0
