time,usr_cpu,nice,kernel_cpu,idle,iowait,irq,softirq,steal,guest,guest_nice,ctx_switches,interrupts,soft_interrupts,syscalls,freq,load1,load5,load15,mem_total,mem_avail,mem_percent,mem_used,free,mem_active,mem_inactive,buffers,cached,handles_num,pgpgin,pgpgout,fault,majflt,pgscank,pgsteal,pgfree,faultFlag
2022-04-10 11:09:02,15351953.44,5.65,2373674.04,74950490.03,56660.75,0.0,23347.46,0.0,0.0,0.0,7087395357,25128071453,22876433567,0,48.07692307692308,1.02,4.18,25.98,201184202752,181057679360,10.0,19049832448,164114784256,7547359232,7547359232,543211520,17476374528,4096,533412,1144376106,28695768656,8138,0,0,153917425924,0
2022-04-10 11:10:02,15352013.18,5.65,2373677.74,74954266.33,56660.92,0.0,23347.46,0.0,0.0,0.0,7087684588,25128354261,22876526421,0,48.03076923076923,1.12,3.63,24.43,201184202752,181057708032,10.0,19049533440,163972624384,7689535488,7689535488,543211520,17618833408,3968,533412,1144493506,28696033906,8138,0,0,153919568920,0
2022-04-10 11:11:02,15352072.66,5.65,2373680.93,74958039.12,56661.0,0.0,23347.46,0.0,0.0,0.0,7087974477,25128636330,22876618732,0,48.184615384615384,1.05,3.15,22.96,201184202752,181058015232,10.0,19050090496,163830517760,7831949312,7831949312,543215616,17760378880,4096,533412,1144635110,28696332014,8138,0,0,153921704750,0
2022-04-10 11:12:02,15352132.6,5.65,2373684.7,74961815.57,56661.02,0.0,23347.46,0.0,0.0,0.0,7088261947,25128916595,22876712172,0,48.03076923076923,1.02,2.76,21.59,201184202752,181058207744,10.0,19049103360,163689619456,7973040128,7973040128,543215616,17902264320,3840,533412,1144728614,28696612275,8138,0,0,153923698938,0
2022-04-10 11:13:02,15352192.51,5.65,2373688.49,74965592.04,56661.03,0.0,23347.46,0.0,0.0,0.0,7088549947,25129197675,22876805467,0,48.01538461538462,1.01,2.44,20.3,201184202752,181057896448,10.0,19049656320,163541577728,8117006336,8117006336,543215616,18049753088,3840,533412,1144869594,28696900953,8138,0,0,153925834368,0
2022-04-10 11:14:02,15352252.57,5.65,2373692.31,74969365.38,56661.05,0.0,23347.46,0.0,0.0,0.0,7088832192,25129476694,22876897805,0,48.09230769230769,1.0,2.18,19.09,201184202752,181059198976,10.0,19048849408,163395403776,8260751360,8260751360,543215616,18196733952,3712,533412,1145010270,28697158297,8138,0,0,153927989124,0
2022-04-10 11:15:02,15352312.44,5.65,2373695.99,74973141.49,56661.38,0.0,23347.46,0.0,0.0,0.0,7089112162,25129753346,22876989241,0,48.03076923076923,1.0,1.96,17.96,201184202752,181057032192,10.0,19051429888,163245629440,8405139456,8405139456,543215616,18343927808,3584,533412,1145153874,28697420566,8138,0,0,153930144047,0
2022-04-10 11:16:02,15352372.5,5.65,2373699.97,74976917.92,56661.47,0.0,23347.46,0.0,0.0,0.0,7089392623,25130031617,22877076812,0,48.07692307692308,1.0,1.79,16.89,201184202752,181056929792,10.0,19051003904,163098918912,8548134912,8548134912,543215616,18491064320,3584,533412,1145296146,28697704294,8138,0,0,153932298964,0
2022-04-10 11:17:02,15352432.65,5.65,2373703.23,74980694.06,56661.86,0.0,23347.46,0.0,0.0,0.0,7089675352,25130310317,22877169601,0,48.04615384615385,1.0,1.64,15.9,201184202752,182306832384,9.4,17801416704,164231245824,8586616832,8586616832,543215616,18608324608,3584,533412,1145470354,28697897333,8138,0,0,153934351485,0
2022-04-10 11:18:02,15352493.74,5.65,2373705.16,74984470.64,56661.87,0.0,23347.46,0.0,0.0,0.0,7089957025,25130586984,22877263554,0,48.03076923076923,0.94,1.51,14.96,201184202752,182306947072,9.4,17801121792,164230672384,8174571520,8174571520,543215616,18609192960,3584,533412,1145482762,28697941567,8138,0,0,153934738585,0
2022-04-10 11:19:02,15352555.12,5.65,2373707.32,74988247.17,56661.88,0.0,23347.46,0.0,0.0,0.0,7090239317,25130864850,22877357415,0,48.06153846153846,0.98,1.42,14.09,201184202752,182306004992,9.4,17802063872,164229730304,7762882560,7762882560,543215616,18609192960,3456,533412,1145483534,28697992887,8138,0,0,153935126017,0
2022-04-10 11:20:02,15352616.41,5.65,2373709.57,74992022.11,56661.89,0.0,23347.46,0.0,0.0,0.0,7090520676,25131141800,22877452396,0,48.04615384615385,0.99,1.34,13.27,201184202752,182306013184,9.4,17802055680,164229738496,7344508928,7344508928,543215616,18609192960,3584,533412,1145484194,28698046162,8138,0,0,153935514275,0
2022-04-10 11:21:03,15355104.22,5.65,2374528.11,74992557.18,56662.08,0.0,23348.49,0.0,0.0,0.0,7090854692,25134775829,22881488151,0,2785.769230769231,40.92,12.45,16.32,201184202752,183524499456,8.8,16577093632,165438816256,7334465536,7334465536,543215616,18625077248,11008,533412,1145500838,28705311413,8145,0,0,153942809240,0
2022-04-10 11:22:03,15358363.99,5.65,2375105.24,74992557.18,56662.17,0.0,23355.57,0.0,0.0,0.0,7090938259,25139295886,22886358608,0,2761.8307692307694,57.46,22.38,19.49,201184202752,178661199872,11.2,21440339968,160575496192,7334543360,7334543360,543215616,18625150976,11008,533412,1145502494,28714051432,8145,0,0,153948538300,0
2022-04-10 11:23:03,15361371.56,5.65,2375923.77,74992557.52,56662.27,0.0,23372.74,0.0,0.0,0.0,7091020948,25144338464,22891657447,0,2810.4153846153845,63.32,30.46,22.45,201184202752,177425592320,11.8,22647943168,159339847680,7362433024,7362433024,543215616,18653196288,15232,533412,1145502890,28720804012,8145,0,0,153958319447,0
2022-04-10 11:24:03,15363408.69,5.65,2377587.17,74992582.25,56776.3,0.0,23376.78,0.0,0.0,0.0,7091161557,25148311775,22896140922,0,2831.2615384615383,68.14,37.78,25.47,201184202752,177069191168,12.0,22999478272,159358074880,8340955136,8340955136,543219712,18283429888,15360,533412,1146562694,28724449901,8145,0,0,153964656791,0
2022-04-10 11:25:03,15365288.25,5.65,2379548.26,74992582.26,56776.3,0.0,23379.88,0.0,0.0,0.0,7091254109,25152595443,22900834081,0,2803.9076923076923,67.43,43.15,28.09,201184202752,177116672000,12.0,22952013824,159405453312,8340979712,8340979712,543219712,18283515904,15488,533412,1146566310,28728004816,8145,0,0,153966786351,0
2022-04-10 11:26:03,15367438.03,5.65,2381030.11,74992682.01,56886.99,0.0,23380.83,0.0,0.0,0.0,7091713168,25156542247,22905211342,0,2811.0307692307692,68.72,47.93,30.67,201184202752,197045379072,2.1,3057938432,179332677632,8308539392,8308539392,543219712,18250366976,10752,533412,1147653742,28730746344,8152,0,0,153973406096,0
2022-04-10 11:27:03,15369480.91,5.65,2382311.84,74993065.29,57018.09,0.0,23381.21,0.0,0.0,0.0,7096859534,25162510664,22909266803,0,1118.4,58.99,49.62,32.37,201184202752,197114368000,2.0,2993520640,179347828736,8355667968,8355667968,543219712,18299633664,9728,533412,1148773774,28736004581,8159,0,0,153979439658,0
